MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       120.90,       120.25,       123.80,       120.00,       120.95,                 38127000.00,314000, ,      1602.40,       105.35
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        40.15,        40.10,        40.75,        39.65,        39.85,                   880100.00,22000, ,        48.00,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,        65.50,        66.90,        68.00,        64.50,        65.00,                  1892625.00,28500, ,        84.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       118.00,       122.00,       122.00,       112.20,       115.25,                   740800.00,6400, ,       286.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        56.00,        56.00,        56.95,        55.10,        56.30,                  3575200.00,64000, ,        87.00,        55.10
N,SM,CPS,C P S SHAPERS LIMITED,       478.00,       475.00,       485.00,       462.00,       462.25,                  6136800.00,13200, ,       495.00,       341.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       168.10,       172.75,       181.95,       169.00,       172.80,                 44880750.00,256000, ,       181.95,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       243.25,       237.55,       252.00,       237.25,       248.00,                 10479990.00,42000, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       676.60,       686.00,       710.00,       668.00,       688.40,                 24016362.50,34750, ,       712.00,       237.00
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       354.00,       359.00,       396.30,       342.10,       376.65,                 32426200.00,87200, ,       396.30,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        78.00,        77.95,        77.95,        77.95,        77.95,                   116925.00,1500, ,       104.70,        46.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        53.80,        53.80,        54.30,        53.00,        53.30,                  4508600.00,84000, ,        57.90,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       164.90,       166.95,       168.60,       165.05,       166.25,                 12050350.00,72000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       130.55,       129.55,       131.50,       125.00,       127.50,                  8305640.00,64800, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        40.75,        42.75,        42.75,        41.00,        42.75,                  5727000.00,135000, ,       278.75,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       120.20,       120.05,       125.00,       119.50,       123.65,                   973800.00,8000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       190.95,       188.05,       189.00,       182.75,       184.55,                  2983280.00,16000, ,       208.00,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       630.00,       620.00,       630.00,       620.00,       620.00,                  1122600.00,1800, ,       708.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       209.95,       212.00,       213.80,       209.00,       209.65,                 18477540.00,87600, ,       226.00,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       186.00,       192.40,       192.50,       186.05,       186.25,                  1890250.00,10000, ,       200.00,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       106.20,       105.00,       105.00,        99.90,       102.00,                  1849800.00,18000, ,       146.50,        66.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       113.50,       111.00,       119.50,       111.00,       119.50,                   230500.00,2000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       894.00,       880.00,       894.00,       880.00,       890.00,                   890000.00,1000, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       175.60,       172.70,       177.75,       172.65,       176.50,                  4965220.00,28400, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        48.00,        50.40,        50.40,        50.40,        50.40,                  1512000.00,30000, ,        70.90,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        99.95,       101.70,       101.70,        98.00,        99.00,                  2987925.00,30000, ,       106.70,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       161.90,       160.00,       160.00,       155.00,       155.00,                  3748200.00,24000, ,       189.85,       123.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       104.85,       105.10,       107.00,       103.00,       105.45,                 11331800.00,108000, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        72.15,        72.15,        79.35,        72.00,        78.45,                 28557350.00,364000, ,       147.50,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       173.25,       177.50,       183.65,       177.50,       179.75,                 20465200.00,113600, ,       196.20,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       119.70,       121.85,       121.85,       119.90,       119.90,                  1087950.00,9000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       381.50,       382.00,       414.00,       380.00,       390.45,                  1750650.00,4500, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       242.90,       249.85,       249.85,       241.05,       245.90,                  2690575.00,11000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       264.00,       265.80,       265.80,       256.00,       258.25,                  4990040.00,19200, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       587.50,       584.00,       585.00,       584.00,       585.00,                   934800.00,1600, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.45,         5.50,         5.50,         5.20,         5.20,                   284250.00,54000, ,         8.70,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        64.50,        63.05,        64.45,        63.05,        64.20,                  2546600.00,40000, ,        72.10,        60.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       123.00,       122.90,       129.15,       122.90,       129.15,                  3594400.00,28000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.30,         4.15,         4.50,         4.15,         4.50,                   196950.00,45000, ,        15.90,         4.15
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        16.50,        16.60,        16.80,        16.30,        16.80,                   496500.00,30000, ,        21.60,        16.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       177.90,       169.00,       169.00,       169.00,       169.00,                   540800.00,3200, ,       238.00,        75.00
N,SM,KDL,KORE DIGITAL LIMITED,       388.00,       402.00,       407.00,       386.00,       390.75,                  4143960.00,10400, ,       412.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       143.85,       147.35,       151.00,       143.15,       151.00,                 24181920.00,162000, ,       163.80,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        52.90,        51.00,        52.90,        51.00,        52.90,                   322090.00,6200, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       140.50,       137.05,       139.00,       136.10,       139.00,                  1974360.00,14400, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       319.40,       301.50,       310.00,       301.50,       302.20,                  4410880.00,14400, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        86.00,        87.05,        87.05,        84.00,        85.65,                   726000.00,8400, ,       122.00,        76.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       401.50,       400.05,       415.05,       400.05,       404.00,                  2851775.00,7000, ,       430.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       781.20,       797.60,       800.00,       770.30,       789.00,                  9748490.00,12400, ,       950.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       224.70,       222.25,       224.00,       215.00,       220.10,                  9532925.00,43500, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       282.50,       285.00,       296.60,       282.50,       282.50,                  1602675.00,5500, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       303.00,       303.00,       308.90,       301.00,       301.60,                  5938100.00,19500, ,       325.00,       119.70
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        46.20,        46.20,        46.20,        45.00,        45.00,                   437440.00,9600, ,        69.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       116.80,       116.90,       119.95,       115.20,       115.20,                  1165150.00,10000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        39.90,        38.30,        38.55,        37.90,        38.35,                  1377150.00,36000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       238.65,       240.00,       242.05,       236.00,       242.05,                  1247920.00,5200, ,       376.95,       135.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       140.50,       142.00,       142.00,       135.25,       137.70,                  6914100.00,50000, ,       152.95,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       117.00,       122.40,       122.80,       115.80,       115.80,                  1654400.00,14000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        98.00,        98.25,        98.25,        97.20,        97.20,                   587175.00,6000, ,       105.00,        74.80
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       143.85,       168.00,       168.00,       135.00,       139.85,                 10855200.00,76800, ,       168.00,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        56.75,        58.00,        59.00,        56.80,        57.25,                  3343280.00,57600, ,        80.00,        46.65
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        14.40,        15.10,        15.10,        15.10,        15.10,                    60400.00,4000, ,        21.20,         7.00
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        58.85,        60.90,        60.90,        58.50,        59.10,                  3004800.00,51000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.30,       140.30,       140.35,       140.30,       140.35,                   280650.00,2000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       140.35,       144.00,       146.00,       140.10,       146.00,                  1584200.00,11000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        72.85,        70.35,        72.00,        69.25,        69.30,                  2667500.00,38000, ,        72.95,        29.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        71.50,        72.00,        72.00,        71.00,        71.00,                   428250.00,6000, ,        96.95,        40.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        63.40,        64.15,        65.95,        61.75,        62.05,                  4063760.00,64000, ,        80.80,        61.10
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        45.00,        44.60,        48.55,        44.50,        47.55,                 16562600.00,360000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        92.25,        93.00,        94.90,        92.25,        93.40,                  1786320.00,19200, ,       118.00,        78.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       113.15,       116.65,       123.65,       108.25,       115.15,                 21622980.00,187200, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       162.95,       162.50,       167.00,       160.00,       165.70,                  9879450.00,60000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.85,        34.45,        34.95,        33.65,        33.80,                   646900.00,19000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       224.70,       227.80,       227.80,       222.30,       223.25,                  2433270.00,10800, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        71.00,        71.00,        71.95,        70.20,        70.50,                   511200.00,7200, ,       140.00,        65.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        73.50,        70.30,        75.10,        70.30,        75.10,                   518160.00,7200, ,        91.80,        23.35
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       193.25,       196.30,       196.30,       191.20,       192.00,                   811620.00,4200, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       380.20,       381.00,       387.00,       372.00,       375.15,                 18488490.00,48900, ,       408.00,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       180.20,       180.00,       185.00,       178.40,       180.35,                 17787000.00,98400, ,       236.00,       176.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       107.00,       107.00,       108.00,       104.00,       106.00,                  2988000.00,28000, ,       110.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        85.70,        89.20,       102.80,        89.20,       102.65,                 31521000.00,326000, ,       202.00,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        61.60,        60.00,        60.00,        60.00,        60.00,                    90000.00,1500, ,        97.00,        52.50
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       128.50,       125.05,       127.80,       123.70,       126.90,                  1629750.00,13000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        18.75,        18.95,        19.85,        18.70,        19.60,                  1162500.00,60000, ,        35.15,         9.55
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       414.80,       411.00,       436.00,       409.40,       431.80,                 35165565.00,82200, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        39.50,        40.00,        40.50,        40.00,        40.50,                   241500.00,6000, ,        60.00,        37.35
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       106.00,       106.00,       106.00,       102.10,       102.10,                   626200.00,6000, ,       114.00,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        36.75,        36.25,        37.35,        36.25,        37.10,                   589900.00,16000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        69.00,        69.00,        69.00,        68.00,        68.90,                  1096600.00,16000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       233.05,       232.00,       234.95,       230.00,       230.05,                   694075.00,3000, ,       294.00,       163.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       255.50,       257.00,       257.45,       252.00,       254.00,                  3813030.00,15000, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1225.00,      1270.00,      1270.00,      1231.00,      1231.00,                  1806384.00,1440, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       134.75,       137.00,       141.45,       137.00,       141.45,                  7326200.00,52000, ,       141.45,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        98.00,        85.35,       100.05,        85.35,        99.00,                   577400.00,6000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       134.40,       136.60,       139.00,       132.30,       137.00,                  3537350.00,26000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.05,         6.45,         6.45,         5.75,         6.05,                   366000.00,60000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       211.00,       211.00,       211.00,       202.00,       202.50,                  1745875.00,8500, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       304.50,       319.70,       319.70,       319.70,       319.70,                   639400.00,2000, ,       319.70,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        47.75,        47.60,        52.00,        47.60,        50.00,                  8506800.00,171000, ,        63.00,        45.05
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5490.35,      5562.00,      5562.00,      5371.00,      5499.95,                  1230298.75,225, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        79.90,        77.00,        77.00,        75.90,        76.00,                   609600.00,8000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       107.35,       107.35,       107.35,       107.35,       107.35,                   107350.00,1000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        95.00,        95.00,        96.00,        93.05,        95.25,                   766775.00,8100, ,      1102.40,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        68.45,        63.30,        66.95,        63.05,        66.95,                   619680.00,9600, ,        90.00,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        89.80,        89.70,        89.70,        89.70,        89.70,                   179400.00,2000, ,        95.00,        15.05
N,SM,ROXHITECH,ROX HI TECH LIMITED,       195.40,       195.00,       203.90,       184.20,       191.05,                 71550560.00,371200, ,       203.90,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       239.65,       239.80,       240.00,       235.55,       236.00,                  7447560.00,31200, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        23.50,        24.50,        24.50,        22.75,        23.90,                   469750.00,20000, ,        30.60,        12.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       577.90,       573.95,       589.95,       557.00,       586.65,                 12737550.00,22000, ,       641.55,       136.05
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        61.25,        55.20,        59.20,        55.20,        56.20,                   451360.00,8000, ,        67.35,        55.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       199.75,       203.10,       209.80,       187.15,       196.80,                 79908200.00,404000, ,       209.80,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        75.60,        77.50,        77.60,        75.80,        76.55,                  2460800.00,32000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       210.00,       210.00,       214.25,       203.50,       211.35,                  2185400.00,10400, ,       260.00,       150.00
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       109.60,       112.35,       112.50,       102.00,       104.15,                  3850800.00,36000, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       164.30,       165.00,       166.75,       157.85,       159.10,                  7420800.00,46000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       108.50,       103.10,       103.10,       102.00,       102.45,                  1387500.00,13500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        81.85,        81.85,        84.00,        80.10,        80.70,                  3594900.00,44000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        85.50,        87.50,        87.80,        84.00,        86.50,                   946950.00,11000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       181.25,       180.00,       180.00,       180.00,       180.00,                   180000.00,1000, ,       234.00,       150.10
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       208.55,       207.60,       213.20,       205.50,       207.95,                  3436275.00,16500, ,       250.00,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.15,        11.15,        11.15,        11.15,        11.15,                    45046.00,4040, ,        17.45,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       457.50,       469.70,       469.70,       458.00,       463.50,                   836540.00,1800, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        62.50,        62.90,        62.90,        60.55,        61.65,                  1668450.00,27000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       125.00,       125.00,       125.00,       124.10,       124.10,                   298920.00,2400, ,       148.90,        97.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1193.95,      1160.00,      1160.00,      1134.25,      1139.95,                  4140456.25,3625, ,      1212.25,        76.15
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        89.65,        89.65,        92.50,        89.60,        92.25,                  6890120.00,75200, ,       168.85,        89.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       132.80,       131.00,       141.70,       130.35,       138.60,                  7068850.00,52000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       203.95,       200.30,       209.90,       200.10,       203.70,                 12301750.00,60000, ,       218.00,       103.00
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        70.05,        71.00,        74.50,        70.00,        70.05,                  2624160.00,36800, ,        84.00,        68.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       304.00,       305.00,       305.00,       298.00,       300.00,                   483200.00,1600, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        95.70,       100.00,       102.00,        96.00,        96.50,                  2823800.00,29000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,       100.00,       103.90,       105.00,        97.05,        97.75,                  7005660.00,69600, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       123.20,       124.95,       125.60,       123.00,       123.45,                  1930800.00,15600, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       234.25,       235.95,       241.85,       234.00,       236.85,                 11049800.00,46400, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       146.05,       149.00,       149.00,       149.00,       149.00,                   111750.00,750, ,       248.85,        54.65
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       169.80,       173.65,       183.90,       172.00,       175.45,                  7386850.00,42000, ,       214.00,        53.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       407.50,       410.00,       410.00,       406.00,       407.00,                  1423500.00,3500, ,       440.50,        99.90
N,SM,TRANSTEEL,TRANSTEEL SEATING TECH L,        94.30,        94.30,        95.00,        91.00,        92.30,                 15960600.00,172000, ,       112.40,        86.10
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        12.00,        12.60,        12.60,        12.60,        12.60,                   403200.00,32000, ,        17.50,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        37.50,        37.00,        37.00,        36.55,        36.85,                  2430900.00,66000, ,        55.00,        35.00
N,SM,UMA,UMA CONVERTER LIMITED,        30.00,        29.25,        30.70,        29.10,        30.50,                  1323000.00,44000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       126.80,       126.20,       134.40,       125.00,       131.70,                  7037300.00,54000, ,       147.00,       116.20
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       491.00,       515.55,       515.55,       505.00,       515.55,                 11077380.00,21600, ,       515.55,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       365.00,       358.00,       365.00,       356.00,       361.55,                  1188300.00,3300, ,       911.80,       227.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        88.20,        88.00,        88.00,        88.00,        88.00,                   176000.00,2000, ,       104.85,        31.15
N,SM,VELS,VELS FILM INTERNATIONAL L,        98.00,       102.00,       102.00,       102.00,       102.00,                   122400.00,1200, ,       163.95,        86.55
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       199.50,       200.00,       202.00,       200.00,       202.00,                   361800.00,1800, ,       239.90,        99.10
N,SM,VILINBIO,VILIN BIO MED LIMITED,        20.40,        21.20,        21.20,        20.25,        20.40,                   410400.00,20000, ,        26.50,        18.55
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       265.00,       265.00,       270.95,       265.00,       268.90,                  3634600.00,13500, ,       370.00,       238.00
