MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       120.00,       123.00,       123.00,       123.00,       123.00,                   492000.00,4000, ,       154.20,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        71.50,        72.50,        72.50,        68.00,        68.90,                  5282640.00,75200, ,       101.90,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       313.20,       311.00,       312.95,       302.55,       302.55,                  2152775.00,7000, ,       349.55,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        72.15,        74.25,        82.90,        73.10,        81.70,                 37748000.00,478400, ,        86.30,        55.15
N,SM,BABAFP,BABA FOOD PROCESSING,        71.80,        71.50,        71.70,        68.80,        69.70,                  3472320.00,49600, ,        80.70,        63.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       197.50,       193.00,       193.00,       188.50,       188.50,                  1142250.00,6000, ,       233.85,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       307.85,       313.90,       315.00,       302.10,       305.30,                 41706600.00,134400, ,       334.00,       252.10
N,SM,BETA,BETA DRUGS LIMITED,      1378.85,      1378.85,      1378.85,      1315.00,      1329.05,                 16318905.00,12100, ,      1450.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1440.00,      1450.00,      1470.00,      1450.00,      1470.00,                   548750.00,375, ,      1789.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       117.35,       116.95,       119.35,       116.35,       118.40,                  1499400.00,12800, ,      2017.00,       111.75
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         7.85,         8.20,         8.20,         7.45,         7.45,                  6725250.00,864000, ,        10.00,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       250.00,       262.00,       262.00,       247.00,       247.00,                  2013000.00,8000, ,       297.40,        35.05
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        49.20,        49.70,        50.85,        48.55,        48.70,                  9936400.00,200000, ,        52.00,        36.80
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       259.35,       259.35,       259.35,       232.10,       251.00,                 42509880.00,174000, ,       280.05,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        42.05,        42.30,        42.30,        41.70,        41.90,                  2518560.00,60000, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,        87.90,        88.00,        88.70,        87.40,        88.00,                  3526800.00,40000, ,       109.80,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       108.90,       109.00,       117.50,       109.00,       109.90,                152247450.00,1368000, ,      1602.40,       105.35
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        39.95,        39.65,        41.25,        39.25,        40.50,                  2182600.00,54000, ,        48.00,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,        62.90,        62.45,        64.40,        62.45,        63.50,                  1148475.00,18000, ,        84.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       132.55,       133.00,       139.15,       133.00,       139.15,                   772680.00,5600, ,       280.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        60.65,        60.65,        61.95,        60.25,        60.55,                  1955760.00,32000, ,        87.00,        55.00
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       497.50,       483.00,       498.50,       482.00,       486.00,                  4714512.50,9500, ,       639.90,       223.65
N,SM,CPS,C P S SHAPERS LIMITED,       435.00,       421.00,       435.00,       400.00,       435.00,                  1996410.00,4800, ,       495.00,       341.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       167.60,       167.60,       168.75,       164.80,       165.20,                  2163750.00,13000, ,       181.95,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       239.10,       242.00,       251.00,       240.00,       248.00,                  4427430.00,18000, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       720.00,       725.00,       725.00,       685.00,       691.80,                 14800100.00,21250, ,       730.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        40.00,        40.00,        40.00,        39.00,        39.00,                   237000.00,6000, ,        48.45,        16.15
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       392.00,       400.00,       400.00,       385.00,       385.15,                  4674680.00,12000, ,       413.00,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        49.45,        51.00,        52.25,        50.00,        52.05,                  1437200.00,28000, ,        57.90,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,         8.75,         9.45,         9.60,         9.45,         9.60,                   625800.00,66000, ,        10.25,         5.85
N,SM,DRONE,DRONE DESTINATION LIMITED,       163.85,       164.05,       176.00,       163.50,       169.90,                 18102500.00,107000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       126.50,       126.50,       126.50,       123.75,       124.75,                  1599840.00,12800, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        49.40,        51.85,        51.85,        51.85,        51.85,                  1555500.00,30000, ,       254.55,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       132.70,       135.00,       139.95,       135.00,       139.90,                  1533300.00,11000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       182.65,       189.00,       189.00,       175.00,       176.25,                 11178400.00,62400, ,       208.00,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       608.85,       630.00,       633.00,       611.00,       615.00,                  2046885.00,3300, ,       708.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       208.35,       209.40,       212.00,       208.05,       211.40,                 13112040.00,62400, ,       226.00,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       186.45,       187.00,       187.00,       185.00,       186.00,                  2228500.00,12000, ,       200.00,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        98.70,       100.70,       104.95,        99.10,       100.50,                  1020850.00,10000, ,       146.50,        69.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       114.85,       107.50,       114.50,       107.45,       113.30,                   894050.00,8000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       879.00,       704.10,       875.00,       704.10,       865.00,                  2510450.00,3000, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       176.90,       176.00,       178.40,       173.35,       176.95,                  3741240.00,21200, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        52.70,        55.00,        55.00,        52.50,        54.85,                  3096300.00,57000, ,        70.90,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        95.00,        90.15,        95.00,        90.15,        94.50,                  2395275.00,25500, ,       106.70,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       159.45,       160.05,       160.05,       156.45,       157.00,                 25612800.00,162000, ,       189.85,       123.50
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       104.55,       105.85,       105.85,       103.00,       105.35,                  5683600.00,54400, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       101.55,       106.00,       109.00,        95.75,       100.10,                 61106350.00,597000, ,       147.50,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       174.15,       177.60,       178.20,       167.00,       168.40,                 21857760.00,128000, ,       196.20,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       113.50,       115.00,       119.00,       114.00,       117.25,                  4545450.00,39000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       398.00,       435.00,       435.00,       400.00,       400.00,                   250500.00,600, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       245.55,       248.50,       248.50,       244.95,       244.95,                   491700.00,2000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       243.25,       247.85,       255.00,       247.85,       251.05,                  9661560.00,38400, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       580.00,       580.00,       580.00,       560.00,       565.00,                  1136000.00,2000, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         4.95,         5.00,         5.25,         5.00,         5.25,                   231300.00,45000, ,         8.70,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        63.50,        64.25,        65.30,        64.15,        64.25,                   903500.00,14000, ,        72.10,        60.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       129.35,       124.05,       125.00,       124.00,       125.00,                   621100.00,5000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.40,         4.65,         4.80,         4.65,         4.65,                   214050.00,45000, ,        15.90,         4.15
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        43.00,        43.00,        43.95,        43.00,        43.45,                   259900.00,6000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        16.25,        16.95,        16.95,        16.50,        16.50,                   899100.00,54000, ,        21.60,        16.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        17.50,        16.00,        17.00,        16.00,        16.50,                   520000.00,32000, ,        26.55,        13.80
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       149.25,       145.20,       146.85,       141.80,       141.80,                 23300480.00,163200, ,       238.00,        75.00
N,SM,KCK,KCK INDUSTRIES LTD,        27.80,        28.00,        28.00,        28.00,        28.00,                   336000.00,12000, ,        30.50,        15.40
N,SM,KDL,KORE DIGITAL LIMITED,       375.00,       375.00,       393.75,       375.00,       393.45,                  5440640.00,14000, ,       412.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       174.75,       183.45,       183.45,       183.45,       183.45,                  5063220.00,27600, ,       183.45,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        53.00,        53.30,        55.65,        53.30,        54.00,                  3581585.00,65100, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       135.60,       140.70,       140.70,       135.00,       135.55,                  1423680.00,10400, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       317.15,       309.00,       317.00,       301.00,       305.00,                 10652360.00,34400, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        83.10,        84.00,        84.00,        81.00,        84.00,                   399600.00,4800, ,       122.00,        76.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       396.65,       400.00,       404.00,       398.00,       400.10,                  3210325.00,8000, ,       430.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       873.20,       960.00,       978.00,       925.00,       973.50,                109763300.00,115200, ,       978.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       227.95,       233.50,       234.00,       225.50,       227.15,                  4464275.00,19500, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       288.15,       275.00,       275.00,       274.00,       274.00,                   412000.00,1500, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       317.05,       317.00,       317.00,       307.00,       308.25,                  6681450.00,21500, ,       325.00,       127.00
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        44.50,        44.50,        45.15,        44.50,        45.15,                   215440.00,4800, ,        69.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       101.90,       101.90,       106.10,        99.40,       104.55,                  3012850.00,29000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        34.20,        32.70,        33.00,        32.50,        33.00,                  2059800.00,63000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       221.55,       227.00,       234.70,       226.10,       228.50,                  1290240.00,5600, ,       376.95,       141.50
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       133.95,       136.70,       137.00,       133.00,       135.35,                  8899500.00,66000, ,       152.95,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       120.10,       120.00,       120.00,       120.00,       120.00,                   480000.00,4000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,       101.00,       115.40,       115.40,       103.00,       103.00,                   484200.00,4500, ,       115.40,        75.50
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       129.40,       129.80,       133.25,       125.80,       126.10,                  8050480.00,62400, ,       168.00,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        57.00,        57.00,        57.80,        56.15,        56.50,                  1634240.00,28800, ,        80.00,        46.65
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        15.10,        15.80,        15.80,        15.00,        15.00,                   249600.00,16000, ,        21.20,         7.00
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        58.30,        57.35,        57.35,        56.20,        56.60,                  3060300.00,54000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.30,       140.30,       140.30,       140.30,       140.30,                   701500.00,5000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       154.45,       160.00,       162.15,       160.00,       162.15,                   322150.00,2000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        71.90,        75.45,        75.45,        72.00,        72.50,                  1333400.00,18000, ,        75.45,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        34.80,        33.15,        33.15,        33.15,        33.15,                    99450.00,3000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        69.80,        69.80,        72.70,        68.50,        70.80,                  2620725.00,37500, ,        96.95,        40.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        58.65,        58.90,        59.80,        57.75,        58.35,                  2710000.00,46400, ,        80.80,        57.60
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        32.75,        31.25,        33.70,        31.15,        33.70,                   422840.00,13200, ,        38.05,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        52.35,        53.50,        53.80,        51.05,        52.50,                  3370800.00,64000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        91.80,        92.00,        93.90,        91.65,        92.00,                  2654080.00,28800, ,       118.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       120.00,       120.00,       124.00,       120.00,       124.00,                   589800.00,4800, ,       150.00,        68.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       114.90,       119.40,       119.70,       115.75,       119.00,                  1414200.00,12000, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       161.95,       161.00,       161.00,       150.00,       154.65,                  7962750.00,51000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        34.85,        34.45,        34.50,        33.80,        33.90,                   341450.00,10000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       222.00,       227.50,       239.90,       225.00,       234.85,                 11279940.00,48600, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        68.35,        65.35,        66.50,        65.35,        66.45,                   317100.00,4800, ,       140.00,        65.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        74.25,        75.20,        75.20,        70.80,        70.80,                   350400.00,4800, ,        91.80,        28.25
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       185.20,       171.10,       183.75,       171.10,       181.75,                  3127830.00,17400, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       424.20,       435.00,       452.30,       401.00,       430.45,                 38984070.00,90000, ,       452.30,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       167.85,       170.75,       178.00,       165.00,       175.90,                 14659020.00,84000, ,       236.00,       165.00
N,SM,PARIN,PARIN FURNITURE LIMITED,       110.90,       110.90,       110.90,       108.00,       108.60,                  8257800.00,76000, ,       110.90,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       133.50,       134.00,       134.00,       124.05,       128.00,                 16347500.00,128000, ,       193.25,        44.35
N,SZ,PENTAGOLD,PENTA GOLD LIMITED,         6.20,         5.90,         5.90,         5.90,         5.90,                   120360.00,20400, ,        46.40,         5.90
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       124.50,       120.00,       128.50,       120.00,       126.75,                  2001950.00,16000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        18.70,        19.90,        19.90,        18.70,        18.85,                   921000.00,48000, ,        35.15,         9.55
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       434.25,       434.25,       439.45,       426.20,       437.25,                 27825555.00,64200, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        39.15,        40.00,        41.00,        39.75,        39.80,                  1207200.00,30000, ,        60.00,        37.35
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        99.50,       100.00,       100.00,        96.00,        97.00,                   984000.00,10000, ,       114.00,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        36.00,        35.55,        36.85,        35.55,        36.85,                   364500.00,10000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        69.65,        69.00,        69.00,        69.00,        69.00,                   138000.00,2000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       237.80,       248.00,       250.00,       240.00,       248.95,                  1469325.00,6000, ,       294.00,       163.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       244.05,       245.00,       245.00,       229.00,       232.25,                  5251440.00,22200, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1100.00,      1120.00,      1120.00,      1100.00,      1101.10,                  1412032.00,1280, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       135.70,       135.70,       142.00,       131.45,       132.90,                  3301500.00,24000, ,       148.50,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       100.00,        94.75,        98.20,        94.75,        98.20,                   485650.00,5000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       135.55,       135.00,       138.00,       134.60,       137.65,                  2047850.00,15000, ,       219.00,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.80,         6.00,         6.30,         5.90,         6.25,                   588600.00,96000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       196.00,       198.00,       208.50,       198.00,       205.45,                  1019600.00,5000, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       370.00,       388.50,       388.50,       388.50,       388.50,                  2719500.00,7000, ,       388.50,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        47.90,        47.55,        48.60,        47.40,        47.40,                  1288950.00,27000, ,        63.00,        45.05
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5395.00,      5400.00,      5545.00,      5400.00,      5400.00,                  4086855.00,750, ,      5899.00,      2350.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       101.75,       101.50,       101.50,        98.50,        98.50,                   298500.00,3000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        94.75,        95.95,        95.95,        93.60,        93.70,                   975315.00,10300, ,      1047.30,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        63.50,        63.65,        63.75,        63.65,        63.75,                   203840.00,3200, ,        90.00,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,       101.75,       105.95,       106.80,       105.95,       106.00,                   849500.00,8000, ,       106.80,        15.05
N,SM,ROXHITECH,ROX HI TECH LIMITED,       175.70,       175.05,       175.10,       167.00,       169.25,                 32696800.00,190400, ,       208.00,       135.00
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       234.25,       237.90,       246.00,       231.00,       237.20,                 10197720.00,43200, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        22.50,        22.00,        22.00,        22.00,        22.00,                   220000.00,10000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.75,        23.25,        23.25,        22.80,        22.95,                   368400.00,16000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       569.25,       549.45,       591.70,       549.45,       566.20,                  6247750.00,11000, ,       641.55,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        39.25,        39.50,        39.50,        37.00,        37.40,                  2362800.00,63000, ,        49.65,        36.80
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       185.90,       191.90,       203.80,       190.00,       194.80,                 49228800.00,250000, ,       209.80,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        73.10,        74.90,        75.30,        73.60,        73.80,                  1786000.00,24000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       201.00,       210.00,       215.00,       210.00,       214.75,                  1191640.00,5600, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        55.00,        57.00,        57.00,        57.00,        57.00,                   228000.00,4000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       106.00,       105.00,       106.60,       104.50,       106.60,                   759900.00,7200, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       159.00,       162.80,       163.00,       158.00,       159.45,                  9895050.00,62000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       102.50,       103.00,       103.00,       102.00,       102.00,                   919650.00,9000, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        79.95,        80.00,        80.00,        78.75,        79.15,                  2063500.00,26000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        86.20,        84.20,        86.00,        83.00,        85.50,                  1105400.00,13000, ,       116.80,        34.15
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       179.75,       188.70,       188.70,       188.70,       188.70,                   377400.00,2000, ,       234.00,       150.10
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       210.95,       210.00,       211.75,       209.00,       210.00,                  1263600.00,6000, ,       250.00,       136.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,       477.90,       460.00,       475.00,       457.20,       469.95,                  5704930.00,12200, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        59.75,        59.00,        59.70,        59.00,        59.70,                   710550.00,12000, ,        78.40,        30.30
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1156.40,      1223.00,      1251.95,      1200.00,      1246.95,                  9442668.75,7625, ,      1251.95,        76.15
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        94.70,        94.70,        95.00,        93.55,        93.65,                  2337320.00,24800, ,       168.85,        89.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       167.90,       166.00,       169.00,       158.20,       162.25,                  4884650.00,30000, ,       181.00,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       200.00,       200.00,       203.70,       194.05,       197.70,                 12098850.00,61000, ,       218.00,       103.00
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         3.10,         2.95,         2.95,         2.95,         2.95,                    26550.00,9000, ,         4.90,         2.95
N,SM,SUNREST,SUNREST LIFESCIENCE LTD,        68.00,        67.30,        67.90,        65.00,        66.10,                  2336160.00,35200, ,        84.00,        65.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       301.00,       300.90,       300.90,       300.90,       300.90,                   120360.00,400, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       111.45,       107.00,       108.00,       105.90,       106.00,                  1495650.00,14000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        98.60,        98.20,       100.20,        98.20,        98.50,                   595500.00,6000, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       124.00,       127.15,       144.95,       124.55,       135.00,                 14644260.00,109200, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       234.25,       238.00,       238.00,       234.00,       235.20,                  6310600.00,26800, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       154.90,       160.00,       162.50,       160.00,       162.50,                   363750.00,2250, ,       248.85,        54.65
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       171.20,       179.90,       180.00,       172.15,       176.95,                  7069700.00,40000, ,       214.00,        53.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       425.00,       420.00,       435.00,       420.00,       435.00,                  1295000.00,3000, ,       440.50,        99.90
N,SM,TRANSTEEL,TRANSTEEL SEATING TECH L,        91.00,        91.15,        92.95,        90.05,        90.30,                  9087900.00,100000, ,       112.40,        86.10
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        12.90,        13.50,        13.50,        13.50,        13.50,                    54000.00,4000, ,        17.50,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        37.00,        37.00,        37.00,        36.45,        37.00,                   990000.00,27000, ,        55.00,        35.00
