MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,GOYALSALT,GOYAL SALT LIMITED,       159.10,       163.00,       163.00,       150.00,       152.35,                 16576350.00,108000, ,       189.85,       123.50
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       143.75,       150.90,       150.90,       150.00,       150.00,                  1201800.00,8000, ,       150.90,        35.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       112.25,       112.25,       114.25,       111.25,       112.25,                  1713280.00,15200, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        67.20,        67.10,        68.00,        66.00,        66.50,                  1137700.00,17000, ,       147.50,        64.35
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       140.00,       134.00,       142.50,       134.00,       135.65,                 29852640.00,216000, ,       173.50,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       148.10,       149.75,       151.00,       142.25,       142.65,                  6132600.00,42000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       366.10,       351.00,       365.00,       346.00,       350.00,                  1799850.00,5100, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       258.00,       257.35,       257.35,       245.10,       247.30,                  4945950.00,20000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       184.75,       189.80,       192.00,       185.00,       188.85,                  6785280.00,36000, ,       220.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       603.95,       606.00,       606.00,       603.90,       603.90,                   241980.00,400, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.35,         5.55,         5.60,         5.10,         5.10,                   381750.00,72000, ,         8.70,         3.15
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        66.50,        67.90,        70.85,        65.00,        67.95,                 16429000.00,240000, ,        72.10,        60.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       175.25,       165.00,       165.00,       165.00,       165.00,                   165000.00,1000, ,       185.00,        66.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       135.00,       138.80,       138.80,       135.00,       135.00,                   273800.00,2000, ,       198.50,       100.65
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        49.70,        48.95,        48.95,        48.95,        48.95,                    97900.00,2000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        17.85,        17.90,        18.00,        17.60,        18.00,                   428100.00,24000, ,        21.60,        16.00
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       101.70,       108.35,       122.00,       106.00,       122.00,                 46421600.00,400000, ,       122.00,        75.00
N,SM,KDL,KORE DIGITAL LIMITED,       310.00,       315.00,       328.40,       315.00,       327.30,                  4256020.00,13200, ,       372.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,        78.25,        81.00,        83.90,        73.40,        75.95,                 11930580.00,150000, ,        83.90,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        48.45,        49.15,        49.15,        49.15,        49.15,                   152365.00,3100, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       140.80,       147.00,       147.00,       140.10,       142.00,                  1706960.00,12000, ,       174.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       357.55,       357.55,       357.55,       349.00,       349.00,                  2246840.00,6400, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        89.20,        89.00,        89.00,        85.50,        85.50,                   519240.00,6000, ,       122.00,        81.15
N,SM,KORE,JAY JALARAM TECHNO LTD,       306.20,       312.00,       312.00,       302.00,       306.50,                  1839275.00,6000, ,       397.90,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       816.95,       821.00,       823.80,       810.00,       815.85,                 20564530.00,25200, ,       950.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       222.80,       222.00,       227.85,       218.00,       220.90,                 16190150.00,73000, ,       299.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       304.65,       304.00,       308.95,       300.70,       306.60,                  5796700.00,19000, ,       325.00,       103.30
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        48.50,        48.50,        48.50,        45.50,        47.80,                   453600.00,9600, ,        73.50,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        87.05,        84.20,        84.50,        83.50,        83.50,                   504200.00,6000, ,       128.20,        40.00
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       300.00,       299.70,       300.00,       299.70,       300.00,                   959880.00,3200, ,       376.95,       132.75
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       116.85,       117.25,       118.00,       115.00,       115.40,                  5839100.00,50000, ,       143.00,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       104.70,       120.00,       125.60,       113.00,       125.60,                 35782200.00,292000, ,       125.60,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        91.25,        87.00,        87.00,        86.25,        86.60,                   389625.00,4500, ,       105.00,        69.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        51.05,        50.50,        51.40,        49.50,        51.30,                  1541040.00,30400, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        54.80,        57.00,        62.00,        57.00,        60.95,                 33546450.00,555000, ,        62.00,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.40,       146.00,       146.00,       140.25,       140.25,                  2250250.00,16000, ,       146.00,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       146.50,       146.50,       146.50,       145.00,       146.50,                   874400.00,6000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        48.00,        51.95,        51.95,        49.50,        49.75,                   302900.00,6000, ,        56.70,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        41.50,        42.00,        42.00,        37.35,        39.95,                  1862550.00,48000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        77.30,        77.20,        77.20,        74.40,        74.45,                  1364400.00,18000, ,        96.95,        34.70
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        34.45,        32.75,        34.90,        32.75,        34.90,                   586080.00,17600, ,        38.05,        19.35
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        51.80,        52.30,        53.20,        51.80,        52.70,                  2929200.00,56000, ,        53.20,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        93.55,        95.00,        95.95,        92.25,        94.00,                  1967440.00,20800, ,       118.00,        78.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        46.00,        43.70,        43.70,        43.70,        43.70,                    87400.00,2000, ,        60.50,        31.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       120.50,       121.10,       121.15,       117.00,       120.00,                  2302560.00,19200, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       141.20,       148.25,       148.25,       139.00,       148.25,                 29478450.00,201000, ,       171.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.50,        32.50,        32.75,        32.15,        32.65,                   194950.00,6000, ,        58.35,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       237.10,       235.50,       235.50,       225.25,       225.25,                  3973710.00,17400, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        73.30,        73.05,        73.05,        71.75,        71.80,                   695280.00,9600, ,       140.00,        71.05
N,SM,OMFURN,OMFURN INDIA LIMITED,        83.00,        79.00,        79.05,        78.85,        78.85,                  1136640.00,14400, ,        91.80,        18.35
N,SM,ORIANA,ORIANA POWER LIMITED,       326.55,       329.90,       329.90,       317.05,       320.20,                 14587110.00,45300, ,       408.00,       281.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        64.60,        67.80,        67.80,        67.80,        67.80,                   271200.00,4000, ,       110.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        77.75,        76.20,        78.50,        72.00,        72.50,                  3477900.00,46000, ,       274.90,        44.35
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       128.00,       127.50,       127.75,       127.50,       127.75,                   612400.00,4800, ,       137.20,        90.00
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        63.30,        67.00,        67.00,        59.05,        59.05,                   189075.00,3000, ,        97.00,        52.50
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       118.80,       109.30,       118.50,       109.30,       118.00,                   803600.00,7000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        18.50,        17.75,        19.15,        17.75,        18.00,                   438600.00,24000, ,        35.15,         9.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       429.95,       430.00,       430.00,       414.00,       418.95,                 28184415.00,67200, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        42.05,        42.50,        44.60,        42.10,        42.95,                  2570100.00,60000, ,        60.00,        39.00
N,SM,PRECISION,PRECISION METALIKS LTD,        40.90,        40.40,        40.40,        40.35,        40.35,                   161500.00,4000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        75.35,        77.00,        90.40,        77.00,        81.70,                 39658400.00,458000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       210.00,       220.50,       220.50,       220.50,       220.50,                   330750.00,1500, ,       294.00,       147.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       269.95,       270.50,       281.00,       265.00,       271.60,                 13195920.00,48000, ,       281.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1050.00,      1030.00,      1085.05,      1010.05,      1070.00,                  1340040.00,1280, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        89.60,        91.00,        91.00,        90.00,        90.00,                  1806400.00,20000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       100.00,       100.00,       100.00,       100.00,       100.00,                   100000.00,1000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       145.00,       145.00,       145.00,       140.15,       141.10,                  1566050.00,11000, ,       235.80,       121.00
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       199.25,       189.30,       191.10,       189.30,       189.30,                  7388100.00,39000, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       273.95,       281.00,       281.00,       261.00,       264.60,                  3755200.00,14000, ,       281.00,        50.50
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5724.95,      5562.20,      5748.95,      5510.00,      5600.65,                  8670245.00,1550, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        70.35,        70.35,        70.35,        70.35,        70.35,                   140700.00,2000, ,        90.40,        33.35
N,SM,RILINFRA,RACHANA INFRA LTD,        98.35,        99.00,       100.70,        98.00,        99.00,                  1228615.00,12300, ,      1102.40,        85.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        75.20,        78.95,        78.95,        71.45,        71.45,                  2579300.00,34000, ,        78.95,        15.05
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       247.60,       247.60,       253.00,       244.00,       245.65,                  8927700.00,36000, ,       293.50,       146.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.55,        22.55,        23.00,        19.00,        20.80,                  1626400.00,76000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       468.00,       491.40,       491.40,       455.20,       477.40,                394512050.00,823500, ,       491.40,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        41.40,        40.30,        41.20,        40.30,        41.20,                   244500.00,6000, ,        49.65,        36.80
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        62.00,        59.25,        59.25,        59.25,        59.25,                    94800.00,1600, ,        67.35,        55.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,        80.05,        82.50,        84.45,        81.65,        84.25,                 13688200.00,164000, ,        84.45,        63.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        25.00,        26.25,        26.25,        24.25,        25.15,                  4010312.50,156250, ,       458.70,        18.65
N,SM,SEL,SUNGARNER ENERGIES LTD,       192.00,       190.00,       199.95,       183.10,       189.00,                  3302480.00,17600, ,       260.00,       180.00
N,SM,SHERA,SHERA ENERGY LIMITED,       174.70,       174.00,       177.60,       172.00,       173.15,                 11151500.00,64000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       110.00,       110.00,       110.00,       107.00,       108.00,                   489000.00,4500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        85.15,        86.85,        91.15,        86.85,        90.05,                 19824000.00,222000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        93.85,        92.95,        95.95,        91.00,        94.65,                  2071350.00,22000, ,       116.80,        34.15
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       229.45,       229.45,       233.50,       215.00,       218.75,                  4500700.00,20000, ,       271.95,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,         8.30,         8.70,         8.70,         8.70,         8.70,                    35148.00,4040, ,        17.45,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       572.65,       593.90,       593.95,       572.65,       579.00,                  4420180.00,7600, ,       760.30,       232.20
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        65.00,        68.25,        68.25,        64.00,        67.25,                 25668150.00,378000, ,        78.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       116.00,       116.40,       116.40,       116.40,       116.40,                   139680.00,1200, ,       148.90,       107.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1023.10,      1025.00,      1049.00,       999.00,      1040.35,                  7449312.50,7250, ,      1128.30,        72.55
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       130.00,       130.00,       131.85,       128.00,       128.30,                  5177240.00,40000, ,       168.85,       120.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       120.35,       124.00,       124.00,       123.00,       123.00,                   247000.00,2000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       121.45,       122.15,       124.95,       120.05,       123.95,                  4058500.00,33000, ,       148.25,       103.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,       317.90,       310.45,       315.00,       302.00,       302.00,                  1604440.00,5200, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       101.60,       103.95,       103.95,       101.60,       101.60,                   413150.00,4000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,       113.75,       111.50,       113.50,       108.00,       109.70,                  2912700.00,26400, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       138.80,       138.80,       138.80,       136.75,       137.70,                   993420.00,7200, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       275.95,       275.95,       285.00,       272.00,       275.75,                 12941160.00,46400, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       175.00,       178.00,       178.00,       178.00,       178.00,                   267000.00,1500, ,       248.85,        52.30
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       162.20,       164.95,       169.00,       161.30,       167.85,                 12094350.00,73000, ,       175.00,        53.50
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       179.00,       177.00,       177.00,       170.25,       175.10,                   522350.00,3000, ,       203.70,        94.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       394.25,       375.00,       385.00,       375.00,       385.00,                   380000.00,1000, ,       435.00,        99.90
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        14.50,        15.20,        15.20,        15.20,        15.20,                   486400.00,32000, ,        15.20,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        38.60,        38.75,        39.65,        38.75,        39.65,                   467700.00,12000, ,        55.00,        36.10
N,SM,UMA,UMA CONVERTER LIMITED,        31.20,        31.00,        31.10,        31.00,        31.10,                   248400.00,8000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       129.45,       129.15,       131.00,       125.60,       130.00,                  2586200.00,20000, ,       147.00,       116.20
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       248.80,       236.55,       261.20,       236.40,       261.20,                 40410660.00,158400, ,       274.90,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       411.50,       410.00,       410.00,       395.00,       402.30,                   845625.00,2100, ,       911.80,       227.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,       117.30,       111.45,       111.45,       111.45,       111.45,                   222900.00,2000, ,       119.20,        37.55
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        77.00,        84.00,        84.00,        84.00,        84.00,                   168000.00,2000, ,       103.75,        30.25
N,SM,VIAZ,VIAZ TYRES LIMITED,        41.95,        41.95,        41.95,        39.60,        41.70,                   820500.00,20000, ,        61.50,        37.20
N,SM,VILINBIO,VILIN BIO MED LIMITED,        21.00,        20.85,        21.00,        18.55,        20.05,                  1856200.00,92000, ,        26.50,        18.55
N,SM,VINSYS,VINSYS IT SERVICES IND LT,       300.60,       297.00,       300.00,       290.00,       298.80,                  8587225.00,29000, ,       370.00,       238.00
N,SM,VINYAS,VINYAS INNOVATIVE TECH L,       425.90,       430.00,       444.00,       426.00,       436.35,                 12847560.00,29600, ,       528.50,       313.50
N,SM,VISHNUINFR,VISHNUSURYA PROJ N INFR L,       168.25,       171.00,       176.65,       168.05,       176.65,                 52032100.00,298000, ,       176.65,        73.00
N,SM,VITAL,VITAL CHEMTECH LIMITED,        93.15,        94.50,        94.65,        89.95,        90.50,                 11815500.00,128400, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       144.00,       140.00,       151.20,       139.05,       149.55,                  2066000.00,14000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,       119.95,       123.00,       125.90,       117.55,       118.05,                  5584550.00,46000, ,       142.45,        36.90
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        46.40,        46.40,        46.40,        46.40,        46.40,                   139200.00,3000, ,        54.95,        27.55
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        78.70,        80.00,        82.60,        80.00,        82.60,                   650400.00,8000, ,       101.65,        49.90
N,SM,YCCL,YASONS CHEMEX CARE LTD,        32.10,        32.10,        32.50,        31.50,        31.50,                   573450.00,18000, ,        39.95,        26.10
