MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DENTALKART,VASA DENTICITY LIMITED,       586.90,       598.95,       620.10,       585.10,       611.70,                 19822675.00,32750, ,       638.30,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        40.95,        42.80,        42.95,        42.80,        42.95,                   386100.00,9000, ,        48.45,        16.15
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       291.40,       298.90,       303.80,       291.00,       292.00,                 15368320.00,52000, ,       333.95,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        42.90,        42.00,        42.50,        40.25,        41.95,                  1671200.00,40000, ,        50.40,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       157.00,       159.00,       174.00,       159.00,       171.05,                 66278800.00,395000, ,       174.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       137.05,       136.90,       136.90,       132.00,       134.85,                  2471280.00,18400, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        40.40,        41.25,        42.20,        40.00,        40.00,                  2362625.00,57500, ,       289.90,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       129.90,       129.90,       132.00,       129.80,       131.50,                  2740100.00,21000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       163.50,       162.00,       166.90,       162.00,       165.85,                  7395280.00,44800, ,       186.50,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       661.50,       635.00,       635.00,       628.45,       628.45,                  1889010.00,3000, ,       708.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       171.20,       170.00,       172.00,       169.55,       170.25,                  8397540.00,49200, ,       188.40,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       167.20,       168.50,       168.50,       167.50,       167.50,                   673000.00,4000, ,       177.50,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       109.80,       109.80,       109.90,       106.50,       106.80,                  1831600.00,17000, ,       146.50,        60.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       116.00,       117.35,       117.35,       112.00,       113.50,                   913500.00,8000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       770.15,       776.00,       776.00,       776.00,       776.00,                   155200.00,200, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       201.40,       201.00,       210.95,       200.00,       202.20,                  7761900.00,38000, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        36.30,        38.10,        38.10,        38.10,        38.10,                  2286000.00,60000, ,        70.90,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        97.10,       104.00,       105.00,       100.00,       101.55,                 26796525.00,261000, ,       105.00,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       168.50,       168.10,       169.95,       168.00,       168.00,                  6070650.00,36000, ,       189.85,       123.50
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       164.85,       173.05,       173.05,       173.05,       173.05,                   346100.00,2000, ,       173.05,        35.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       107.10,       107.10,       108.50,       104.15,       105.10,                  3062120.00,28800, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        61.65,        61.05,        61.05,        60.65,        60.70,                   303700.00,5000, ,       147.50,        60.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       149.45,       149.45,       152.20,       142.10,       143.85,                 12295840.00,83200, ,       173.50,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       115.00,       114.90,       118.00,       109.25,       117.30,                 22773600.00,201000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       400.00,       381.00,       420.00,       375.05,       413.00,                   718515.00,1800, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       244.00,       248.00,       256.20,       236.00,       254.70,                 11309600.00,45000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       268.65,       270.00,       270.00,       232.00,       252.00,                  8167960.00,32000, ,       280.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       561.00,       587.95,       587.95,       587.95,       587.95,                  1293490.00,2200, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         4.85,         4.95,         5.05,         4.95,         5.05,                   209850.00,42000, ,         8.70,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        66.00,        67.45,        67.50,        66.50,        67.00,                  3097400.00,46000, ,        72.10,        60.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       120.00,       124.00,       124.00,       124.00,       124.00,                   124000.00,1000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.50,         4.55,         4.55,         4.35,         4.45,                    93600.00,21000, ,        15.90,         4.30
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.95,        44.15,        45.95,        44.15,        45.95,                   360200.00,8000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        17.25,        17.95,        17.95,        16.80,        17.15,                   938400.00,54000, ,        21.60,        16.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        17.00,        16.85,        18.00,        16.85,        18.00,                   139400.00,8000, ,        26.55,        13.80
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       180.90,       189.90,       189.90,       189.90,       189.90,                  6076800.00,32000, ,       189.90,        75.00
N,SM,KDL,KORE DIGITAL LIMITED,       330.30,       337.50,       348.95,       334.40,       343.00,                 14188200.00,41600, ,       372.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       126.30,       125.00,       132.90,       115.50,       115.95,                 13841700.00,115200, ,       134.65,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        47.40,        47.00,        50.00,        45.30,        49.75,                  4878470.00,99200, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       124.80,       124.00,       124.00,       124.00,       124.00,                   396800.00,3200, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       328.00,       328.00,       330.00,       322.00,       323.40,                  3135600.00,9600, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        82.85,        80.55,        80.55,        79.95,        80.00,                  1250640.00,15600, ,       122.00,        79.15
N,SM,KORE,JAY JALARAM TECHNO LTD,       406.55,       406.60,       421.90,       405.05,       405.05,                  2466225.00,6000, ,       421.90,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       803.45,       809.00,       810.00,       786.10,       792.40,                 11021680.00,13800, ,       950.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       241.55,       243.15,       243.15,       226.00,       236.70,                 17227550.00,73500, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       300.00,       292.95,       300.00,       292.95,       300.00,                   743975.00,2500, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       298.00,       293.50,       299.90,       292.25,       292.95,                  3982175.00,13500, ,       325.00,       108.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        94.50,        99.20,        99.20,        99.20,        99.20,                   992000.00,10000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        43.75,        42.50,        42.50,        41.60,        41.60,                  1255350.00,30000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       266.15,       266.00,       266.00,       243.00,       246.55,                  5851960.00,22800, ,       376.95,       135.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       123.65,       127.00,       128.95,       121.55,       125.50,                 12603800.00,100000, ,       143.00,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       114.95,       114.25,       121.90,       114.25,       120.00,                  2113900.00,18000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        98.00,        99.90,       100.00,        98.55,        98.55,                   597675.00,6000, ,       105.00,        71.00
N,SM,MAL,MANGALAM ALLOYS LIMITED,        55.00,        55.00,        60.00,        55.00,        56.55,                  2653920.00,46400, ,        80.00,        46.65
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        59.90,        61.00,        63.00,        61.00,        61.80,                  7267350.00,117000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.30,       140.30,       140.30,       140.30,       140.30,                   701500.00,5000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       145.00,       145.10,       148.00,       145.10,       146.40,                   875400.00,6000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        58.45,        58.00,        61.35,        58.00,        61.35,                  2050500.00,34000, ,        66.10,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        36.00,        37.95,        38.95,        37.95,        38.45,                   573000.00,15000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        68.85,        69.05,        71.00,        67.00,        69.25,                  1955400.00,28500, ,        96.95,        39.70
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        50.40,        49.05,        49.05,        46.05,        46.60,                  7031000.00,148000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        97.00,        96.50,       101.00,        96.50,        97.95,                 17031360.00,172800, ,       118.00,        78.60
N,SM,MWL,MANGALAM WORLDWIDE LTD,       111.15,       111.15,       111.15,       111.15,       111.15,                   400140.00,3600, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       157.80,       152.05,       153.20,       149.95,       149.95,                 14026200.00,93000, ,       171.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        35.65,        35.65,        35.65,        34.10,        34.25,                   418700.00,12000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       220.15,       220.15,       223.50,       213.00,       218.45,                  5484900.00,25200, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        80.25,        81.00,        83.00,        76.25,        83.00,                  3138240.00,39600, ,       140.00,        65.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        76.00,        76.00,        76.00,        76.00,        76.00,                   182400.00,2400, ,        91.80,        21.20
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       206.90,       200.50,       210.00,       196.00,       196.50,                  4945350.00,24600, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       345.90,       344.95,       349.00,       335.00,       341.15,                 18106665.00,53100, ,       408.00,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       199.85,       199.00,       199.00,       194.00,       194.35,                 14096760.00,72000, ,       236.00,       176.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        92.00,        89.80,        89.80,        88.00,        88.00,                   355600.00,4000, ,       110.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        67.85,        63.60,        69.40,        63.55,        69.40,                  1730400.00,26000, ,       233.30,        44.35
N,SZ,PENTAGOLD,PENTA GOLD LIMITED,         7.15,         6.80,         6.80,         6.80,         6.80,                    36720.00,5400, ,        46.40,         6.80
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       121.60,       123.50,       123.50,       118.40,       118.40,                  1202300.00,10000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        17.75,        18.90,        18.90,        17.10,        17.15,                   529500.00,30000, ,        35.15,         9.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       387.20,       395.65,       395.65,       381.20,       384.60,                 16283970.00,42300, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        42.50,        43.95,        44.30,        42.75,        42.75,                  1309200.00,30000, ,        60.00,        39.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,        80.00,        83.80,        83.80,        80.00,        80.00,                   488700.00,6000, ,       102.60,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        39.90,        37.55,        39.00,        37.55,        37.70,                  1223100.00,32000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        72.70,        74.00,        76.85,        73.00,        73.30,                  2972600.00,40000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       237.70,       237.70,       244.80,       237.70,       239.00,                   720900.00,3000, ,       294.00,       159.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       305.60,       300.00,       300.00,       288.00,       289.80,                 13007820.00,44400, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1053.35,      1097.95,      1130.00,      1096.90,      1120.00,                  2829856.00,2560, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        82.95,        87.05,        87.05,        87.05,        87.05,                  1566900.00,18000, ,       125.00,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        97.00,        97.00,        97.00,        97.00,        97.00,                    97000.00,1000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       142.55,       141.60,       145.00,       141.60,       142.00,                  2141250.00,15000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.75,         5.75,         5.75,         5.75,         5.75,                    69000.00,12000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       205.90,       216.15,       216.15,       216.15,       216.15,                  1080750.00,5000, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       254.00,       263.00,       263.00,       241.30,       261.00,                  9241200.00,36000, ,       281.00,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        55.85,        55.85,        56.80,        55.00,        55.85,                  2674350.00,48000, ,        63.00,        52.80
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5234.30,      5300.00,      5450.00,      5202.00,      5397.50,                  7035855.00,1325, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        66.00,        66.05,        66.05,        66.00,        66.00,                   264100.00,4000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        80.50,        84.50,        84.50,        84.50,        84.50,                   507000.00,6000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        96.00,        96.00,        96.00,        92.95,        93.95,                 13493845.00,144300, ,      1102.40,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        68.10,        70.00,        71.50,        67.00,        69.10,                  3328240.00,48000, ,       103.00,        56.20
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        76.55,        75.00,        75.00,        75.00,        75.00,                   150000.00,2000, ,        84.00,        15.05
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       228.60,       228.00,       229.90,       225.15,       227.10,                  6011880.00,26400, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        25.00,        26.50,        26.50,        25.00,        25.00,                   509750.00,20000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.45,        22.70,        22.70,        22.70,        22.70,                    90800.00,4000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       555.55,       572.00,       573.00,       545.00,       554.25,                 23008700.00,41000, ,       573.00,       136.05
N,SM,SANGANI,SANGANI HOSPITALS LIMITED,        39.10,        39.10,        39.35,        39.10,        39.35,                   235350.00,6000, ,        49.65,        36.80
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        58.65,        58.70,        60.00,        58.70,        60.00,                   189920.00,3200, ,        67.35,        55.00
N,SM,SCML,SHARP CHUCKS N MACHINES L,        79.50,        81.70,        82.80,        78.30,        78.30,                  3373800.00,42000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       203.40,       218.00,       225.80,       206.00,       210.25,                  9498680.00,44000, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        56.50,        56.00,        56.00,        56.00,        56.00,                   112000.00,2000,XD,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       126.55,       131.90,       145.00,       129.50,       138.80,                 16166220.00,120000, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       173.50,       171.00,       175.50,       171.00,       174.00,                  2950000.00,17000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       101.35,       102.00,       102.00,        99.00,        99.00,                   754500.00,7500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        87.50,        87.00,        87.00,        84.50,        84.90,                  3084100.00,36000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        87.00,        82.20,        85.00,        81.00,        85.00,                  2822350.00,34000, ,       116.80,        34.15
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       202.80,       202.80,       204.55,       200.00,       202.60,                  4846775.00,24000, ,       271.95,       136.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,       486.65,       490.00,       498.70,       486.00,       493.40,                  4239010.00,8600, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        63.00,        63.00,        64.00,        61.10,        61.45,                  1877400.00,30000, ,        78.40,        30.30
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1055.00,      1107.75,      1107.75,      1095.25,      1095.25,                  1243968.75,1125, ,      1128.30,        72.55
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        99.00,        98.00,        98.10,        92.15,        94.95,                 11971800.00,126400, ,       168.85,        92.15
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       126.95,       125.00,       134.95,       125.00,       130.15,                  3272100.00,25000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       167.45,       160.00,       165.50,       157.35,       162.00,                 14983500.00,93000, ,       174.90,       103.00
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         3.40,         3.25,         3.25,         3.25,         3.25,                    19500.00,6000, ,         4.90,         3.25
N,SM,SURANI,SURANI STEEL TUBES LTD.,       302.00,       310.00,       310.00,       306.00,       306.00,                   368800.00,1200, ,       351.00,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        96.20,        95.00,        95.00,        95.00,        95.00,                    95000.00,1000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        96.80,        96.80,        98.90,        96.75,        97.00,                  1514280.00,15600, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       125.60,       125.00,       127.50,       125.00,       127.00,                  1669140.00,13200, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       244.65,       244.00,       256.85,       242.00,       256.55,                 26442080.00,104000, ,       316.55,       114.05
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       183.55,       183.55,       183.55,       173.00,       173.95,                  8468450.00,48000, ,       191.40,        53.50
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       155.00,       150.00,       150.00,       148.05,       149.00,                   298050.00,2000, ,       203.70,        96.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       440.00,       439.95,       439.95,       438.00,       439.80,                   878775.00,2000, ,       440.50,        99.90
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        36.75,        38.80,        38.80,        37.05,        37.05,                   457050.00,12000, ,        55.00,        36.10
N,SM,UCL,USHANTI COLOUR CHEM LTD,        67.85,        67.25,        67.50,        67.25,        67.50,                   269500.00,4000, ,        82.00,        52.00
N,SM,UMA,UMA CONVERTER LIMITED,        30.85,        30.25,        30.50,        30.15,        30.45,                   728200.00,24000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       139.50,       140.00,       141.25,       137.00,       139.00,                 13058800.00,94000, ,       147.00,       116.20
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       385.70,       404.95,       404.95,       404.95,       404.95,                  1457820.00,3600, ,       404.95,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       381.00,       387.00,       387.00,       379.00,       380.00,                   914400.00,2400, ,       911.80,       227.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,       122.00,       128.10,       128.10,       128.10,       128.10,                  1537200.00,12000, ,       128.10,        41.35
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         6.20,         6.00,         6.00,         6.00,         6.00,                    24000.00,4000, ,        18.50,         5.50
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        88.25,       104.85,       104.85,        87.90,        96.45,                  1136400.00,12000, ,       104.85,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,       101.00,       101.00,       101.00,        98.20,        98.20,                   828240.00,8400, ,       163.95,        86.55
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       187.75,       178.45,       178.45,       178.40,       178.40,                   321150.00,1800, ,       239.90,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        41.75,        41.50,        42.75,        40.75,        41.50,                   757100.00,18000, ,        61.50,        37.20
