MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        97.00,       103.00,       103.00,        98.00,        98.00,                   603000.00,6000, ,       104.70,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        46.40,        49.00,        49.10,        46.75,        46.90,                  1898400.00,40000, ,        50.40,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       131.90,       132.30,       148.00,       128.55,       140.00,                 93036300.00,664000, ,       156.00,       125.00
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       176.15,       176.15,       183.90,       176.15,       179.30,                  4020560.00,22400, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        51.95,        49.55,        50.10,        49.55,        50.10,                   374250.00,7500, ,       302.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        55.40,        56.05,        57.40,        52.65,        56.45,                  9261500.00,168000, ,        57.40,        15.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       157.70,       157.00,       160.00,       145.05,       146.30,                 63573900.00,420000, ,       160.00,       126.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       154.90,       152.25,       154.35,       148.70,       153.35,                  4094150.00,27000, ,       163.75,        95.00
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        89.40,        89.40,        90.50,        89.05,        89.05,                   806850.00,9000, ,       104.65,        53.90
N,SM,FOCE,FOCE INDIA LIMITED,       856.25,       849.00,       849.00,       845.00,       845.00,                   845800.00,1000, ,       864.50,       321.00
N,SM,FROG,FROG CELLSAT LIMITED,       279.50,       272.00,       272.45,       245.15,       267.90,                 14217340.00,54800, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        42.50,        41.60,        42.15,        41.60,        42.00,                   629550.00,15000, ,        74.40,        33.75
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       515.55,       541.30,       541.30,       541.25,       541.30,                  1948650.00,3600, ,       541.30,       104.70
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        68.15,        68.80,        69.40,        66.65,        68.30,                  3659250.00,54000, ,        73.00,        60.00
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        58.20,        56.30,        56.30,        56.30,        56.30,                   225200.00,4000, ,        61.60,        32.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       105.80,       105.00,       106.50,       101.20,       104.05,                  6814960.00,65600, ,       119.85,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       125.55,       127.90,       127.90,       127.90,       127.90,                   255800.00,2000, ,       176.40,        75.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       405.05,       405.00,       415.00,       399.00,       404.65,                  1222485.00,3000, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       419.00,       439.80,       439.95,       420.50,       439.70,                 10072250.00,23000, ,       471.95,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       182.25,       181.40,       181.40,       181.00,       181.00,                   579840.00,3200, ,       215.00,       165.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       422.00,       468.00,       506.40,       450.00,       506.40,                 14521620.00,29200, ,       740.00,       250.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,       124.00,       120.00,       120.00,       117.00,       117.00,                   714000.00,6000, ,       128.00,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        27.50,        26.15,        27.15,        26.15,        26.15,                   379760.00,14400, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       122.05,       117.25,       117.25,       117.25,       117.25,                   117250.00,1000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.75,         6.75,         7.00,         6.75,         7.00,                   329850.00,48000, ,        15.90,         5.75
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        52.20,        47.70,        50.95,        47.70,        50.95,                   197300.00,4000, ,        55.85,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       965.35,       980.00,      1020.00,       965.00,      1016.65,                 22531900.00,22500, ,      1020.00,       140.00
N,SM,KDL,KORE DIGITAL LIMITED,       227.50,       224.00,       229.90,       211.00,       229.15,                  4285400.00,19200, ,       261.95,       123.25
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       123.65,       121.00,       144.00,       121.00,       140.10,                 20963440.00,153600, ,       197.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       365.65,       350.00,       362.95,       350.00,       360.00,                  6399900.00,18000, ,       378.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       562.85,       566.00,       575.00,       555.00,       574.50,                  2371490.00,4200, ,       857.90,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       201.30,       204.00,       228.50,       202.00,       219.40,                 22343700.00,104000, ,       228.50,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       270.00,       257.00,       257.00,       257.00,       257.00,                   514000.00,2000, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       201.55,       200.00,       218.90,       200.00,       215.00,                 46598450.00,220000, ,       218.90,        78.05
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       110.80,       116.30,       116.30,       116.30,       116.30,                  5931300.00,51000, ,       117.90,        40.00
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       311.00,       309.00,       319.80,       300.00,       315.00,                  4769400.00,15200, ,       342.00,       128.95
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        81.20,        80.10,        81.20,        80.10,        80.20,                  1287600.00,16000, ,        93.95,        77.60
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        84.80,        82.50,        83.90,        82.50,        83.85,                   501075.00,6000, ,       105.00,        64.90
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        37.25,        37.00,        37.00,        35.40,        35.40,                  1071600.00,30000, ,        55.30,        20.25
N,SM,MCON,MCON RASAYAN INDIA LTD,       174.55,       174.55,       174.55,       165.90,       174.00,                  3055350.00,18000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        44.00,        43.95,        44.10,        42.20,        43.00,                  1139000.00,26000, ,        48.00,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        39.05,        39.10,        39.90,        39.10,        39.80,                  1423350.00,36000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        62.25,        62.55,        62.55,        60.55,        61.95,                  1848150.00,30000, ,        73.00,        29.55
N,SM,MOS,MOS UTILITY LIMITED,        88.50,        88.50,        91.95,        86.20,        90.15,                  8188160.00,91200, ,       118.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       110.25,       105.25,       110.00,       101.50,       110.00,                   334600.00,3200, ,       150.00,        68.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        39.00,        39.10,        39.10,        39.00,        39.00,                   156200.00,4000, ,        60.50,        31.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        40.75,        40.00,        42.65,        39.95,        40.05,                  1027900.00,25000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       159.80,       148.20,       156.30,       144.10,       150.90,                  9824880.00,66000, ,       203.80,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1390.00,      1410.00,      1410.00,      1320.50,      1320.50,                  5451200.00,4000, ,      1410.00,        98.30
N,SM,OMFURN,OMFURN INDIA LIMITED,        53.55,        56.20,        56.20,        56.20,        56.20,                   562000.00,10000, ,        56.20,        14.70
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        61.75,        58.40,        61.85,        58.40,        59.20,                  1535900.00,26000, ,       353.90,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       113.50,       114.50,       114.50,       114.50,       114.50,                   229000.00,2000, ,       133.00,       110.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        23.00,        23.95,        25.30,        21.55,        21.55,                  6985500.00,294000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       514.00,       505.00,       534.45,       495.00,       531.00,                 14656590.00,28200, ,       593.45,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        39.40,        38.50,        39.95,        38.50,        39.55,                   624300.00,16000, ,        46.75,        25.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        49.40,        48.50,        48.50,        47.05,        47.50,                  2665600.00,56000, ,        52.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       246.00,       247.05,       247.05,       247.05,       247.05,                   123525.00,500, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       165.85,       164.90,       170.00,       164.90,       167.50,                  5012100.00,30000, ,       197.45,       130.20
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        76.95,        80.45,        80.45,        78.80,        79.80,                  2875400.00,36000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        94.00,        93.25,        94.00,        93.25,        94.00,                   374500.00,4000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       156.15,       160.90,       160.90,       151.85,       155.65,                  1717550.00,11000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.55,         5.95,         5.95,         5.95,         5.95,                    71400.00,12000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       140.00,       145.00,       145.00,       136.00,       139.05,                  2786400.00,20000, ,       185.45,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,        59.55,        62.50,        62.50,        61.00,        62.50,                  7106400.00,114000, ,       111.75,        50.50
N,SM,REMUS,REMUS PHARMACEUTICALS L,      4706.65,      4555.00,      4905.00,      4473.25,      4605.00,                 28234960.00,6000, ,      4905.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        82.10,        80.10,        82.10,        80.10,        80.50,                  1955600.00,24000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        68.45,        65.05,        65.05,        65.05,        65.05,                   195150.00,3000, ,       126.75,        65.05
N,SM,RILINFRA,RACHANA INFRA LTD,       101.00,       101.15,       103.00,        99.00,        99.95,                  5951115.00,59000, ,      1250.00,        96.55
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        61.50,        64.70,        69.00,        64.70,        67.95,                  2160240.00,32000, ,       103.00,        60.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        21.75,        21.55,        22.45,        20.00,        20.85,                  1698000.00,80000, ,        22.60,        12.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       161.30,       160.00,       171.00,       159.65,       167.25,                 49724450.00,307000, ,       173.00,       136.05
N,SM,SERVICE,SERVICE CARE LIMITED,        62.00,        60.00,        61.00,        60.00,        61.00,                   242000.00,4000, ,        70.00,        60.00
N,SM,SHERA,SHERA ENERGY LIMITED,       109.95,       109.95,       111.95,       108.35,       110.85,                  7928300.00,72000, ,       117.30,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       147.80,       141.55,       148.90,       140.60,       143.45,                  6264000.00,43500, ,       157.95,        67.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        92.20,        91.00,        93.35,        89.05,        92.55,                   551000.00,6000, ,       116.80,        30.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       210.00,       203.00,       206.50,       199.00,       205.75,                  5678200.00,28000,XO,       271.95,        81.00
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.00,         9.45,         9.45,         9.45,         9.45,                   114534.00,12120, ,        38.70,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       629.95,       629.95,       629.95,       590.05,       599.65,                  9752200.00,16000, ,       760.30,       159.65
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        42.00,        42.20,        42.20,        42.00,        42.00,                   252600.00,6000, ,        53.40,        30.30
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       122.75,       116.00,       118.35,       115.55,       118.35,                   419880.00,3600, ,       148.90,       113.05
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       128.40,       128.40,       129.65,       128.00,       129.30,                  3713880.00,28800, ,       168.85,       128.00
N,SM,SPRL,SP REFRACTORIES LIMITED,        91.20,        93.50,        93.50,        93.50,        93.50,                   149600.00,1600, ,        99.00,        80.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       117.00,       115.55,       117.00,       111.00,       117.00,                  4484400.00,39000, ,       132.95,        35.50
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         4.80,         4.80,         4.80,         4.80,         4.80,                    28800.00,6000, ,         4.80,         4.80
N,SM,SURANI,SURANI STEEL TUBES LTD.,       204.00,       210.00,       210.00,       200.00,       200.00,                   820000.00,4000, ,       266.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       103.00,       100.05,       106.00,       100.05,       106.00,                  2902000.00,28000, ,       106.00,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,       104.95,       104.90,       104.90,       100.00,       101.35,                  2200440.00,21600, ,       125.85,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       124.25,       124.50,       125.75,       124.20,       124.25,                 14168880.00,114000, ,       188.00,       124.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       223.20,       220.00,       225.00,       215.00,       217.00,                 13006240.00,59200, ,       258.00,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       177.00,       179.00,       183.10,       179.00,       183.10,                  1086225.00,6000, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        85.40,        87.50,        87.90,        87.50,        87.90,                  1053700.00,12000, ,       103.70,        38.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1548.65,      1599.00,      1599.00,      1559.50,      1561.00,                  3538702.50,2250, ,      1800.00,       868.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       159.30,       165.00,       165.00,       165.00,       165.00,                   165000.00,1000, ,       182.00,        65.70
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         9.00,         8.55,         8.55,         8.55,         8.55,                    34200.00,4000, ,        13.05,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        41.50,        40.35,        42.70,        40.35,        41.90,                  6428400.00,153000, ,        55.00,        39.95
N,SM,UMA,UMA CONVERTER LIMITED,        32.90,        35.95,        36.45,        33.50,        33.85,                 10670200.00,304000, ,        50.40,        27.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,        91.35,        96.00,        96.00,        90.25,        90.25,                   778740.00,8400, ,       134.90,        90.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       385.00,       402.45,       402.45,       385.00,       391.65,                  1186005.00,3000, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        90.00,        90.00,        93.75,        89.75,        93.75,                  3659600.00,40000, ,       103.75,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        92.00,        92.25,        92.25,        92.25,        92.25,                   221400.00,2400, ,       113.80,        87.35
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       195.00,       195.00,       195.00,       185.30,       185.30,                   456360.00,2400, ,       202.95,        99.10
N,SM,VILINBIO,VILIN BIO MED LIMITED,        23.45,        22.55,        22.75,        21.50,        22.25,                   623400.00,28000, ,        26.50,        20.30
N,SM,VITAL,VITAL CHEMTECH LIMITED,       104.95,       106.95,       106.95,       103.20,       104.00,                  2627820.00,25200, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       159.10,       155.05,       157.90,       155.00,       157.90,                   935900.00,6000, ,       186.90,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       100.50,       103.95,       104.00,       103.95,       104.00,                   332720.00,3200, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        99.85,       104.40,       104.40,        98.00,        99.40,                  6942000.00,69000, ,       104.90,        32.50
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.55,         2.55,         2.60,         2.55,         2.60,                    38850.00,15000, ,         3.00,         2.00
N,ST,ORIANA,ORIANA POWER LIMITED,       317.10,       301.25,       301.25,       301.25,       301.25,                 23497500.00,78000, ,       317.10,       286.90
N,ST,PERF-RE,PERFECT INFRAENGINEER LTD,         5.00,         5.10,         6.30,         3.30,         3.30,                   502800.00,96000, ,         6.30,         3.30
N,ST,SHRITECH,SHRI TECHTEX LIMITED,        83.30,        83.00,        83.95,        79.30,        82.30,                 14478000.00,176000, ,        93.80,        77.20
N,ST,VINSYS,VINSYS IT SERVICES IND LT,       217.60,       210.00,       210.00,       206.75,       206.75,                 39580350.00,190000, ,       217.60,       200.10
N,ST,YCCL,YASONS CHEMEX CARE LTD,        38.20,        37.45,        37.45,        36.30,        36.35,                  8199750.00,225000, ,        42.75,        30.40
N,ST,ZEAL,ZEAL GLOBAL SERVICES LTD,       170.15,       178.65,       178.65,       165.80,       178.65,                 67382340.00,379200, ,       178.65,       142.50
