MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SIGMA,SIGMA SOLVE LIMITED,       296.40,       307.00,       307.00,       291.00,       298.00,                  2006962.50,6750, ,       669.75,       171.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       162.50,       162.50,       162.80,       145.80,       149.05,                 26865500.00,176000, ,       271.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        15.20,        14.00,        16.15,        14.00,        15.80,                   359358.00,24240, ,        38.70,        10.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,       424.15,       418.00,       437.00,       418.00,       437.00,                  1552760.00,3600, ,       486.20,       113.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        44.50,        44.95,        44.95,        44.95,        44.95,                   134850.00,3000, ,        53.40,        19.80
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       126.10,       132.00,       132.00,       132.00,       132.00,                   158400.00,1200, ,       148.90,       113.05
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        74.60,        72.50,        74.55,        71.05,        74.35,                  3533550.00,48000, ,        92.75,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       191.05,       185.95,       185.95,       181.55,       182.20,                  4029700.00,22000, ,       266.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        45.05,        47.30,        47.30,        47.30,        47.30,                  4919200.00,104000, ,        67.15,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        74.30,        74.65,        76.00,        72.50,        73.60,                  3126120.00,42000, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       228.00,       227.00,       232.70,       224.00,       225.20,                  6899680.00,30400, ,       252.00,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       180.50,       184.95,       189.50,       184.95,       189.50,                  3666975.00,19500, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        89.20,        89.05,        89.05,        85.80,        85.80,                   349700.00,4000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1381.50,      1381.50,      1381.50,      1369.10,      1369.10,                   823320.00,600, ,      1598.45,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       169.00,       160.55,       160.55,       160.55,       160.55,                   642200.00,4000, ,       182.85,        65.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        65.05,        69.95,        70.00,        69.95,        70.00,                   279900.00,4000, ,        82.90,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        28.90,        29.95,        29.95,        29.30,        29.30,                  1069800.00,36000, ,        50.40,        27.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       164.00,       163.00,       168.00,       159.10,       166.00,                  3331140.00,20400, ,       236.00,        93.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       520.00,       516.00,       516.00,       515.00,       515.00,                   309300.00,600, ,       911.80,       151.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         8.70,         8.40,         8.40,         8.30,         8.30,                    66800.00,8000, ,        23.75,         6.60
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        44.35,        44.90,        45.00,        44.50,        45.00,                   537600.00,12000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        95.00,        95.95,       113.00,        95.95,       111.90,                 26017020.00,248400, ,       113.80,        87.35
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       114.35,       114.25,       120.90,       114.00,       120.90,                   692880.00,6000, ,       124.80,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        51.40,        50.35,        50.35,        49.95,        49.95,                   200600.00,4000, ,        61.50,        47.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,       115.95,       116.10,       116.10,       113.40,       115.00,                  1246800.00,10800, ,       172.00,        76.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       110.00,       104.50,       108.50,       104.50,       108.00,                   686400.00,6400, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        62.55,        60.65,        62.50,        60.05,        61.65,                  4436550.00,72000, ,        67.75,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        78.50,        78.50,        78.50,        78.50,        78.50,                   157000.00,2000, ,        86.35,        30.70
N,ST,CRAYONS,CRAYONS ADVERTISING LTD,       104.15,       109.35,       109.35,       100.15,       109.35,                205965400.00,1904000, ,       109.35,        90.00
N,ST,DENTALKART,VASA DENTICITY LIMITED,       244.20,       235.00,       248.00,       232.00,       232.00,                 48767250.00,204000, ,       248.00,       211.00
N,ST,KRISHCA,KRISHCA STRAPPING SLTN L,       115.45,       111.10,       115.85,       109.70,       109.70,                 16961100.00,152000, ,       118.80,        96.00
N,ST,PROV,PROVENTUS AGROCOM LIMITED,       905.15,       950.40,       950.40,       950.40,       950.40,                 46987776.00,49440, ,       950.40,       821.00
N,ST,REMUS,REMUS PHARMACEUTICALS L,      2276.90,      2163.05,      2363.00,      2163.05,      2264.95,                 53525460.00,24000, ,      2407.65,      1711.25
N,ST,SKSTEXTILE,S K S TEXTILES LIMITED,        17.45,        17.45,        17.45,        17.45,        17.45,                    17450.00,1000, ,        17.45,        17.45
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         6.20,         6.00,         6.00,         5.90,         5.90,                   107700.00,18000, ,         8.10,         5.90
