MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        41.95,        41.30,        42.90,        40.55,        40.90,                   781900.00,19000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       483.90,       479.00,       480.00,       461.00,       461.00,                  1328400.00,2800, ,       485.00,        64.70
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        26.10,        26.10,        26.60,        24.80,        26.60,                  3345900.00,132000, ,        35.15,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       162.50,       162.50,       162.85,       159.00,       159.90,                 23502000.00,146400, ,       296.80,       156.20
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        60.35,        63.20,        63.20,        63.20,        63.20,                   126400.00,2000, ,        76.00,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        30.20,        30.00,        30.00,        30.00,        30.00,                    60000.00,2000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        29.00,        29.00,        30.35,        29.00,        29.25,                  3786400.00,128000, ,        47.00,        26.75
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       152.60,       151.05,       153.00,       151.05,       153.00,                  1277040.00,8400, ,       204.10,       130.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       144.75,       149.00,       149.00,       136.30,       138.20,                  6682400.00,47000, ,       235.80,       135.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.00,         5.05,         5.05,         5.00,         5.00,                   120600.00,24000, ,        14.50,         4.80
N,SM,RBMINFRA,RBM INFRACON LIMITED,        58.45,        60.90,        61.35,        58.50,        59.00,                  2365500.00,39000, ,       111.75,        53.90
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        71.30,        71.00,        71.00,        71.00,        71.00,                   113600.00,1600, ,       103.00,        63.60
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        51.55,        53.50,        54.10,        50.65,        52.25,                  2350200.00,44000, ,        54.10,        12.75
N,SM,SHERA,SHERA ENERGY LIMITED,        61.00,        63.20,        63.20,        60.55,        61.60,                  1483800.00,24000, ,        69.90,        59.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        79.00,        79.00,        79.00,        76.00,        76.50,                  2524500.00,33000, ,       140.00,        68.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        37.50,        38.25,        38.25,        34.95,        37.50,                   110700.00,3000, ,        58.00,        12.70
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       177.00,       175.00,       175.00,       171.05,       174.00,                  1040950.00,6000, ,       271.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        10.90,        10.90,        10.90,        10.90,        10.90,                   176144.00,16160, ,        38.70,        10.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,       330.00,       336.95,       345.00,       334.00,       338.00,                  1757140.00,5200, ,       486.20,        95.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       280.35,       266.35,       294.35,       266.35,       294.35,                  9152400.00,32000, ,       330.00,        58.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        42.60,        42.60,        42.60,        41.40,        41.80,                  1756650.00,42000, ,        42.60,        41.40
N,SM,SURANI,SURANI STEEL TUBES LTD.,        40.10,        42.10,        42.10,        42.10,        42.10,                    84200.00,2000, ,        49.55,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        45.05,        45.00,        47.45,        45.00,        47.45,                   366100.00,8000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        78.50,        79.00,        79.95,        78.95,        79.95,                  2762340.00,34800, ,       106.30,        71.10
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       130.45,       123.95,       123.95,       123.95,       123.95,                  1859250.00,15000, ,       159.70,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        85.90,        87.65,        90.00,        86.50,        86.50,                  2632800.00,30000, ,        99.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1301.00,      1270.00,      1298.90,      1270.00,      1284.45,                   578002.50,450, ,      1460.00,       802.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         6.80,         6.60,         6.60,         6.60,         6.60,                    26400.00,4000, ,        13.05,         5.45
N,SM,UMA,UMA CONVERTER LIMITED,        33.40,        33.00,        33.40,        33.00,        33.00,                   793600.00,24000, ,        50.40,        28.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       135.00,       135.00,       135.00,       130.00,       131.00,                  3170400.00,24000, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       458.90,       481.80,       481.80,       481.80,       481.80,                  1156320.00,2400, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        46.70,        45.00,        45.50,        45.00,        45.50,                   724000.00,16000, ,        54.00,        30.25
N,SM,VERA,VERA SYNTHETIC LIMITED,        85.75,        81.50,        81.50,        81.50,        81.50,                   122250.00,1500, ,        96.10,        26.00
N,SM,VIAZ,VIAZ TYRES LIMITED,        52.95,        52.00,        55.60,        49.50,        53.35,                   958400.00,18000, ,        58.30,        47.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,        83.05,        83.00,        83.75,        81.40,        82.45,                  2680200.00,32400, ,       172.00,        77.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        79.00,        77.40,        77.40,        75.20,        75.40,                   456000.00,6000, ,       122.50,        71.20
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,        94.35,        90.05,        90.05,        90.00,        90.00,                   288080.00,3200, ,       224.50,        90.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        41.35,        41.00,        41.00,        41.00,        41.00,                   123000.00,3000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        29.50,        29.45,        29.45,        29.45,        29.45,                    88350.00,3000, ,        48.00,        16.75
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         4.95,         5.15,         5.15,         4.70,         4.75,                   310050.00,63000, ,         6.95,         3.90
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.40,         2.30,         2.30,         2.30,         2.30,                    20700.00,9000, ,         2.90,         2.10
N,ST,MCON,MCON RASAYAN INDIA LTD,        53.00,        55.65,        55.65,        55.45,        55.65,                  8175750.00,147000, ,        55.65,        48.00
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         7.80,         8.10,         8.10,         7.45,         7.55,                   158400.00,21000, ,         8.10,         5.70
N,ST,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       126.30,       132.60,       132.60,       121.40,       130.60,                 41692960.00,318400, ,       132.60,        95.00
N,ST,VELS,VELS FILM INTERNATIONAL L,       103.40,        98.25,       104.00,        98.25,       102.65,                 22422960.00,222000, ,       106.05,        98.25
N,ST,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       105.00,       101.50,       103.75,        99.75,       103.35,                   854100.00,8400, ,       106.55,        99.60
