MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       147.70,       155.05,       155.05,       155.05,       155.05,                   465150.00,3000, ,       182.00,        48.10
N,SM,UMA,UMA CONVERTER LIMITED,        31.30,        31.90,        32.40,        31.90,        32.40,                   512600.00,16000, ,        50.40,        28.50
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        41.15,        40.00,        42.90,        40.00,        42.40,                  1855200.00,44000, ,        54.00,        30.25
N,SM,VITAL,VITAL CHEMTECH LIMITED,        93.15,        94.40,        95.35,        93.50,        93.70,                  2262060.00,24000, ,       172.00,        88.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        49.00,        50.00,        50.50,        46.80,        47.65,                  2318550.00,48000, ,        62.50,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        51.20,        51.20,        53.75,        51.20,        53.75,                   209900.00,4000, ,        82.65,        25.50
N,ST,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        41.75,        40.00,        41.50,        39.85,        41.00,                   845250.00,21000, ,        44.50,        38.05
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         4.25,         4.05,         4.05,         4.05,         4.05,                    12150.00,3000, ,        13.10,         4.05
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.55,         2.65,         2.65,         2.50,         2.60,                   205650.00,78000, ,         2.85,         2.10
N,ST,KHFM-RE,KHFM HOS FAC MANA SER LTD,         3.15,         2.60,         3.00,         2.60,         2.80,                    58280.00,21700, ,        10.00,         2.60
N,ST,LRRPL,LEAD REC AND RUB PROD LTD,        28.90,        29.45,        30.30,        29.45,        30.30,                  3432000.00,114000, ,        31.85,        25.00
N,ST,SRIRAM,SHRI RAM SWITCHGEARS LTD,         6.50,         6.70,         6.70,         6.70,         6.70,                   361800.00,54000, ,         6.80,         6.50
N,ST,VIAZ,VIAZ TYRES LIMITED,        66.00,        62.75,        65.00,        62.70,        62.70,                  9586100.00,152000, ,        71.40,        62.70
