MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       123.90,       123.00,       123.00,       123.00,       123.00,                    98400.00,800, ,       343.85,       109.95
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        18.10,        18.10,        19.00,        18.10,        19.00,                   494617.20,26664, ,        30.15,         6.95
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       545.00,       545.00,       560.00,       540.00,       560.00,                   686250.00,1250, ,       625.70,       108.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       150.00,       146.20,       157.50,       146.20,       156.40,                 26328300.00,170000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       252.85,       256.70,       261.45,       248.50,       249.50,                 10101780.00,39600, ,       261.45,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       372.15,       376.80,       377.00,       365.00,       367.45,                 29539350.00,80000, ,       422.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        17.90,        17.00,        17.00,        17.00,        17.00,                   204000.00,12000, ,        24.60,        12.60
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        81.80,        81.75,        81.75,        81.75,        81.75,                   245250.00,3000, ,        88.00,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        37.50,        38.15,        38.15,        37.20,        37.95,                  1961200.00,52000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       180.35,       186.90,       186.90,       178.00,       180.00,                  3473040.00,19200, ,       186.90,        99.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        35.75,        35.70,        35.95,        34.00,        34.00,                  2266500.00,66000, ,        39.10,        14.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       507.95,       514.00,       518.50,       510.00,       512.60,                  1845900.00,3600, ,       518.50,       247.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       115.75,       115.75,       117.90,       115.50,       117.00,                  1165900.00,10000, ,       144.30,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,        88.90,        88.90,        88.90,        86.95,        86.95,                   264750.00,3000, ,       146.50,        12.40
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        84.10,        84.75,        84.75,        84.75,        84.75,                   254250.00,3000, ,       104.65,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       745.00,       760.00,       760.00,       747.00,       750.00,                  4971000.00,6600, ,       772.85,       280.00
N,SM,FROG,FROG CELLSAT LIMITED,       281.80,       286.10,       297.00,       274.40,       287.60,                 24755080.00,85600, ,       297.00,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        39.00,        40.50,        40.50,        40.50,        40.50,                   121500.00,3000, ,       104.00,        33.75
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         6.60,         6.40,         6.40,         6.30,         6.35,                   342900.00,54000, ,       170.50,         6.15
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        37.70,        44.85,        45.20,        42.00,        45.20,                  1970400.00,44000, ,        49.00,        32.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        92.15,        91.00,        94.60,        91.00,        94.60,                   277600.00,3000, ,       176.40,        75.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       425.00,       430.00,       444.00,       425.00,       442.00,                   778215.00,1800, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       292.25,       289.80,       290.50,       285.10,       288.75,                  1152400.00,4000, ,       307.45,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       193.00,       191.10,       200.00,       182.05,       183.85,                 38947200.00,206400, ,       215.00,       175.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       340.00,       352.00,       352.00,       352.00,       352.00,                   140800.00,400, ,       740.00,       250.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        25.90,        27.00,        27.00,        26.70,        26.70,                   128720.00,4800, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       116.60,       116.60,       116.60,       110.80,       110.80,                  2452700.00,22000, ,       198.50,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.45,         8.85,         8.85,         8.50,         8.85,                   343050.00,39000, ,        15.90,         6.95
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        40.75,        40.75,        42.50,        40.75,        42.00,                   662200.00,16000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       528.60,       538.00,       538.00,       525.00,       525.00,                 11341000.00,21500, ,       548.80,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.40,        19.25,        19.50,        18.40,        19.50,                   459400.00,24000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        21.70,        21.70,        25.05,        21.70,        22.15,                  1025800.00,44000, ,        31.70,        15.40
N,SM,KDL,KORE DIGITAL LIMITED,       233.50,       249.00,       254.50,       234.00,       244.85,                 34227800.00,140000, ,       254.50,       123.25
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        47.55,        45.30,        47.40,        45.25,        47.40,                   427645.00,9300, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       120.00,       121.00,       123.80,       118.50,       118.50,                  1547280.00,12800, ,       197.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       205.00,       210.00,       210.00,       200.00,       200.80,                  2257800.00,11000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       602.90,       602.90,       611.90,       582.10,       607.75,                 11791930.00,19600, ,       857.90,       242.00
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       170.00,       166.00,       170.50,       164.00,       165.75,                 13721700.00,82000, ,       187.50,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       304.00,       290.20,       290.20,       290.20,       290.20,                   145100.00,500, ,       316.65,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       177.00,       177.55,       178.00,       170.85,       178.00,                  2101350.00,12000, ,       205.00,        53.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        42.80,        42.80,        44.20,        41.80,        43.85,                  2468320.00,57600, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        66.60,        69.00,        69.00,        67.50,        67.50,                   409500.00,6000, ,        80.65,        40.00
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       285.35,       299.60,       299.60,       293.00,       299.60,                 14583200.00,48800, ,       299.60,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        85.00,        84.00,        85.15,        84.00,        85.15,                   381225.00,4500, ,       105.00,        57.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        30.25,        29.00,        30.00,        29.00,        30.00,                   354000.00,12000, ,        55.30,        20.25
N,SM,MCON,MCON RASAYAN INDIA LTD,       109.20,       113.50,       114.65,       112.70,       114.65,                  3412800.00,30000, ,       124.00,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        32.00,        33.50,        33.50,        33.50,        33.50,                    67000.00,2000, ,        48.00,        30.40
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        33.45,        34.95,        35.10,        34.95,        35.10,                   315150.00,9000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        60.80,        60.80,        60.80,        60.80,        60.80,                   182400.00,3000, ,        73.00,        28.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        26.50,        25.25,        25.25,        25.25,        25.25,                   111100.00,4400, ,        30.50,        18.60
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        55.50,        58.25,        58.25,        58.25,        58.25,                   116500.00,2000, ,       114.35,        28.15
N,SM,MOS,MOS UTILITY LIMITED,        95.50,        94.50,        95.50,        93.00,        93.40,                  6302480.00,67200, ,       118.00,        90.20
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       119.00,       119.00,       119.00,       119.00,       119.00,                    95200.00,800, ,       150.00,        68.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        43.95,        47.00,        47.00,        47.00,        47.00,                    94000.00,2000, ,        60.50,        29.45
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        44.70,        44.40,        46.90,        44.10,        45.50,                   584900.00,13000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       147.35,       154.70,       154.70,       154.70,       154.70,                  1113840.00,7200, ,       154.70,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       805.00,       794.00,       805.00,       793.00,       799.50,                  1274400.00,1600, ,       861.00,        85.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        40.50,        42.50,        42.50,        42.50,        42.50,                    85000.00,2000, ,        55.40,        14.05
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        54.65,        57.35,        57.35,        57.00,        57.35,                  5390000.00,94000, ,       353.90,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        62.00,        68.90,        68.90,        63.05,        63.05,                   788700.00,12000, ,        97.00,        52.50
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        23.55,        24.70,        24.70,        24.70,        24.70,                  1926600.00,78000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       477.45,       478.50,       481.00,       461.05,       465.55,                 15340920.00,32400, ,       491.00,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        38.05,        38.45,        38.75,        37.30,        38.00,                   686500.00,18000, ,        46.75,        25.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        41.95,        41.85,        42.50,        41.10,        42.00,                  3849200.00,92000, ,        47.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       225.50,       215.00,       215.00,       214.25,       214.25,                   536000.00,2500, ,       294.00,       140.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1164.15,      1150.00,      1155.00,      1150.00,      1155.00,                   552800.00,480, ,      1348.80,      1004.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        70.85,        71.10,        71.10,        71.00,        71.05,                   284200.00,4000, ,       125.00,        41.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       146.80,       155.80,       155.80,       144.75,       147.00,                  1478900.00,10000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.90,         5.65,         5.65,         5.65,         5.65,                    67800.00,12000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       133.00,       133.50,       138.00,       132.90,       138.00,                  3246300.00,24000, ,       185.45,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,        59.25,        59.20,        59.20,        58.95,        58.95,                   354450.00,6000, ,       111.75,        52.30
N,SM,REMUS,REMUS PHARMACEUTICALS L,      3858.20,      3944.00,      3944.00,      3850.00,      3861.00,                  1555495.00,400, ,      4250.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        57.10,        59.95,        59.95,        56.60,        57.70,                  3063400.00,52000, ,        63.30,        32.90
N,SM,RILINFRA,RACHANA INFRA LTD,       118.45,       112.55,       112.55,       112.55,       112.55,                   720320.00,6400, ,      1250.00,       112.55
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        69.20,        68.00,        68.00,        67.50,        67.50,                   216800.00,3200, ,       103.00,        60.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        13.20,        14.50,        15.40,        13.85,        15.00,                  1762000.00,120000, ,        19.50,        12.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       156.75,       150.10,       161.10,       150.00,       159.80,                  6813300.00,43000, ,       172.50,       140.00
N,SM,SHERA,SHERA ENERGY LIMITED,        99.45,        99.90,       102.00,        99.00,       100.75,                  5410200.00,54000, ,       117.30,        57.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        83.50,        85.00,        86.90,        81.40,        84.65,                   853000.00,10000, ,       116.80,        28.55
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       175.25,       177.90,       181.50,       177.10,       177.55,                  4319700.00,24000, ,       271.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.90,        10.80,        12.00,        10.80,        12.00,                    92112.00,8080, ,        38.70,        10.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,       596.15,       625.95,       625.95,       625.00,       625.95,                 29043680.00,46400, ,       625.95,       113.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        40.50,        41.00,        41.00,        40.00,        40.50,                   243000.00,6000, ,        53.40,        29.35
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       119.00,       136.85,       136.85,       119.20,       119.20,                   307260.00,2400, ,       148.90,       113.05
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       810.95,       850.00,       851.45,       810.00,       825.00,                  3368225.00,4000, ,       851.45,        60.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        92.40,        96.95,       101.60,        94.00,       101.60,                 33303000.00,336000, ,       101.60,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       182.60,       191.70,       191.70,       173.50,       191.70,                 32516700.00,172000, ,       266.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        92.15,        88.10,        94.00,        88.00,        94.00,                  5771000.00,64000, ,        99.90,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        72.15,        73.85,        74.25,        73.05,        73.35,                  2659260.00,36000, ,       106.30,        68.75
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       229.85,       239.70,       241.30,       239.70,       241.30,                  8869520.00,36800, ,       252.00,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       179.20,       170.25,       188.15,       170.25,       188.15,                  2470275.00,13500, ,       248.85,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        90.00,        86.70,        88.00,        86.70,        88.00,                   525400.00,6000, ,       103.70,        38.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1720.00,      1710.10,      1729.95,      1710.00,      1711.00,                  2312122.50,1350, ,      1800.00,       825.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       148.00,       148.00,       148.00,       147.00,       147.00,                   295000.00,2000, ,       182.85,        65.00
N,SM,UMA,UMA CONVERTER LIMITED,        29.00,        29.05,        29.05,        29.05,        29.05,                   116200.00,4000, ,        50.40,        27.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       425.55,       444.00,       446.80,       444.00,       446.80,                  2678880.00,6000, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        68.30,        68.00,        70.90,        67.00,        70.10,                  4723200.00,68000, ,        70.90,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        90.00,        93.40,        97.00,        93.40,        95.45,                   801960.00,8400, ,       113.80,        87.35
N,SM,VERA,VERA SYNTHETIC LIMITED,        73.55,        69.90,        69.90,        69.90,        69.90,                   104850.00,1500, ,        99.15,        27.30
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       112.00,       112.00,       112.00,       112.00,       112.00,                   134400.00,1200, ,       124.80,        99.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,       108.35,       108.75,       109.00,       106.10,       108.65,                  4155120.00,38400, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       143.15,       136.00,       137.00,       134.00,       137.00,                   814000.00,6000, ,       186.90,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       110.00,       113.00,       115.00,       113.00,       115.00,                   364800.00,3200, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        76.00,        79.30,        79.80,        79.10,        79.80,                  5011500.00,63000, ,        86.95,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        47.55,        49.90,        49.90,        49.90,        49.90,                   748500.00,15000, ,        49.90,        17.55
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        76.50,        73.60,        73.60,        73.60,        73.60,                   147200.00,2000, ,        86.35,        33.80
N,ST,AATMAJ,AATMAJ HEALTHCARE LIMITED,        57.20,        57.20,        57.75,        55.00,        55.20,                  4254400.00,76000, ,        58.60,        50.55
N,ST,CELLPOINT,CELL POINT (INDIA) LTD,        77.45,        73.60,        73.60,        73.60,        73.60,                  2561280.00,34800, ,       100.00,        73.60
N,ST,ESFL,ESSEN SPECIALITY FILMS L,       107.00,       140.00,       147.00,       140.00,       147.00,                314950920.00,2203200, ,       147.00,       140.00
N,ST,GREENCHEF,GREENCHEF APPLIANCES LTD,        87.00,       104.00,       109.20,       104.00,       109.20,                188689120.00,1779200, ,       109.20,       104.00
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.70,         2.70,         2.75,         2.60,         2.75,                    64950.00,24000, ,         2.90,         2.00
N,ST,MAGSON,MAGSON RETAIL AND DIST L,        65.00,        91.15,        95.70,        86.60,        95.70,                 85279600.00,942000, ,        95.70,        86.60
N,ST,SPECTSTM,SPECTRUM TALENT MGMT LTD,       165.20,       166.00,       166.00,       159.00,       163.15,                 22456080.00,137600, ,       166.00,       130.55
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         6.25,         6.50,         6.50,         6.00,         6.00,                   127500.00,21000, ,         7.20,         5.35
N,ST,URBAN,URBAN ENVIRO WASTE MGMT L,       122.90,       124.80,       129.00,       123.60,       129.00,                 10654920.00,84000, ,       148.05,       115.30
N,ST,VILINBIO,VILIN BIO MED LIMITED,        24.50,        23.30,        25.70,        23.30,        25.70,                 17162600.00,680000, ,        30.00,        23.30
