MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       118.70,       115.00,       120.35,       115.00,       119.80,                   900800.00,7600, ,      2050.25,       111.75
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.30,         5.35,         5.50,         5.35,         5.35,                   598800.00,111000, ,        10.00,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       264.45,       277.15,       277.65,       260.00,       277.65,                 27722950.00,101000, ,       287.95,        32.50
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        47.00,        46.50,        48.00,        45.15,        46.00,                 19431600.00,420000, ,        51.00,        36.80
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       228.10,       229.00,       229.00,       221.25,       224.00,                  8339700.00,37200, ,       269.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        43.35,        44.15,        44.15,        42.65,        43.70,                   888180.00,20400, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,        97.35,        99.20,        99.20,        92.05,        93.45,                 10098700.00,106000, ,       109.80,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       131.95,       133.75,       137.50,       132.80,       137.00,                 69236550.00,508000, ,      1602.40,       105.35
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        42.00,        42.55,        42.55,        41.20,        41.20,                   834100.00,20000, ,        48.00,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,        60.30,        60.85,        61.85,        59.60,        61.10,                  2741550.00,45000, ,        84.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       129.90,       129.90,       129.90,       125.00,       125.00,                   403960.00,3200, ,       286.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        62.65,        64.90,        64.90,        61.50,        61.75,                  2397680.00,38400, ,        87.00,        61.35
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        28.90,        29.35,        29.40,        27.45,        28.95,                   480785.25,16665, ,        34.40,         9.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       504.50,       502.50,       502.50,       497.00,       497.00,                  2501000.00,5000, ,       639.90,       180.10
N,SM,CPS,C P S SHAPERS LIMITED,       400.10,       402.05,       450.00,       402.05,       449.25,                 11769870.00,27000, ,       495.00,       341.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       163.50,       165.00,       165.00,       160.00,       160.60,                  6142700.00,38000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       243.50,       240.05,       241.00,       236.50,       238.30,                  1437330.00,6000, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       594.50,       612.00,       625.00,       600.05,       620.85,                 12758887.50,20750, ,       638.30,       237.00
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       327.65,       327.00,       335.00,       320.10,       330.00,                  6325320.00,19200, ,       344.75,       255.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        46.50,        46.60,        49.05,        45.25,        48.80,                  5972400.00,124000, ,        50.40,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,         9.00,         8.65,         8.65,         8.65,         8.65,                    51900.00,6000, ,        10.25,         5.85
N,SM,DRONE,DRONE DESTINATION LIMITED,       166.65,       165.60,       173.70,       165.55,       167.35,                 16414700.00,97000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       137.40,       137.40,       137.80,       132.10,       132.10,                  3455120.00,25600, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        39.95,        40.50,        40.50,        39.50,        39.50,                   901250.00,22500, ,       289.90,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       128.90,       128.10,       128.10,       122.50,       125.45,                  2502350.00,20000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       193.20,       198.90,       201.00,       191.25,       192.80,                 13127840.00,67200, ,       208.00,       115.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       625.00,       620.00,       620.00,       600.00,       605.00,                  1280400.00,2100, ,       708.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       194.50,       200.05,       226.00,       199.95,       218.50,                106534560.00,499200, ,       226.00,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       194.00,       194.00,       197.50,       189.30,       191.00,                  5204700.00,27000, ,       200.00,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       106.00,       106.00,       106.00,        98.20,        99.85,                  1417700.00,14000, ,       146.50,        66.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       113.05,       113.00,       113.00,       113.00,       113.00,                   113000.00,1000, ,       137.70,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       875.50,       867.00,       867.00,       867.00,       867.00,                   173400.00,200, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       185.90,       188.00,       191.55,       184.00,       184.90,                  5073640.00,27200, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        40.95,        42.00,        42.95,        41.10,        41.55,                 46670100.00,1128000, ,        70.90,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       102.45,       103.70,       106.70,       100.00,       101.00,                 12411150.00,120000, ,       106.70,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       161.05,       162.00,       165.00,       162.00,       164.50,                  2462850.00,15000, ,       189.85,       123.50
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       173.00,       181.65,       181.65,       181.65,       181.65,                   363300.00,2000, ,       181.65,        35.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       108.95,       106.75,       108.95,       105.00,       107.35,                  7012320.00,65600, ,       153.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        69.40,        75.90,        75.90,        68.15,        73.50,                  8396500.00,116000, ,       147.50,        59.60
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       169.85,       186.80,       186.80,       177.10,       186.80,                106631920.00,576000, ,       186.80,        75.45
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       114.15,       113.50,       113.50,       108.45,       109.50,                  9620550.00,87000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       385.00,       388.00,       388.00,       385.00,       385.00,                   924900.00,2400, ,       636.50,       344.80
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       241.00,       251.40,       251.40,       242.00,       247.20,                   738900.00,3000, ,       551.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       269.50,       272.00,       285.00,       270.00,       272.80,                 25764680.00,93600, ,       291.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       586.20,       572.00,       600.00,       560.00,       565.00,                  3188400.00,5600, ,       799.95,       280.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         5.35,         5.60,         5.60,         5.60,         5.60,                   268800.00,48000, ,         8.70,         4.50
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        67.00,        68.00,        71.00,        66.70,        67.20,                 22185500.00,328000, ,        72.10,        60.20
N,SM,IPSL,INTEGRATED PERSO SER LTD,       175.00,       175.00,       175.00,       175.00,       175.00,                   175000.00,1000, ,       185.00,        66.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       120.00,       123.95,       123.95,       123.10,       123.10,                   370150.00,3000, ,       192.00,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.45,         4.40,         4.45,         4.40,         4.45,                   146700.00,33000, ,        15.90,         4.30
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        44.00,        43.50,        43.50,        42.55,        43.50,                   603600.00,14000, ,        56.00,        30.10
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        17.00,        17.00,        17.25,        17.00,        17.10,                   819000.00,48000, ,        21.60,        16.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        17.05,        17.05,        17.05,        17.00,        17.00,                   476600.00,28000, ,        26.55,        13.80
N,SM,KARNIKA,KARNIKA INDUSTRIES LTD,       218.35,       207.45,       207.45,       207.45,       207.45,                   663840.00,3200, ,       238.00,        75.00
N,SM,KCK,KCK INDUSTRIES LTD,        25.35,        25.70,        27.90,        25.70,        27.90,                   652800.00,24000, ,        30.50,        15.40
N,SM,KDL,KORE DIGITAL LIMITED,       386.85,       387.00,       396.00,       370.00,       372.10,                  5439280.00,14400, ,       412.00,       123.25
N,SM,KEL,KUNDAN EDIFICE LIMITED,       137.60,       139.95,       151.35,       137.65,       151.35,                 34991580.00,235200, ,       151.35,        65.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        52.45,        52.55,        54.00,        52.55,        52.75,                  1151650.00,21700, ,        58.25,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       142.75,       142.75,       146.80,       140.50,       141.85,                  2529200.00,17600, ,       160.00,        98.60
N,SM,KODYTECH,KODY TECHNOLAB LIMITED,       335.70,       328.55,       329.50,       314.00,       322.85,                  6177800.00,19200, ,       390.00,       169.00
N,SM,KONTOR,KONTOR SPACE LIMITED,        80.35,        81.75,        82.45,        80.00,        80.45,                   784200.00,9600, ,       122.00,        76.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       407.00,       407.65,       411.00,       407.00,       411.00,                  1842225.00,4500, ,       430.00,       145.65
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       758.80,       780.00,       780.00,       761.50,       765.00,                  3403310.00,4400, ,       950.00,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       228.05,       228.05,       228.05,       225.00,       226.50,                  4539075.00,20000, ,       299.00,       119.00
N,SM,KRISHIVAL,KRISHIVAL FOODS LIMITED,       270.00,       275.00,       283.50,       275.00,       283.00,                  1262000.00,4500, ,       309.95,       193.45
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       310.25,       310.00,       310.00,       305.00,       307.45,                  3384325.00,11000, ,       325.00,       112.75
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        48.40,        47.95,        47.95,        47.50,        47.50,                   152720.00,3200, ,        69.70,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       118.45,       120.50,       124.35,       119.00,       119.70,                 11803350.00,96000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        41.40,        40.00,        40.00,        39.35,        40.00,                  1308450.00,33000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       250.00,       249.00,       249.00,       232.00,       236.50,                  2951060.00,12400, ,       376.95,       135.10
N,SM,MADHUSUDAN,MADHUSUDAN MASALA LIMITED,       140.10,       141.50,       152.95,       141.50,       148.20,                 20507800.00,138000, ,       152.95,       102.90
N,SM,MAGSON,MAGSON RETAIL AND DIST L,       121.25,       118.00,       121.75,       116.00,       116.80,                  2611400.00,22000, ,       143.05,        77.00
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        99.55,       100.00,       100.00,        97.50,        98.15,                  1334625.00,13500, ,       105.00,        73.90
N,SM,MAITREYA,MAITREYA MEDICARE LIMITED,       136.55,       136.55,       136.90,       129.00,       131.20,                 10791200.00,81600, ,       164.00,       113.90
N,SM,MAL,MANGALAM ALLOYS LIMITED,        52.50,        53.00,        53.60,        52.60,        53.60,                   934800.00,17600, ,        80.00,        46.65
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        13.75,        14.40,        14.40,        14.40,        14.40,                   115200.00,8000, ,        21.20,         7.00
N,SM,MARCO,MARCO CABLE & CONDUCTOR L,        60.00,        61.00,        61.00,        59.20,        59.20,                  1441200.00,24000, ,        65.80,        37.05
N,SM,MASTER,MASTER COMPONENTS LIMITED,       140.30,       140.30,       140.30,       140.30,       140.30,                   420900.00,3000, ,       147.95,       140.10
N,SM,MCON,MCON RASAYAN INDIA LTD,       141.10,       141.00,       141.00,       140.00,       140.00,                   422000.00,3000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        60.90,        61.00,        63.90,        61.00,        63.05,                  2786100.00,44000, ,        66.10,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        34.00,        34.50,        34.50,        34.50,        34.50,                   207000.00,6000, ,        52.45,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        68.30,        70.00,        72.25,        69.60,        69.80,                  2008875.00,28500, ,        96.95,        40.00
N,SM,MICROPRO,MICROPRO SOFTWARE SOL L,        69.35,        71.00,        71.00,        67.00,        68.00,                  4388240.00,64000, ,        80.80,        61.10
N,SM,MONOPHARMA,MONO PHARMACARE LIMITED,        44.80,        44.75,        45.05,        44.00,        44.20,                  3222600.00,72000, ,        58.00,        31.00
N,SM,MOS,MOS UTILITY LIMITED,        92.00,        94.35,        95.00,        92.55,        94.40,                  1505680.00,16000, ,       118.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       122.00,       120.00,       120.00,       120.00,       120.00,                    96000.00,800, ,       150.00,        68.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        41.55,        39.50,        43.60,        39.50,        43.60,                   166200.00,4000, ,        60.50,        35.50
N,SM,MWL,MANGALAM WORLDWIDE LTD,       108.00,       111.30,       111.35,       110.00,       111.00,                  2920440.00,26400, ,       160.00,        89.00
N,SM,NEWJAISA,NEWJAISA TECHNOLOGIES LTD,       171.50,       174.40,       175.00,       165.00,       166.50,                 11772450.00,69000, ,       175.00,        67.30
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.85,        34.45,        34.45,        33.70,        34.00,                   545450.00,16000, ,        57.70,        30.05
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       229.00,       233.20,       233.20,       229.00,       229.95,                  2082780.00,9000, ,       255.55,        48.80
N,SM,OLIL,ONECLICK LOGISTICS IND L,        70.55,        70.00,        72.00,        70.00,        72.00,                   775200.00,10800, ,       140.00,        65.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        72.50,        74.30,        74.85,        74.30,        74.55,                  1252440.00,16800, ,        91.80,        21.20
N,SM,ONDOOR,ON DOOR CONCEPTS LIMITED,       202.50,       195.00,       202.00,       195.00,       201.95,                  1552950.00,7800, ,       225.00,       165.85
N,SM,ORIANA,ORIANA POWER LIMITED,       386.60,       386.60,       396.60,       357.00,       362.05,                 42689790.00,114300, ,       408.00,       281.00
N,SM,PARAGON,PARAGON FINE S.C. LTD.,       195.00,       195.75,       197.00,       189.00,       191.25,                  6719520.00,34800, ,       236.00,       176.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        94.00,        98.00,        98.00,        98.00,        98.00,                   196000.00,2000, ,       110.50,        64.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        83.30,        80.00,        80.00,        77.55,        78.50,                  2669200.00,34000, ,       202.00,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       137.55,       142.80,       145.70,       135.70,       138.00,                  3799500.00,27000, ,       166.70,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        17.35,        17.50,        18.60,        17.50,        17.60,                   862200.00,48000, ,        35.15,         9.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       393.45,       399.40,       410.00,       387.05,       408.80,                 39405435.00,98400, ,       593.45,       151.00
N,SM,PLADAINFO,PLADA INFOTECH SERVICES L,        41.45,        41.45,        41.45,        41.45,        41.45,                   124350.00,3000, ,        60.00,        39.00
N,SM,PRAMARA,PRAMARA PROMOTIONS LTD,       103.00,       103.00,       103.00,       102.95,       103.00,                  2471900.00,24000, ,       107.90,        78.00
N,SM,PRECISION,PRECISION METALIKS LTD,        34.50,        34.50,        35.85,        34.50,        35.30,                   281300.00,8000, ,        53.50,        26.00
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        69.20,        69.10,        72.00,        68.25,        72.00,                  1395300.00,20000, ,        93.45,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       233.00,       239.95,       239.95,       234.45,       234.45,                   354450.00,1500, ,       294.00,       159.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       262.00,       263.00,       263.00,       255.05,       255.10,                  2336550.00,9000, ,       324.00,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1223.00,      1233.00,      1265.00,      1233.00,      1260.00,                  2801656.00,2240, ,      1348.80,       845.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,       110.95,       116.45,       116.45,       116.45,       116.45,                   232900.00,2000, ,       125.00,        41.70
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        95.50,        99.00,        99.00,        97.50,        98.50,                   393500.00,4000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       145.05,       143.10,       143.10,       138.80,       140.25,                  2955400.00,21000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.55,         6.00,         6.00,         6.00,         6.00,                    72000.00,12000, ,         7.30,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       201.20,       209.80,       209.80,       196.30,       196.80,                  3220125.00,16000, ,       274.00,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,       283.15,       276.05,       281.45,       269.00,       281.45,                 11799050.00,43000, ,       284.50,        50.50
N,SM,RCDL,RAJGOR CASTOR DERIVATI L,        51.30,        51.25,        51.25,        49.05,        49.60,                  5135850.00,102000, ,        63.00,        49.05
N,SM,REMUS,REMUS PHARMACEUTICALS L,      5441.00,      5571.00,      5711.00,      5330.05,      5635.55,                 10990293.75,1975, ,      5899.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        75.70,        74.00,        79.40,        74.00,        79.40,                   306800.00,4000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       107.70,       113.05,       113.05,       108.00,       113.05,                  2024500.00,18000, ,       120.75,        50.00
N,SM,RILINFRA,RACHANA INFRA LTD,        94.35,        96.25,        96.95,        94.20,        95.45,                  5285145.00,54600, ,      1102.40,        85.60
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        68.45,        69.00,        70.00,        67.00,        67.00,                  1321120.00,19200, ,       103.00,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        79.00,        82.95,        82.95,        82.95,        82.95,                   331800.00,4000, ,        84.00,        15.05
N,SM,SAAKSHI,SAAKSHI MEDTEC N PANELS L,       240.95,       238.05,       241.00,       235.00,       236.55,                 11708940.00,49200, ,       293.50,       146.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        25.90,        24.10,        24.50,        23.00,        24.25,                   945500.00,40000, ,        30.60,        12.00
N,SM,SAHAJ,SAHAJ FASHIONS LIMITED,        22.30,        23.50,        24.00,        23.25,        23.50,                   662000.00,28000, ,        30.15,        19.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       604.35,       595.20,       600.00,       595.00,       598.50,                  5381400.00,9000, ,       641.55,       136.05
N,SM,SAROJA,SAROJA PHARMA INDUS IND L,        57.40,        61.75,        61.75,        61.75,        61.75,                    98800.00,1600, ,        67.35,        55.00
N,SM,SARTELE,SAR TELEVENTURE LIMITED,       124.30,       129.75,       142.50,       124.30,       139.05,                 57466600.00,426000, ,       142.50,        90.30
N,SM,SCML,SHARP CHUCKS N MACHINES L,        77.30,        77.00,        78.95,        74.00,        74.00,                  3369300.00,44000, ,        91.70,        63.00
N,SM,SEL,SUNGARNER ENERGIES LTD,       182.35,       190.00,       190.00,       190.00,       190.00,                   152000.00,800, ,       260.00,       150.00
N,SM,SERVICE,SERVICE CARE LIMITED,        57.00,        62.50,        62.50,        62.50,        62.50,                   125000.00,2000, ,        74.00,        49.25
N,SM,SHANTHALA,SHANTHALA FMCG PRODUCTS L,       105.95,       104.30,       106.40,       103.70,       104.75,                  1758780.00,16800, ,       145.00,        98.40
N,SM,SHERA,SHERA ENERGY LIMITED,       169.95,       169.90,       169.90,       167.20,       169.45,                  4718600.00,28000, ,       192.00,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       100.00,       103.00,       105.80,       103.00,       105.80,                   931200.00,9000, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        80.85,        80.65,        82.00,        80.00,        81.80,                  9083800.00,112000, ,       106.00,        75.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        87.50,        86.05,        88.50,        86.00,        87.50,                   348550.00,4000, ,       116.80,        34.15
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       208.35,       208.35,       210.00,       204.00,       204.50,                  4344825.00,21000, ,       250.00,       136.50
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.05,        11.60,        11.60,        11.60,        11.60,                   328048.00,28280, ,        17.45,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       438.70,       438.70,       466.00,       420.00,       462.00,                  2705630.00,6000, ,       760.30,       261.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        63.00,        62.00,        64.00,        62.00,        64.00,                   567000.00,9000, ,        78.40,        30.30
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1082.90,      1127.50,      1135.00,      1120.00,      1131.55,                  5364393.75,4750, ,      1135.00,        72.55
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,        94.00,        93.95,        93.95,        92.00,        92.05,                  2961480.00,32000, ,       168.85,        90.45
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       135.00,       147.50,       148.00,       135.50,       135.50,                  2804000.00,20000, ,       166.70,        35.50
N,SM,SSFL,SRIVARI SPICES N FOODS L,       201.70,       200.00,       208.00,       192.50,       197.75,                 12777100.00,64000, ,       218.00,       103.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        98.00,        99.00,        99.00,        99.00,        99.00,                   297000.00,3000, ,       145.05,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        95.30,        95.35,        97.75,        95.35,        97.05,                   700080.00,7200, ,       126.00,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       125.00,       123.05,       125.90,       123.05,       124.65,                  2022570.00,16200, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       232.70,       237.35,       244.30,       231.00,       237.15,                 13031500.00,54800, ,       316.55,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       158.00,       163.55,       165.85,       154.20,       154.50,                  1081875.00,6750, ,       248.85,        54.65
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       197.65,       200.00,       202.00,       195.00,       197.85,                  5548000.00,28000, ,       214.00,        53.50
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       152.90,       153.00,       153.00,       153.00,       153.00,                   153000.00,1000, ,       203.70,       110.30
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       429.00,       427.00,       430.00,       410.00,       410.00,                  1061000.00,2500, ,       440.50,        99.90
N,SM,TRANSTEEL,TRANSTEEL SEATING TECH L,        93.80,        91.10,        93.30,        90.90,        91.40,                 14479400.00,158000, ,       112.40,        86.10
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        11.80,        11.80,        11.80,        11.25,        11.25,                   278200.00,24000, ,        17.50,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        38.00,        38.50,        38.50,        37.05,        37.05,                   682650.00,18000, ,        55.00,        36.10
N,SM,UCL,USHANTI COLOUR CHEM LTD,        64.05,        65.95,        65.95,        60.05,        61.70,                   502000.00,8000, ,        81.80,        52.00
N,SM,UMA,UMA CONVERTER LIMITED,        30.75,        30.50,        30.50,        30.00,        30.00,                   364000.00,12000, ,        50.40,        27.00
N,SM,UNIHEALTH,UNIHEALTH CONSULTANCY LTD,       136.90,       135.20,       135.25,       131.70,       133.55,                  7750350.00,58000, ,       147.00,       116.20
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       452.40,       430.00,       430.00,       429.80,       429.80,                  1031760.00,2400, ,       500.00,        72.20
