MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AVG,AVG LOGISTICS LIMITED,       163.40,       168.00,       168.00,       168.00,       168.00,                   806400.00,4800, ,       180.90,        53.10
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       114.00,       115.00,       115.00,       115.00,       115.00,                   345000.00,3000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       760.00,       740.25,       754.50,       731.00,       752.25,                  1922430.00,2600, ,      1024.40,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       922.25,       910.80,       940.00,       909.95,       939.75,                  4393850.00,4750, ,      1007.00,       560.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         6.85,         6.85,         7.25,         6.25,         6.35,                  1886850.00,288000, ,        10.00,         3.90
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        43.00,        42.25,        42.25,        42.00,        42.25,                   506000.00,12000, ,        48.30,        25.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       757.25,       745.00,       775.10,       743.00,       775.05,                 13053675.00,17000, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        47.90,        49.45,        49.45,        47.95,        47.95,                   870600.00,18000, ,        64.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       155.50,       148.05,       151.75,       147.75,       151.75,                  3077280.00,20800, ,       343.85,       126.00
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        17.65,        18.50,        18.50,        18.50,        18.50,                   123321.00,6666, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       502.00,       500.00,       500.00,       500.00,       500.00,                   125000.00,250, ,       548.00,        62.30
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        14.85,        14.10,        14.10,        14.10,        14.10,                    84600.00,6000, ,        24.60,        10.00
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        32.00,        32.00,        32.00,        32.00,        32.00,                   128000.00,4000, ,        41.50,        22.05
N,SM,DRL,DHANUKA REALTY LIMITED,         9.50,         9.40,         9.40,         9.40,         9.40,                    56400.00,6000, ,        16.65,         5.85
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       122.15,       122.00,       122.00,       119.30,       119.30,                  2315680.00,19200, ,       132.55,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       200.00,       192.00,       192.00,       192.00,       192.00,                   120000.00,625, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        17.20,        18.00,        18.05,        17.05,        18.05,                   752900.00,42000, ,        21.40,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       321.00,       321.00,       321.00,       321.00,       321.00,                   192600.00,600, ,       345.15,       172.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       117.45,       121.70,       121.70,       116.25,       116.70,                  1412500.00,12000, ,       144.30,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,       125.90,       119.60,       119.60,       119.60,       119.60,                   956800.00,8000, ,       146.50,        12.40
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        77.35,        77.00,        80.80,        76.40,        77.25,                  2316300.00,30000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       411.50,       411.00,       412.00,       411.00,       412.00,                  2469000.00,6000, ,       721.00,       230.05
N,SM,FROG,FROG CELLSAT LIMITED,       207.45,       214.90,       218.50,       196.00,       203.05,                  7251200.00,34400, ,       297.00,       137.25
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        39.95,        39.00,        39.00,        39.00,        39.00,                   312000.00,8000, ,        43.05,        32.00
N,SM,GRETEX,GRETEX INDUSTRIES LTD.,        47.50,        49.85,        49.85,        49.85,        49.85,                   299100.00,6000, ,        49.85,        10.80
N,SM,GSTL,GLOBESECURE TECHNO LTD,       108.00,       103.00,       107.95,       103.00,       103.00,                  1677700.00,16000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       483.00,       507.00,       507.00,       507.00,       507.00,                   608400.00,1200, ,       636.50,       350.55
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       300.00,       291.00,       291.00,       285.00,       285.00,                   924600.00,3200, ,       740.00,       250.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        25.95,        25.00,        26.80,        25.00,        26.00,                   250240.00,9600, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       152.00,       147.00,       151.50,       147.00,       151.50,                   298500.00,2000, ,       198.50,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.35,         8.60,         8.70,         8.60,         8.70,                    77850.00,9000, ,        15.90,         6.95
N,SM,JETKNIT,JET KNITWEARS LTD.,        61.10,        58.05,        58.05,        58.05,        58.05,                   174150.00,3000, ,        93.20,        58.05
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       299.60,       299.00,       302.00,       299.00,       300.00,                  2101200.00,7000, ,       330.90,       127.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        41.50,        41.15,        41.15,        40.90,        40.90,                   508865.00,12400, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       133.00,       136.00,       136.00,       133.00,       133.00,                  1500720.00,11200, ,       239.70,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       189.00,       194.00,       194.00,       187.00,       188.00,                  1132550.00,6000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       534.05,       534.85,       554.95,       526.05,       550.80,                 16066900.00,29600, ,       857.90,       242.00
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       296.80,       282.00,       282.00,       282.00,       282.00,                   564000.00,2000, ,       321.65,       104.65
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       157.95,       159.90,       171.00,       159.90,       164.00,                  5644150.00,34000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        24.00,        24.00,        24.00,        24.00,        24.00,                  1200000.00,50000, ,       166.00,        22.60
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        57.75,        59.95,        60.30,        56.10,        57.50,                  2347680.00,40000, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        45.45,        45.45,        45.45,        45.00,        45.00,                   816750.00,18000, ,        59.90,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        36.70,        36.10,        37.95,        36.00,        37.00,                  1335000.00,36000, ,        44.00,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       240.00,       234.55,       234.55,       231.60,       231.60,                  2979720.00,12800, ,       252.20,       128.95
N,SM,MCON,MCON RASAYAN INDIA LTD,        77.65,        77.05,        77.05,        76.10,        76.10,                   459450.00,6000, ,        96.25,        62.50
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        39.50,        35.70,        39.50,        35.70,        39.00,                   566700.00,15000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        49.15,        50.00,        52.40,        49.95,        50.20,                  1210500.00,24000, ,        59.70,        28.00
N,SM,MKPL,M K PROTEINS LIMITED,       793.70,       823.00,       823.00,       755.10,       798.70,                  5498010.00,6900, ,      2439.00,       180.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       108.00,       108.30,       108.30,       108.00,       108.00,                   173040.00,1600, ,       132.85,        68.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       148.00,       147.00,       149.70,       142.05,       149.70,                  1222680.00,8400, ,       150.05,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        43.45,        42.50,        42.50,        41.20,        41.35,                   167200.00,4000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,        77.05,        77.90,        79.65,        73.20,        73.20,                 15297060.00,206400, ,        79.65,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       609.25,       611.00,       611.00,       610.00,       610.65,                   732800.00,1200, ,       620.00,        65.35
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        60.55,        57.55,        57.55,        57.55,        57.55,                   230200.00,4000, ,       353.90,        52.50
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       281.40,       280.75,       280.75,       280.70,       280.70,                   898320.00,3200, ,       497.00,       166.75
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        22.60,        22.50,        22.80,        21.50,        22.80,                  3916200.00,180000, ,        35.15,         9.05
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       242.20,       244.90,       248.20,       241.05,       242.50,                  5278800.00,21600, ,       296.80,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        32.50,        32.15,        32.15,        32.00,        32.00,                   192500.00,6000, ,        46.75,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       158.00,       158.00,       162.55,       158.00,       162.50,                  8705700.00,54000, ,       197.45,       130.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       117.45,       117.00,       127.70,       110.00,       125.95,                 11669900.00,96000, ,       127.70,        95.25
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       151.65,       155.00,       155.00,       145.00,       147.45,                  9261500.00,62000, ,       235.80,       121.00
N,SM,RBMINFRA,RBM INFRACON LIMITED,        62.05,        61.40,        65.05,        61.40,        65.05,                  1144650.00,18000, ,       111.75,        52.30
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        56.70,        59.50,        59.50,        59.50,        59.50,                   285600.00,4800, ,        70.45,        43.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        42.10,        41.20,        41.20,        41.20,        41.20,                   164800.00,4000, ,        46.40,        27.40
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       110.00,       115.50,       115.50,       115.50,       115.50,                   231000.00,2000, ,       126.75,        56.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        72.90,        72.90,        72.90,        72.90,        72.90,                   116640.00,1600, ,       103.00,        60.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        46.90,        44.55,        48.75,        44.55,        48.75,                   633900.00,14000, ,        54.85,        12.75
N,SM,SHERA,SHERA ENERGY LIMITED,        92.80,        92.10,        92.95,        87.25,        87.85,                 15662700.00,174000, ,       100.80,        57.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        63.40,        66.55,        66.55,        66.00,        66.50,                  5189750.00,78000, ,        66.55,        13.50
N,SM,SIGMA,SIGMA SOLVE LIMITED,       215.00,       210.00,       210.00,       209.00,       209.00,                   314250.00,1500, ,       721.50,       171.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       179.10,       183.90,       183.90,       183.90,       183.90,                   183900.00,1000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       400.00,       400.00,       405.00,       400.00,       405.00,                   482000.00,1200, ,       486.20,       113.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        47.50,        49.85,        49.85,        47.00,        48.00,                   431850.00,9000, ,        53.40,        19.80
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        77.80,        80.80,        81.65,        77.90,        81.35,                 11853000.00,147000, ,        81.65,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       105.90,       111.15,       111.15,       111.15,       111.15,                  2223000.00,20000, ,       111.15,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        59.25,        61.50,        61.50,        56.50,        56.50,                  1034500.00,18000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        78.15,        77.15,        78.00,        77.15,        77.95,                  2058000.00,26400, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       170.45,       169.00,       171.50,       165.35,       166.40,                  2684400.00,16000, ,       201.35,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       147.30,       154.65,       154.65,       154.65,       154.65,                   231975.00,1500, ,       164.55,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        96.45,        96.45,       102.00,        95.50,        97.90,                  7904100.00,80000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1389.95,      1389.95,      1389.95,      1389.95,      1389.95,                   208492.50,150, ,      1500.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       118.65,       118.65,       118.65,       118.65,       118.65,                   237300.00,2000, ,       161.90,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       158.45,       166.35,       166.35,       151.00,       151.00,                   952050.00,6000, ,       182.00,        48.10
N,SM,UMA,UMA CONVERTER LIMITED,        36.50,        36.35,        36.35,        36.00,        36.00,                   578400.00,16000, ,        50.40,        28.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,        97.20,        97.50,       102.00,        93.00,       102.00,                  3833040.00,38400, ,       236.00,        93.00
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       577.50,       578.00,       585.00,       577.50,       585.00,                  2790600.00,4800, ,       911.80,       151.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,        10.55,        10.05,        10.05,        10.05,        10.05,                   201000.00,20000, ,        23.75,        10.05
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        49.70,        50.00,        51.00,        50.00,        51.00,                  1012800.00,20000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        98.40,        97.10,        99.70,        97.00,        98.55,                   706020.00,7200, ,       113.80,        97.00
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       110.50,       117.00,       117.00,       106.65,       106.65,                   535980.00,4800, ,       117.00,        99.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,        94.05,        95.90,        96.00,        93.15,        95.30,                  1715460.00,18000, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       136.35,       132.15,       135.75,       129.55,       134.15,                  6887900.00,52000, ,       137.80,        67.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        32.60,        32.60,        32.60,        32.60,        32.60,                    97800.00,3000, ,        48.00,        16.75
N,ST,AGUL,A G UNIVERSAL LIMITED,        58.75,        58.60,        58.60,        55.85,        55.90,                  3931700.00,70000, ,        61.95,        55.85
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         4.10,         4.30,         4.30,         4.30,         4.30,                    12900.00,3000, ,         5.45,         3.70
N,ST,INFINIUM,INFINIUM PHARMACHEM LTD,       197.90,       207.75,       207.75,       188.00,       188.00,                 17414600.00,88000, ,       207.75,       141.50
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.40,         2.40,         2.40,         2.40,         2.40,                    14400.00,6000, ,         2.90,         2.10
N,ST,MOS,MOS UTILITY LIMITED,       104.85,       105.00,       110.05,       101.60,       110.05,                 28087360.00,259200, ,       110.05,        89.80
N,ST,PATTECH,PATTECH FITWELL TUB COM L,        58.00,        60.35,        60.70,        58.85,        58.85,                  1805850.00,30000, ,        63.60,        52.55
N,ST,SKSTEXTILE,S K S TEXTILES LIMITED,        18.05,        17.45,        17.45,        17.45,        17.45,                    17450.00,1000, ,        17.45,        17.45
N,ST,SOTAC,SOTAC PHARMACEUTICALS LTD,       114.05,       115.00,       117.40,       114.00,       116.05,                  1520580.00,13200, ,       126.75,       110.00
N,ST,SRIRAM,SHRI RAM SWITCHGEARS LTD,         5.45,         5.20,         5.20,         5.20,         5.20,                    31200.00,6000, ,         6.70,         4.95
