MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CMNL,CHAMAN METALLICS LIMITED,        65.85,        66.95,        71.65,        66.95,        68.65,                 20700150.00,297000, ,        75.50,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       153.05,       145.45,       148.00,       145.45,       148.00,                   583920.00,4000, ,       343.85,       109.95
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        30.40,        30.45,        31.90,        28.90,        30.75,                  1104556.20,36663, ,        31.90,         7.70
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       590.00,       639.90,       639.90,       600.00,       600.00,                  1369975.00,2250, ,       639.90,       135.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       169.30,       170.00,       170.00,       160.00,       161.15,                  8249900.00,50000, ,       180.35,       121.50
N,SM,DENTALKART,VASA DENTICITY LIMITED,       461.25,       464.00,       464.00,       450.00,       451.00,                  9557350.00,21000, ,       490.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        18.60,        19.50,        19.50,        18.40,        18.40,                  1123800.00,60000, ,        24.60,        12.60
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        92.00,        90.00,        90.00,        90.00,        90.00,                   810000.00,9000, ,       104.70,        38.05
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        46.65,        46.65,        47.00,        46.65,        47.00,                   748400.00,16000, ,        50.40,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       123.55,       124.60,       134.95,       124.30,       129.05,                 71090600.00,546000, ,       156.00,       122.80
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       175.30,       173.00,       185.00,       173.00,       180.00,                  5759040.00,32000, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        54.50,        57.20,        57.20,        55.10,        55.20,                  2270250.00,40000, ,       302.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        70.20,        73.70,        73.70,        66.70,        73.40,                 34255200.00,478000, ,        73.70,        15.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       509.50,       534.95,       534.95,       534.85,       534.85,                   641880.00,1200, ,       600.00,       247.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       146.05,       147.50,       147.90,       142.50,       145.40,                 13921020.00,96000, ,       160.00,       126.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       154.95,       156.00,       156.95,       153.10,       153.15,                  3090800.00,20000, ,       163.75,        95.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        93.00,        95.00,        95.00,        92.00,        93.30,                   846500.00,9000, ,       146.50,        16.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        94.00,        94.90,        94.90,        88.05,        90.15,                  1907550.00,21000, ,       104.65,        53.90
N,SM,FOCE,FOCE INDIA LIMITED,       697.60,       689.00,       689.00,       689.00,       689.00,                   689000.00,1000, ,       864.50,       321.00
N,SM,FROG,FROG CELLSAT LIMITED,       248.60,       248.00,       266.50,       247.00,       259.65,                 13903520.00,53600, ,       311.55,       137.25
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       658.20,       680.00,       690.00,       680.00,       690.00,                   822000.00,1200, ,       690.00,       104.70
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        69.00,        69.50,        82.80,        69.50,        82.80,                 35262300.00,450000, ,        82.80,        60.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       104.70,       104.70,       125.60,       104.00,       121.70,                178340320.00,1494400, ,       125.60,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       117.00,       118.00,       118.00,       118.00,       118.00,                   118000.00,1000, ,       165.00,        75.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       442.75,       448.95,       448.95,       448.95,       448.95,                   269370.00,600, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       464.25,       474.00,       487.45,       474.00,       487.45,                  8204950.00,17000, ,       502.00,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       200.35,       205.00,       211.00,       202.60,       203.55,                 38541120.00,185600, ,       215.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       710.70,       720.00,       781.00,       720.00,       753.65,                 15150520.00,20000, ,       781.00,       250.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         3.30,         3.45,         3.45,         3.45,         3.45,                   558900.00,162000, ,        20.45,         2.70
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        29.40,        29.40,        30.70,        29.00,        30.60,                   576720.00,19200, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       122.00,       125.00,       125.50,       125.00,       125.00,                   625500.00,5000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.45,         6.65,         6.65,         6.15,         6.15,                   338100.00,54000, ,        15.90,         5.75
N,SM,JETKNIT,JET KNITWEARS LTD.,        84.60,        88.80,        88.80,        88.80,        88.80,                   133200.00,1500, ,        88.80,        50.05
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        49.00,        47.65,        49.30,        47.65,        49.30,                   384800.00,8000, ,        55.85,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1014.35,      1034.00,      1065.05,      1015.00,      1065.05,                  8381725.00,8000, ,      1220.00,       140.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        17.25,        17.25,        17.25,        17.25,        17.25,                    69000.00,4000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        25.95,        25.00,        25.00,        25.00,        25.00,                   100000.00,4000, ,        30.50,        15.40
N,SM,KDL,KORE DIGITAL LIMITED,       248.30,       250.00,       273.10,       250.00,       273.10,                 17144320.00,64800, ,       273.10,       123.25
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       542.55,       569.65,       569.65,       569.65,       569.65,                   177730.80,312, ,       999.00,       542.55
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       147.15,       150.00,       153.35,       148.10,       149.55,                  7969680.00,52800, ,       197.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       348.65,       358.00,       359.00,       338.50,       338.50,                  3465450.00,10000, ,       397.90,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       568.15,       575.95,       584.85,       559.00,       559.90,                  3837370.00,6800, ,       857.90,       261.75
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       293.80,       293.90,       299.00,       289.05,       291.45,                 16458800.00,56000, ,       299.00,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       226.45,       227.10,       231.95,       222.05,       228.00,                  5008950.00,22000, ,       235.85,        78.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        57.45,        57.00,        58.00,        55.15,        55.20,                   722320.00,12800, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,       122.00,       121.00,       124.00,       117.00,       118.25,                  2533500.00,21000, ,       128.20,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        47.15,        48.75,        48.75,        48.75,        48.75,                   292500.00,6000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       347.70,       374.90,       376.95,       348.00,       363.00,                 11185120.00,30400, ,       376.95,       128.95
N,SM,MAGSON,MAGSON RETAIL AND DIST L,        84.00,        82.80,        84.00,        82.80,        83.30,                  1335800.00,16000, ,        93.95,        77.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        43.00,        43.50,        43.50,        43.50,        43.50,                   261000.00,6000, ,        55.30,        20.25
N,SM,MCON,MCON RASAYAN INDIA LTD,       150.00,       150.00,       157.00,       150.00,       157.00,                  2289300.00,15000, ,       174.95,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        46.35,        45.45,        47.10,        45.00,        47.10,                   546900.00,12000, ,        48.00,        29.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        43.60,        45.75,        45.75,        45.75,        45.75,                   686250.00,15000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        70.20,        72.55,        72.95,        70.00,        72.05,                  5398350.00,75000, ,        78.75,        29.55
N,SM,MOS,MOS UTILITY LIMITED,        97.45,        97.45,        98.00,        94.95,        96.10,                 19177520.00,200000, ,       118.00,        78.60
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        39.00,        38.50,        39.00,        38.50,        39.00,                   233000.00,6000, ,        60.50,        31.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       125.00,       125.00,       125.00,       125.00,       125.00,                   150000.00,1200, ,       160.00,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        35.70,        36.90,        37.35,        35.50,        35.75,                  7294600.00,202000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       162.00,       162.00,       178.20,       162.00,       178.20,                 19974480.00,115200, ,       203.80,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1372.00,      1439.95,      1440.00,      1370.00,      1390.00,                  3391980.00,2400, ,      1455.00,        98.30
N,SM,OMFURN,OMFURN INDIA LIMITED,        75.20,        78.95,        78.95,        71.50,        71.50,                  4362100.00,56000, ,        78.95,        15.40
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        62.35,        59.25,        63.95,        59.25,        62.55,                  2254000.00,36000, ,       353.90,        44.35
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       127.00,       130.00,       130.00,       126.00,       127.00,                  2310800.00,18000, ,       138.80,       106.25
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        22.95,        22.95,        22.95,        22.05,        22.50,                  2168700.00,96000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       555.10,       554.00,       575.00,       542.05,       572.45,                 13141380.00,23400, ,       593.45,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        39.70,        40.45,        40.45,        39.40,        39.50,                   319100.00,8000, ,        46.75,        25.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        51.60,        53.00,        53.90,        52.50,        53.90,                  1907200.00,36000, ,        53.90,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       221.05,       220.95,       220.95,       220.95,       220.95,                   110475.00,500, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       199.90,       207.00,       207.50,       188.00,       190.05,                  8758500.00,44400, ,       207.50,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,       940.00,       950.00,       955.00,       950.00,       955.00,                   457600.00,480, ,      1348.80,       890.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        70.00,        73.50,        73.50,        73.50,        73.50,                  2205000.00,30000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       109.95,       112.00,       118.00,       112.00,       114.00,                  2517900.00,22000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       146.50,       146.50,       153.95,       146.50,       150.90,                  1507450.00,10000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.10,         6.10,         6.10,         5.80,         5.80,                   142800.00,24000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       140.60,       143.50,       143.50,       140.00,       140.25,                  3664400.00,26000, ,       185.45,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,        83.55,        87.70,        87.70,        84.90,        87.70,                 37832400.00,432000, ,       111.75,        50.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        58.80,        61.60,        61.60,        61.00,        61.00,                   440640.00,7200, ,        63.85,        44.25
N,SM,REMUS,REMUS PHARMACEUTICALS L,      4507.30,      4524.95,      4640.00,      4400.00,      4419.75,                 16852205.00,3700, ,      4905.00,      2350.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        71.05,        71.05,        74.50,        68.00,        73.80,                   973850.00,14000, ,       126.75,        55.85
N,SM,RILINFRA,RACHANA INFRA LTD,        91.25,        94.50,        94.50,        90.15,        90.70,                  1830390.00,20000, ,      1250.00,        90.15
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        67.25,        66.15,        66.15,        66.00,        66.00,                   211440.00,3200, ,       103.00,        60.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       162.60,       163.00,       188.00,       163.00,       184.60,                 54888650.00,312000, ,       188.00,       136.05
N,SM,SERVICE,SERVICE CARE LIMITED,        57.65,        58.30,        60.00,        58.30,        60.00,                   836000.00,14000, ,        70.00,        56.00
N,SM,SHERA,SHERA ENERGY LIMITED,       139.90,       143.70,       143.70,       138.75,       141.60,                 13813600.00,98000, ,       147.80,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       132.75,       132.00,       132.00,       131.95,       132.00,                  7325775.00,55500, ,       157.95,        67.00
N,SM,SHRITECH,SHRI TECHTEX LIMITED,        99.60,        96.25,       102.90,        96.25,       100.10,                 14742100.00,146000, ,       106.00,        90.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        88.60,        88.30,        90.50,        88.00,        90.05,                  1162500.00,13000, ,       116.80,        30.00
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       204.00,       208.00,       208.00,       206.00,       206.00,                   414000.00,2000, ,       234.00,        98.40
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       211.20,       216.00,       217.45,       213.05,       214.70,                  3452750.00,16000, ,       271.95,        82.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.45,        13.05,        13.05,        11.85,        11.85,                  2363198.00,185840, ,        38.70,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       701.40,       699.95,       699.95,       670.05,       695.45,                  6253680.00,9200, ,       760.30,       175.10
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       128.00,       128.00,       128.00,       128.00,       128.00,                   153600.00,1200, ,       148.90,       113.05
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       980.00,       935.05,       989.95,       935.00,       989.95,                  1897500.00,2000, ,      1010.00,        62.75
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       127.20,       128.85,       129.85,       127.60,       128.60,                  2673560.00,20800, ,       168.85,       120.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       162.00,       166.70,       166.70,       153.90,       153.90,                 20648100.00,132000, ,       166.70,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       204.00,       200.00,       200.00,       200.00,       200.00,                   400000.00,2000, ,       266.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       125.35,       131.60,       131.60,       131.60,       131.60,                  1579200.00,12000, ,       133.95,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        98.90,       100.00,       100.35,        95.10,        97.75,                  2467380.00,25200, ,       125.85,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       120.30,       121.45,       125.00,       118.20,       118.60,                  8925960.00,74400, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       276.25,       268.60,       283.00,       262.45,       263.35,                 31061040.00,115200, ,       299.70,       114.05
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,       108.60,       109.00,       111.50,       106.00,       108.10,                  2632500.00,24000, ,       122.55,        38.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1586.05,      1586.05,      1595.00,      1580.00,      1580.00,                  3331665.00,2100, ,      1800.00,       875.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       164.55,       171.00,       171.00,       171.00,       171.00,                   342000.00,2000, ,       182.85,        75.50
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       171.95,       180.00,       180.00,       180.00,       180.00,                   180000.00,1000, ,       182.00,        68.95
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        42.55,        42.85,        43.00,        42.00,        42.60,                 11435400.00,270000, ,        55.00,        39.95
N,SM,UCL,USHANTI COLOUR CHEM LTD,        66.50,        70.00,        74.80,        66.55,        66.55,                   700200.00,10000, ,        82.00,        48.20
N,SM,UMA,UMA CONVERTER LIMITED,        31.55,        32.90,        34.90,        32.90,        34.65,                  8629000.00,252000, ,        50.40,        27.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,       127.40,       137.75,       138.45,       123.00,       129.50,                 27881460.00,207600, ,       138.45,        72.20
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       370.00,       371.00,       372.00,       360.00,       360.35,                   876615.00,2400, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        87.85,        86.00,        90.00,        86.00,        87.60,                  2805600.00,32000, ,       103.75,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,       129.60,       134.95,       142.55,       134.95,       142.55,                 54797760.00,387600, ,       142.55,        86.55
N,SM,VIAZ,VIAZ TYRES LIMITED,        51.00,        51.00,        51.00,        51.00,        51.00,                   102000.00,2000, ,        61.50,        45.00
N,SM,VITAL,VITAL CHEMTECH LIMITED,       103.65,       104.05,       108.95,       103.80,       104.40,                 10355880.00,97200, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       157.75,       155.00,       155.00,       154.95,       154.95,                   619900.00,4000, ,       186.90,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       103.00,       108.15,       108.15,       108.15,       108.15,                   519120.00,4800, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,       110.85,       116.00,       116.35,       116.00,       116.35,                  2092200.00,18000, ,       116.35,        32.50
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        96.60,        92.10,        92.10,        92.10,        92.10,                   552600.00,6000, ,       101.65,        49.90
N,SM,YCCL,YASONS CHEMEX CARE LTD,        36.25,        36.40,        36.85,        35.00,        35.45,                  2893500.00,81000, ,        39.95,        35.00
N,SM,ZEAL,ZEAL GLOBAL SERVICES LTD,       190.75,       191.00,       205.00,       191.00,       198.70,                 16746960.00,84000, ,       205.00,       191.00
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         6.10,         5.80,         5.80,         5.80,         5.80,                    52200.00,9000, ,         6.70,         4.70
N,ST,ORIANA,ORIANA POWER LIMITED,       330.35,       346.80,       346.85,       346.80,       346.85,                  5827020.00,16800, ,       346.85,       271.90
N,ST,PENTAGOLD,PENTA GOLD LIMITED,        21.60,        20.55,        20.55,        20.55,        20.55,                    36990.00,1800, ,        51.40,        20.55
N,ST,SANGANI,SANGANI HOSPITALS LIMITED,        42.40,        41.15,        42.25,        40.30,        42.25,                  3049500.00,75000, ,        44.50,        38.80
N,ST,SSFL,SRIVARI SPICES N FOODS L,       123.25,       129.40,       129.40,       129.40,       129.40,                   388200.00,3000, ,       129.40,       101.50
N,ST,VINSYS,VINSYS IT SERVICES IND LT,       242.60,       246.00,       248.00,       237.00,       242.50,                 20426200.00,84000, ,       248.00,       186.65
N,ST,YUDIZ,YUDIZ SOLUTIONS LIMITED,       183.80,       187.00,       187.00,       174.75,       178.90,                 12475640.00,68800, ,       191.00,       163.75
