MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SHERA,SHERA ENERGY LIMITED,        61.95,        60.90,        61.90,        59.05,        61.30,                  1699300.00,28000, ,        69.90,        59.05
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        43.00,        41.50,        42.00,        41.50,        42.00,                   293000.00,7000, ,        58.00,        12.70
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       182.85,       191.95,       191.95,       173.70,       173.70,                  1115200.00,6000, ,       214.95,        68.40
N,SM,SIGMA,SIGMA SOLVE LIMITED,       197.15,       188.10,       188.10,       187.30,       187.50,                   703800.00,3750, ,       721.50,       186.30
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       157.55,       159.00,       162.00,       155.25,       155.25,                  3017800.00,19000, ,       271.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.60,        11.20,        12.15,        11.05,        11.05,                   184224.00,16160, ,        38.70,        11.05
N,SM,SOLEX,SOLEX ENERGY LIMITED,       287.00,       272.05,       285.00,       272.00,       285.00,                  1747620.00,6400, ,       486.20,        95.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        47.00,        47.00,        47.00,        47.00,        47.00,                   423000.00,9000, ,        51.00,        19.80
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       326.95,       310.60,       310.60,       310.60,       310.60,                   310600.00,1000, ,       330.00,        58.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        46.50,        46.95,        46.95,        43.25,        46.75,                  2926000.00,64000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        86.00,        83.00,        85.75,        76.00,        80.75,                  1958760.00,24000, ,       106.30,        71.10
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       126.00,       132.30,       132.30,       132.30,       132.30,                   198450.00,1500, ,       132.30,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        84.95,        87.00,        89.00,        82.00,        84.25,                  2355300.00,28000, ,        99.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1325.65,      1334.00,      1339.00,      1308.55,      1323.45,                  3174825.00,2400, ,      1460.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       128.00,       121.60,       121.60,       121.60,       121.60,                   243200.00,2000, ,       161.90,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       162.80,       170.90,       170.90,       170.90,       170.90,                   512700.00,3000, ,       182.00,        48.10
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         7.25,         7.20,         7.20,         7.20,         7.20,                    28800.00,4000, ,        13.05,         5.45
N,SM,UCL,USHANTI COLOUR CHEM LTD,        70.00,        72.00,        72.00,        72.00,        72.00,                   144000.00,2000, ,        85.90,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        32.00,        32.00,        33.75,        32.00,        33.00,                  1450800.00,44000, ,        50.40,        28.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       116.55,       110.75,       111.00,       110.75,       111.00,                  1329600.00,12000, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       326.25,       342.55,       342.55,       342.55,       342.55,                   411060.00,1200, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        43.95,        43.95,        44.00,        43.95,        44.00,                  1231000.00,28000, ,        54.00,        30.25
N,SM,VERA,VERA SYNTHETIC LIMITED,        83.05,        87.20,        87.20,        87.20,        87.20,                   261600.00,3000, ,        87.20,        26.00
N,SM,VITAL,VITAL CHEMTECH LIMITED,        88.80,        88.00,        88.00,        82.00,        83.00,                  6987960.00,82800, ,       172.00,        82.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        85.90,        81.00,        83.00,        75.60,        76.95,                  3490300.00,44000, ,       122.50,        75.25
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       104.00,       102.40,       102.40,        98.80,        98.80,                   796480.00,8000, ,       224.50,        98.80
N,SM,VMARCIND,V MARC INDIA LIMITED,        43.90,        43.95,        44.00,        43.95,        44.00,                   659850.00,15000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        31.20,        31.20,        31.20,        29.65,        29.65,                   276150.00,9000, ,        48.00,        16.75
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        51.10,        50.00,        50.00,        50.00,        50.00,                   200000.00,4000, ,        82.65,        25.50
N,ST,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        45.95,        45.00,        46.00,        43.65,        44.05,                  9509550.00,216000, ,        46.30,        38.10
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         6.20,         6.50,         6.50,         6.50,         6.50,                   136500.00,21000, ,         9.05,         5.70
N,ST,VIAZ,VIAZ TYRES LIMITED,        58.70,        58.70,        58.70,        55.80,        57.35,                  5939200.00,104000, ,        71.40,        54.40
