MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        62.75,        64.80,        65.00,        64.80,        65.00,                   389400.00,6000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       708.60,       716.00,       716.00,       715.00,       715.70,                  4723800.00,6600, ,       720.00,       185.10
N,SM,FROG,FROG CELLSAT LIMITED,       222.90,       228.75,       232.00,       225.00,       230.70,                  2100500.00,9200, ,       297.00,       213.00
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       201.50,       192.50,       192.50,       192.50,       192.50,                   231000.00,1200, ,       310.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        96.50,        91.70,        98.20,        91.70,        96.00,                  1519000.00,16000, ,       176.40,        55.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       533.55,       550.10,       560.20,       550.10,       560.20,                  3351100.00,6000, ,       577.00,       243.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        86.00,        87.50,        87.50,        82.40,        82.95,                  2353000.00,28000, ,        97.95,        74.05
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        30.75,        30.75,        30.90,        29.00,        29.05,                   720000.00,24000, ,        69.50,        25.65
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       175.00,       176.00,       176.00,       173.90,       175.00,                  2093800.00,12000, ,       218.60,        87.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        10.00,         9.75,        10.25,         9.50,         9.65,                  2355900.00,240000, ,        18.00,         7.20
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.20,        47.00,        47.00,        45.55,        45.65,                   462000.00,10000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       248.00,       255.50,       297.60,       255.50,       297.60,                 30002550.00,104000, ,       302.00,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        19.75,        19.85,        21.70,        19.80,        20.20,                  4108000.00,200000, ,        21.70,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        18.00,        19.70,        19.70,        19.70,        19.70,                    78800.00,4000, ,        31.70,        15.40
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       140.00,       140.00,       140.00,       139.00,       139.00,                  1337600.00,9600, ,       261.00,       130.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       211.70,       215.00,       222.25,       215.00,       222.25,                  9955250.00,45000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       361.25,       359.90,       397.35,       359.90,       397.35,                  7649420.00,19600, ,       857.90,       220.50
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       166.85,       163.95,       173.80,       161.95,       169.00,                  8531550.00,51000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        88.70,        93.10,        93.10,        93.10,        93.10,                   931000.00,10000, ,        93.10,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        60.00,        57.00,        62.50,        57.00,        59.60,                  6698960.00,113600, ,        83.95,        52.50
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       189.80,       194.00,       194.00,       190.00,       190.00,                   459200.00,2400, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        84.50,        82.00,        86.00,        82.00,        85.10,                   505950.00,6000, ,        89.90,        57.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        42.00,        42.00,        42.00,        42.00,        42.00,                   126000.00,3000, ,        58.70,        37.20
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        23.15,        24.30,        24.30,        24.30,        24.30,                   320760.00,13200, ,        27.20,        14.85
N,SM,MKPL,M K PROTEINS LIMITED,      2250.00,      2299.00,      2299.00,      2299.00,      2299.00,                  1149500.00,500, ,      2439.00,       125.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        56.50,        53.70,        58.00,        53.70,        57.65,                  1714000.00,30000, ,        58.80,        27.50
N,SM,MWL,MANGALAM WORLDWIDE LTD,       107.95,       108.00,       108.00,       108.00,       108.00,                   129600.00,1200, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        48.10,        49.85,        49.85,        47.55,        47.55,                   144950.00,3000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       297.80,       309.00,       312.65,       305.10,       312.65,                  5469120.00,17600, ,       312.65,        62.15
N,SM,NRL,NUPUR RECYCLERS LIMITED,       140.90,       146.55,       147.90,       139.30,       145.60,                  9293130.00,64900, ,       367.50,       123.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        47.70,        45.35,        45.50,        45.35,        45.40,                  2994600.00,66000, ,        55.40,         9.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       234.95,       233.00,       234.50,       233.00,       234.50,                  1403800.00,6000, ,       240.50,        43.05
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        16.85,        17.65,        17.65,        17.65,        17.65,                   105900.00,6000, ,        17.65,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       242.25,       237.50,       245.00,       235.00,       241.45,                  7471740.00,31200, ,       296.80,       189.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        69.30,        71.15,        71.15,        71.00,        71.10,                   853300.00,12000, ,        71.90,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        38.00,        38.45,        38.50,        38.45,        38.50,                   230900.00,6000, ,        55.95,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        38.55,        39.20,        42.40,        39.00,        41.50,                  8361200.00,200000, ,        47.00,        27.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       137.85,       138.20,       144.00,       138.00,       140.40,                  5712060.00,40800, ,       204.10,       130.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       199.10,       203.70,       203.70,       197.05,       197.10,                 10015550.00,50000, ,       235.80,       154.50
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        41.90,        40.30,        40.30,        40.30,        40.30,                   161200.00,4000, ,        48.50,        27.40
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        84.00,        82.00,        84.00,        81.00,        81.10,                  1848800.00,22400, ,       103.00,        70.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        17.85,        17.85,        17.85,        17.00,        17.05,                   174500.00,10000, ,        20.90,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        15.15,        15.15,        15.15,        15.15,        15.15,                   151500.00,10000, ,        19.50,        13.10
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       359.90,       332.35,       339.00,       330.00,       333.85,                  2921312.50,8750, ,       458.70,        60.20
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        84.90,        82.65,        84.20,        82.65,        84.20,                  1505100.00,18000, ,       140.00,        74.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        42.90,        42.65,        42.85,        41.50,        42.10,                   296400.00,7000, ,        58.00,        12.70
N,SM,SIGMA,SIGMA SOLVE LIMITED,       229.75,       234.80,       234.85,       234.80,       234.85,                   528337.50,2250, ,       745.75,       189.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       193.10,       197.00,       204.05,       195.00,       201.00,                  3003000.00,15000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       321.65,       315.05,       334.95,       315.00,       325.00,                  2075960.00,6400, ,       486.20,        95.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       101.90,       106.95,       106.95,       106.95,       106.95,                   213900.00,2000, ,       122.65,        58.00
N,SM,SPRL,SP REFRACTORIES LIMITED,        82.85,        85.00,        85.00,        85.00,        85.00,                   136000.00,1600, ,        97.00,        80.00
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       131.00,       131.50,       139.00,       131.50,       134.15,                  2589000.00,19500, ,       168.00,       110.00
N,SM,SWASTIK,SWASTIK PIPE LIMITED,       100.95,       100.45,       102.50,       100.00,       102.00,                 13716600.00,135600, ,       106.30,        71.10
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,        68.00,        71.40,        71.40,        70.00,        70.00,                   424200.00,6000, ,        71.40,        44.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1258.30,      1258.00,      1270.00,      1250.00,      1270.00,                  2837295.00,2250, ,      1398.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       131.00,       124.45,       124.95,       124.45,       124.95,                   996600.00,8000, ,       161.90,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       162.00,       154.00,       154.00,       154.00,       154.00,                   462000.00,3000, ,       182.00,        48.10
N,SM,UCL,USHANTI COLOUR CHEM LTD,        62.00,        64.50,        69.95,        64.50,        69.95,                   793900.00,12000, ,        85.90,        47.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       145.50,       147.00,       152.75,       147.00,       152.60,                  5807760.00,38400, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       379.15,       390.40,       398.10,       390.40,       398.10,                  8565960.00,21600, ,       398.85,       151.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        73.90,        77.55,        77.55,        77.55,        77.55,                   310200.00,4000, ,        77.55,        33.75
N,SM,VASA,VASA RETAIL & OVERSEA LTD,        15.50,        16.25,        16.25,        16.25,        16.25,                   195000.00,12000, ,        16.25,         5.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        35.80,        36.10,        36.30,        36.10,        36.20,                   868400.00,24000, ,        54.00,        30.25
N,SM,VITAL,VITAL CHEMTECH LIMITED,       119.45,       118.05,       120.00,       117.70,       118.85,                  3418620.00,28800, ,       172.00,       117.70
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        90.00,        90.75,        91.75,        90.00,        91.05,                   910000.00,10000, ,       122.50,        75.25
N,SM,VMARCIND,V MARC INDIA LIMITED,        51.45,        51.00,        51.00,        51.00,        51.00,                   306000.00,6000, ,        62.50,        29.00
N,ST,ANLON,ANLON TECHNOLOGY SOL LTD,       263.65,       275.00,       276.80,       275.00,       276.80,                 23909040.00,86400, ,       276.80,       250.00
N,ST,ARIHANTACA,ARIHANT ACADEMY LIMITED,       116.05,       115.55,       121.85,       115.55,       121.85,                 16317840.00,134400, ,       136.90,       108.35
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         6.65,         6.35,         6.80,         6.35,         6.50,                    97350.00,15000, ,        14.10,         5.90
N,ST,HOMESFY,HOMESFY REALTY LIMITED,       331.30,       347.85,       347.85,       347.85,       347.85,                  3548070.00,10200, ,       347.85,       263.00
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.60,         2.60,         2.70,         2.55,         2.55,                    47100.00,18000, ,         2.95,         2.30
N,ST,MOXSH,MOXSH OVERSEAS EDUCON LTD,       111.10,       113.00,       116.65,       112.05,       116.65,                  2777920.00,24000, ,       135.00,       104.25
N,ST,RBMINFRA,RBM INFRACON LIMITED,        49.65,        48.55,        50.40,        47.20,        49.00,                  5235750.00,108000, ,        55.10,        44.95
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         7.75,         7.50,         7.50,         7.50,         7.50,                    22500.00,3000, ,        29.05,         6.60
N,ST,UMA,UMA CONVERTER LIMITED,        33.45,        35.10,        35.10,        33.60,        35.10,                 11063600.00,316000, ,        36.75,        33.00
