MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MOS,MOS UTILITY LIMITED,        90.15,        91.00,        93.75,        88.00,        90.90,                  8282800.00,91200, ,       118.00,        78.60
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       110.00,       114.00,       123.95,       107.10,       123.95,                   742600.00,6400, ,       150.00,        68.05
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        39.00,        39.00,        39.05,        39.00,        39.00,                   234100.00,6000, ,        60.50,        31.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        40.05,        39.35,        40.05,        39.00,        39.00,                  1877800.00,48000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       150.90,       147.50,       153.00,       147.40,       152.70,                  2362740.00,15600, ,       203.80,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,      1320.50,      1271.05,      1386.00,      1271.00,      1386.00,                  6398800.00,4800, ,      1410.00,        98.30
N,SM,OMFURN,OMFURN INDIA LIMITED,        56.20,        59.00,        59.00,        59.00,        59.00,                   944000.00,16000, ,        59.00,        14.70
N,SM,PARIN,PARIN FURNITURE LIMITED,        72.55,        75.50,        75.50,        75.50,        75.50,                  3473000.00,46000, ,       133.80,        67.70
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        59.20,        57.05,        59.85,        56.70,        57.30,                  3476400.00,60000, ,       353.90,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        63.00,        63.00,        63.00,        63.00,        63.00,                   189000.00,3000, ,        97.00,        52.50
N,SM,PENTAGON,PENTAGON RUBBER LIMITED,       114.50,       116.90,       116.90,       112.00,       115.50,                  1143900.00,10000, ,       133.00,       110.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        21.55,        21.65,        23.25,        21.65,        23.05,                  4525200.00,198000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       531.00,       527.95,       537.00,       511.00,       520.80,                 10110720.00,19200, ,       593.45,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        39.55,        38.80,        38.80,        38.50,        38.50,                   309700.00,8000, ,        46.75,        25.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        47.50,        47.00,        48.50,        47.00,        48.35,                  1917000.00,40000, ,        52.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       247.05,       246.90,       250.00,       246.90,       248.00,                   743450.00,3000, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       167.50,       167.50,       174.40,       167.50,       171.30,                  6177840.00,36000, ,       197.45,       130.20
N,SM,PROV,PROVENTUS AGROCOM LIMITED,       955.50,       976.00,       993.95,       951.00,       971.00,                   625912.00,640, ,      1348.80,       890.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        79.80,        78.80,        78.80,        75.85,        76.00,                   920300.00,12000, ,       125.00,        41.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        94.00,        95.00,       100.00,        95.00,        99.45,                  2561500.00,26000, ,       143.40,        77.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       155.65,       157.80,       157.80,       150.00,       150.30,                  2432450.00,16000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.95,         5.75,         5.75,         5.75,         5.75,                    69000.00,12000, ,        14.10,         4.50
N,SM,QUICKTOUCH,QUICKTOUCH TECHNOLOGIES L,       139.05,       139.05,       140.00,       135.00,       140.00,                  1378200.00,10000, ,       185.45,       110.60
N,SM,RBMINFRA,RBM INFRACON LIMITED,        62.50,        65.60,        65.60,        63.50,        65.60,                  7640250.00,117000, ,       111.75,        50.50
N,SM,REMUS,REMUS PHARMACEUTICALS L,      4605.00,      4550.00,      4808.95,      4550.00,      4625.85,                 19344905.00,4100, ,      4905.00,      2350.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        80.50,        83.95,        84.50,        80.10,        80.10,                  1656200.00,20000, ,        90.40,        33.35
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        65.05,        61.80,        65.00,        61.80,        61.80,                  1674100.00,27000, ,       126.75,        61.80
N,SM,RILINFRA,RACHANA INFRA LTD,        99.95,       101.60,       101.60,        94.95,        96.40,                 16312575.00,169300, ,      1250.00,        94.95
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        67.95,        71.50,        73.00,        68.00,        71.95,                  3370720.00,48000, ,       103.00,        60.00
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        20.85,        20.50,        20.50,        20.50,        20.50,                   410000.00,20000, ,        22.60,        12.00
N,SM,SAHANA,SAHANA SYSTEM LIMITED,       167.25,       167.50,       172.50,       167.30,       170.20,                 10385950.00,61000, ,       173.00,       136.05
N,SM,SERVICE,SERVICE CARE LIMITED,        61.00,        60.05,        60.65,        57.80,        59.25,                   829600.00,14000, ,        70.00,        57.80
N,SM,SHERA,SHERA ENERGY LIMITED,       110.85,       112.60,       112.60,       110.50,       111.10,                 12510100.00,112000, ,       117.30,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       143.45,       147.95,       147.95,       140.00,       140.00,                  1081950.00,7500, ,       157.95,        67.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        92.55,        91.00,        92.50,        91.00,        92.50,                   275950.00,3000, ,       116.80,        30.00
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       204.00,       204.00,       204.00,       204.00,       204.00,                   204000.00,1000, ,       234.00,        93.75
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       205.75,       202.00,       203.65,       197.05,       203.55,                  4833450.00,24000, ,       271.95,        81.00
N,SM,SMVD,SMVD POLY PACK LIMITED,         9.45,         9.90,         9.90,         9.90,         9.90,                    79992.00,8080, ,        38.70,         7.60
N,SM,SOLEX,SOLEX ENERGY LIMITED,       599.65,       580.00,       624.85,       544.25,       611.25,                  8833000.00,15200, ,       760.30,       159.65
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       118.35,       120.00,       120.00,       119.00,       119.00,                   286800.00,2400, ,       148.90,       113.05
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,      1001.00,      1001.00,      1001.00,       951.00,       974.60,                  5355525.00,5500, ,      1010.00,        62.75
N,SM,SPECTSTM,SPECTRUM TALENT MGMT LTD,       129.30,       129.80,       130.00,       126.60,       128.45,                  3273040.00,25600, ,       168.85,       126.60
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,       117.00,       122.00,       125.00,       121.70,       123.65,                  6267600.00,51000, ,       132.95,        35.50
N,SZ,SSINFRA,S S INFRA DEVP CONSL LTD,         4.80,         4.90,         4.90,         4.60,         4.60,                    57900.00,12000, ,         4.90,         4.60
N,SM,SURANI,SURANI STEEL TUBES LTD.,       200.00,       200.00,       200.00,       198.50,       198.50,                  1591000.00,8000, ,       266.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,       106.00,       105.95,       116.60,       102.75,       116.60,                 13896200.00,124000, ,       116.60,        30.60
N,SM,SWASTIK,SWASTIK PIPE LIMITED,       101.35,       100.90,       100.90,        97.30,        97.40,                  1782180.00,18000, ,       125.85,        68.75
N,SM,SYNOPTICS,SYNOPTICS TECHNOLOGIES L,       124.25,       124.30,       128.00,       115.00,       115.35,                 12955200.00,109800, ,       188.00,       115.00
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       217.00,       217.00,       231.90,       217.00,       230.40,                 16352080.00,72000, ,       258.00,       114.05
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        87.90,        88.50,        89.50,        87.00,        89.50,                  1946600.00,22000, ,       103.70,        38.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1561.00,      1582.95,      1582.95,      1551.10,      1555.55,                  2340937.50,1500, ,      1800.00,       868.25
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       160.00,       161.00,       161.00,       161.00,       161.00,                   483000.00,3000, ,       182.85,        75.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         8.55,         8.15,         8.15,         8.15,         8.15,                    32600.00,4000, ,        13.05,         5.25
N,SM,TRIDHYA,TRIDHYA TECH LIMITED,        41.90,        41.50,        42.80,        41.50,        42.00,                  5439300.00,129000, ,        55.00,        39.95
N,SM,UCL,USHANTI COLOUR CHEM LTD,        65.00,        65.00,        65.00,        64.00,        64.00,                  4920000.00,76000, ,        82.00,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        33.85,        33.30,        34.45,        33.00,        33.70,                  2973200.00,88000, ,        50.40,        27.00
N,SM,URBAN,URBAN ENVIRO WASTE MGMT L,        90.25,        87.50,        90.65,        72.20,        90.20,                  4431600.00,51600, ,       134.90,        72.20
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        93.75,        90.25,        94.00,        90.20,        93.50,                  2214600.00,24000, ,       103.75,        30.25
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       185.30,       190.00,       190.00,       190.00,       190.00,                   228000.00,1200, ,       202.95,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        52.00,        52.00,        52.00,        51.00,        51.05,                   620200.00,12000, ,        61.50,        45.00
N,SM,VILINBIO,VILIN BIO MED LIMITED,        22.25,        21.65,        22.35,        21.65,        22.35,                   265200.00,12000, ,        26.50,        20.30
N,SM,VITAL,VITAL CHEMTECH LIMITED,       104.00,       103.80,       104.95,       103.55,       104.95,                  1124700.00,10800, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       157.90,       150.95,       157.00,       150.95,       157.00,                 10133300.00,66000, ,       186.90,        67.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        99.40,        98.40,       101.35,        98.40,       101.15,                  8441400.00,84000, ,       104.90,        32.50
N,ST,ORIANA,ORIANA POWER LIMITED,       301.25,       286.20,       286.20,       286.20,       286.20,                  6525360.00,22800, ,       317.10,       286.20
N,ST,PERF-RE,PERFECT INFRAENGINEER LTD,         3.30,         4.50,         4.50,         2.00,         4.30,                   211200.00,72000, ,         6.30,         2.00
N,ST,SHRITECH,SHRI TECHTEX LIMITED,        82.30,        81.00,        84.50,        81.00,        82.95,                 14729400.00,178000, ,        93.80,        77.20
N,ST,VINSYS,VINSYS IT SERVICES IND LT,       206.75,       196.45,       196.45,       196.45,       196.45,                  3143200.00,16000, ,       217.60,       196.45
N,ST,YCCL,YASONS CHEMEX CARE LTD,        36.35,        34.95,        35.90,        34.65,        35.90,                  4003350.00,114000, ,        42.75,        30.40
N,ST,ZEAL,ZEAL GLOBAL SERVICES LTD,       178.65,       187.55,       187.55,       187.55,       187.55,                  6076620.00,32400, ,       187.55,       142.50
