MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,NRL,NUPUR RECYCLERS LIMITED,       311.85,       307.00,       309.45,       306.00,       307.00,                  5569052.50,18150, ,       367.50,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       322.00,       325.00,       325.00,       325.00,       325.00,                   208000.00,640, ,       397.00,       159.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       112.85,       116.60,       118.40,       116.20,       118.40,                  3057300.00,26000, ,       118.40,        30.60
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       116.15,       110.35,       110.35,       110.35,       110.35,                    66210.00,600, ,       253.00,        61.20
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        39.00,        40.90,        40.90,        40.90,        40.90,                    81800.00,2000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        35.80,        36.95,        38.00,        36.05,        36.35,                   735700.00,20000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       183.50,       180.00,       180.00,       172.00,       179.95,                  3203100.00,18000, ,       204.10,       130.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,        12.20,        12.30,        12.50,        12.00,        12.00,                   519600.00,42000, ,        18.80,         8.05
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        40.30,        39.35,        39.35,        39.35,        39.35,                   157400.00,4000, ,        64.35,        27.40
N,SM,RILINFRA,RACHANA INFRA LTD,       495.20,       500.25,       515.00,       432.20,       503.90,                 29878150.00,60000, ,       515.00,       184.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        18.55,        18.50,        18.90,        18.00,        18.00,                   110800.00,6000, ,        20.90,        12.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        58.80,        61.70,        61.70,        61.70,        61.70,                   493600.00,8000, ,        67.65,        19.35
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       239.70,       249.95,       251.65,       244.50,       251.65,                260929437.50,1043750, ,       251.65,        20.00
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        60.00,        55.10,        59.00,        55.10,        57.70,                   218043.00,3780, ,       145.00,        19.90
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       103.15,       103.15,       103.15,        99.00,        99.00,                  1818000.00,18000, ,       140.00,        75.10
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        50.25,        52.75,        52.75,        52.75,        52.75,                  1371500.00,26000, ,        52.75,        11.75
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       123.90,       130.05,       130.05,       122.05,       122.05,                   504200.00,4000, ,       130.05,        66.05
N,SM,SIGMA,SIGMA SOLVE LIMITED,       570.50,       570.50,       570.50,       570.00,       570.00,                   684150.00,1200, ,       745.75,       258.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       137.15,       141.40,       146.95,       136.15,       143.50,                 17219600.00,120000, ,       146.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        35.15,        36.80,        36.90,        36.80,        36.90,                   516300.00,14000, ,        36.90,        12.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       381.25,       400.00,       400.30,       400.00,       400.30,                  2401200.00,6000, ,       400.30,        42.50
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         8.00,         7.70,         7.70,         7.65,         7.65,                    92100.00,12000, ,        13.90,         7.05
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        54.00,        53.00,        53.00,        51.30,        52.05,                   624200.00,12000, ,        86.00,        41.90
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        63.00,        66.25,        68.90,        61.10,        67.75,                  7762300.00,116000, ,        68.90,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1083.05,      1133.95,      1133.95,      1074.05,      1076.80,                  2924535.00,2700, ,      3950.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       103.00,       100.50,       101.20,       100.40,       101.20,                   604200.00,6000, ,       161.15,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        87.80,        91.20,        91.50,        91.20,        91.50,                   548100.00,6000, ,       106.05,        40.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        61.80,        61.90,        61.90,        61.90,        61.90,                   123800.00,2000, ,        85.90,        40.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       126.00,       131.80,       131.80,       131.80,       131.80,                   316320.00,2400, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       178.35,       180.00,       205.00,       179.00,       200.00,                 26324220.00,134400, ,       216.90,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        45.05,        44.50,        44.50,        42.10,        44.40,                  2794400.00,64000, ,        54.00,        42.10
N,SM,VMARCIND,V MARC INDIA LIMITED,        35.15,        35.15,        36.20,        35.15,        35.25,                   751500.00,21000, ,        52.80,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        29.75,        31.20,        31.20,        31.20,        31.20,                   280800.00,9000, ,        33.30,        16.75
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        71.50,        67.95,        70.90,        67.95,        70.80,                  1512300.00,22000, ,        82.65,        25.50
N,ST,AMEYA,AMEYA PRECISION ENG LTD,        58.90,        61.75,        61.80,        57.00,        61.80,                 32090800.00,524000, ,        71.80,        53.30
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.95,         3.05,         3.05,         3.05,         3.05,                    36600.00,12000, ,         3.60,         2.10
N,ST,JFLLIFE,JFL LIFE SCIENCES LIMITED,        59.40,        58.50,        59.40,        56.45,        56.45,                  6033300.00,106000, ,        70.00,        54.20
N,ST,KORE,JAY JALARAM TECHNO LTD,        59.50,        62.45,        62.45,        62.00,        62.45,                  7859100.00,126000, ,        62.45,        50.00
N,ST,MILTON,MILTON INDUSTRIES LIMITED,        20.20,        20.30,        21.20,        20.20,        20.85,                   728200.00,35200, ,        21.20,        14.40
