MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        47.65,        48.40,        48.40,        48.40,        48.40,                   600160.00,12400, ,        59.40,        36.10
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       143.50,       144.00,       146.00,       144.00,       146.00,                   464000.00,3200, ,       261.00,       130.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       247.65,       254.95,       260.00,       254.90,       260.00,                 14528500.00,56000, ,       260.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       431.85,       420.00,       432.05,       401.00,       429.85,                  8368710.00,20000, ,       857.90,        91.05
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       262.00,       252.00,       253.00,       251.00,       253.00,                 10313000.00,41000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       147.50,       148.00,       148.00,       144.00,       144.40,                  6128100.00,42000, ,       161.85,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        73.00,        73.00,        73.00,        73.00,        73.00,                   365000.00,5000, ,        92.20,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        65.45,        65.50,        65.50,        64.50,        64.50,                   311600.00,4800, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        78.90,        77.00,        77.00,        75.05,        75.05,                   152050.00,2000, ,       100.30,        14.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        44.00,        43.20,        44.00,        43.15,        43.15,                   391050.00,9000, ,        59.90,        42.15
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       162.60,       167.00,       170.70,       166.90,       170.70,                  6119080.00,36000, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        82.00,        84.90,        84.90,        84.90,        84.90,                   127350.00,1500, ,        90.00,        57.00
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         6.70,         7.00,         7.00,         7.00,         7.00,                    28000.00,4000, ,         7.95,         5.65
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        46.75,        45.20,        45.20,        44.00,        44.00,                   267600.00,6000, ,        58.70,        37.20
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        50.70,        48.65,        49.45,        48.55,        49.45,                   731550.00,15000, ,        59.70,        23.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        53.30,        55.95,        55.95,        50.65,        50.65,                   771800.00,14000, ,        55.95,        27.50
N,SM,MWL,MANGALAM WORLDWIDE LTD,       108.00,       107.00,       107.00,       106.00,       106.25,                   638100.00,6000, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        52.00,        51.90,        51.90,        51.00,        51.00,                   102900.00,2000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       126.50,       126.50,       129.90,       126.50,       129.90,                   616640.00,4800, ,       133.70,        62.15
N,SM,NRL,NUPUR RECYCLERS LIMITED,       301.25,       305.90,       305.95,       298.50,       302.90,                  6821760.00,22550, ,       367.50,       124.20
N,SM,OMFURN,OMFURN INDIA LIMITED,        29.65,        31.10,        31.10,        31.10,        31.10,                   186600.00,6000, ,        31.10,         9.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       225.00,       228.00,       228.10,       226.90,       227.55,                  2730400.00,12000, ,       239.50,        41.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       192.95,       193.25,       193.25,       193.25,       193.25,                   386500.00,2000, ,       353.90,        61.10
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       254.65,       260.00,       260.00,       260.00,       260.00,                   416000.00,1600, ,       497.00,       166.75
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       208.60,       208.00,       219.00,       208.00,       218.35,                  5381760.00,25200, ,       296.80,       208.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        60.00,        60.00,        60.00,        60.00,        60.00,                   240000.00,4000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        43.20,        43.75,        44.90,        43.25,        44.20,                  9552700.00,216000, ,        55.95,        23.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       211.55,       222.10,       222.10,       211.55,       222.10,                  8629350.00,39000, ,       222.10,       110.10
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       142.80,       142.00,       142.15,       140.00,       141.95,                  2037840.00,14400, ,       204.10,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        70.85,        74.35,        74.35,        74.30,        74.35,                  2379000.00,32000, ,        81.60,        15.55
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       212.60,       214.95,       214.95,       208.40,       211.45,                  9145750.00,43000, ,       235.80,       154.50
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        99.80,        99.70,       104.75,        99.70,       104.75,                   513650.00,5000, ,       126.75,        56.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        80.00,        80.00,        80.00,        79.50,        80.00,                   510400.00,6400, ,       103.00,        75.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        18.25,        18.70,        18.75,        17.50,        17.95,                   323900.00,18000, ,        20.90,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        15.00,        15.00,        15.90,        15.00,        15.90,                   309000.00,20000, ,        19.50,        13.10
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       415.00,       385.00,       385.00,       373.50,       373.50,                  5160625.00,13750, ,       458.70,        35.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        47.10,        47.65,        48.00,        47.10,        47.75,                   427500.00,9000, ,        58.00,        12.70
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       173.30,       164.65,       164.65,       164.65,       164.65,                   658600.00,4000, ,       192.00,        68.40
N,SM,SIGMA,SIGMA SOLVE LIMITED,       208.80,       200.50,       207.00,       200.50,       207.00,                   912000.00,4500, ,       745.75,       200.50
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       209.05,       212.65,       212.65,       208.10,       208.20,                  1259150.00,6000, ,       271.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        16.25,        17.00,        17.00,        17.00,        17.00,                    68680.00,4040, ,        38.70,        12.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,       320.55,       308.00,       309.00,       304.55,       305.40,                  4152200.00,13600, ,       486.20,        57.35
N,SM,SPRL,SP REFRACTORIES LIMITED,        84.25,        84.25,        84.25,        84.25,        84.25,                   539200.00,6400, ,        97.00,        80.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        20.15,        20.15,        20.15,        19.15,        19.15,                   116900.00,6000, ,        49.55,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        53.40,        55.80,        56.05,        55.80,        56.05,                   559500.00,10000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        90.80,        91.00,        92.00,        87.20,        87.20,                  2356740.00,26400, ,        98.80,        71.10
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        63.30,        63.30,        67.80,        63.30,        66.00,                  1307400.00,20000, ,        86.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1163.00,      1119.10,      1119.10,      1119.10,      1119.10,                   167865.00,150, ,      1398.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       150.00,       144.50,       145.20,       142.50,       142.50,                  2876100.00,20000, ,       161.90,        65.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       152.00,       152.95,       152.95,       152.95,       152.95,                   367080.00,2400, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       339.35,       342.95,       356.30,       340.00,       355.65,                 10467060.00,30000, ,       398.85,       151.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,        10.15,        10.65,        10.65,        10.65,        10.65,                    42600.00,4000, ,        10.65,         4.95
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        35.90,        36.00,        36.00,        36.00,        36.00,                   144000.00,4000, ,        54.00,        30.25
N,SM,VITAL,VITAL CHEMTECH LIMITED,       143.85,       144.80,       144.80,       136.25,       138.00,                 16454760.00,117600, ,       172.00,       136.25
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        96.95,        95.00,        96.95,        92.60,        92.75,                  2085900.00,22000, ,       122.50,        83.20
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       101.95,       107.00,       107.00,       105.00,       106.00,                   508800.00,4800, ,       369.80,       100.70
N,SM,VMARCIND,V MARC INDIA LIMITED,        55.10,        55.50,        55.50,        54.60,        55.00,                   826800.00,15000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        42.20,        44.30,        44.30,        40.20,        40.20,                   748950.00,18000, ,        48.00,        16.75
N,ST,ARHAM,ARHAM TECHNOLOGIES LTD,        69.45,        72.90,        72.90,        72.90,        72.90,                  5248800.00,72000, ,        72.90,        58.25
N,ST,BAHETI,BAHETI RECYCLING IND LTD,       113.60,       119.25,       119.25,       119.25,       119.25,                  2862000.00,24000, ,       126.00,        97.80
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.75,         2.75,         2.85,         2.70,         2.70,                    42000.00,15000, ,         3.00,         2.30
N,ST,PENTAGOLD,PENTA GOLD LIMITED,        54.10,        51.40,        51.40,        51.40,        51.40,                  3330720.00,64800, ,        59.85,        29.00
N,ST,PRITIKA,PRITIKA ENG COMPO LTD,        39.25,        41.00,        41.20,        39.25,        39.55,                  9072600.00,224000, ,        44.30,        34.95
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         7.25,         7.60,         7.60,         7.60,         7.60,                    45600.00,6000, ,        29.05,         6.90
