MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.95,         4.95,         5.05,         4.90,         4.90,                   387300.00,78000, ,        10.55,         3.90
N,SM,BTML,BODHI TREE MULTIMEDIA LTD,        56.05,        53.25,        57.85,        53.25,        57.80,                 12916200.00,228000, ,       324.45,        53.25
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       418.15,       427.80,       439.05,       427.80,       439.05,                 19205500.00,44000, ,       440.15,       146.50
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         8.35,         8.35,         8.50,         7.55,         7.75,                   793050.00,102000, ,        14.80,         7.55
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       234.50,       220.05,       240.00,       220.05,       233.00,                   930920.00,4000, ,       343.85,       216.40
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         9.00,         9.45,         9.45,         9.45,         9.45,                    94490.55,9999, ,        13.75,         6.60
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       190.00,       185.00,       195.00,       185.00,       191.00,                  1429500.00,7500, ,       201.30,        41.50
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        22.00,        20.90,        20.90,        20.90,        20.90,                   125400.00,6000, ,        24.60,         8.05
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        48.80,        45.80,        46.95,        45.80,        46.95,                   415800.00,9000, ,        72.60,        33.25
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       275.35,       261.60,       261.60,       261.60,       261.60,                   654000.00,2500, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        17.70,        17.55,        17.95,        17.55,        17.60,                   141500.00,8000, ,        57.70,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       285.95,       300.00,       300.00,       271.70,       299.45,                  1037220.00,3600, ,       345.15,       145.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       115.00,       113.00,       113.95,       111.00,       112.00,                  3139600.00,28000, ,       147.65,        72.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,        49.65,        52.10,        52.10,        52.10,        52.10,                   625200.00,12000, ,        52.10,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        68.00,        68.00,        68.00,        67.00,        67.00,                   606300.00,9000, ,        95.00,        51.70
N,SM,FROG,FROG CELLSAT LIMITED,       246.35,       250.10,       254.00,       234.05,       237.50,                 34656360.00,142800, ,       297.00,       215.85
N,SM,GICL,GLOBE INTL CARRIERS LTD,        45.55,        47.55,        47.60,        47.55,        47.60,                   285450.00,6000, ,       104.00,        17.15
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       175.00,       183.75,       183.75,       183.00,       183.00,                   440100.00,2400, ,       183.75,        71.25
N,SM,GSTL,GLOBESECURE TECHNO LTD,        99.00,        94.05,        94.05,        94.05,        94.05,                  1128600.00,12000, ,       176.40,        55.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        54.50,        53.50,        53.50,        53.50,        53.50,                   171200.00,3200, ,        69.50,        47.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       172.70,       180.80,       181.30,       178.00,       181.30,                  4329800.00,24000, ,       218.60,        82.00
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.65,         9.05,         9.05,         9.05,         9.05,                   190050.00,21000, ,        18.00,         7.20
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        39.35,        39.40,        39.95,        38.10,        39.95,                   934400.00,24000, ,        52.50,        38.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       173.05,       184.75,       184.75,       173.60,       177.05,                  9441950.00,53000, ,       184.75,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        16.70,        16.80,        16.80,        16.75,        16.75,                   335200.00,20000, ,        19.40,        14.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        48.30,        50.25,        50.25,        50.20,        50.25,                   622945.00,12400, ,        72.00,        36.10
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       151.50,       152.10,       153.00,       149.55,       150.10,                  2418800.00,16000, ,       261.00,       130.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       185.05,       190.40,       194.30,       182.00,       194.30,                 39143100.00,204000, ,       201.15,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       449.75,       436.00,       472.00,       427.30,       467.45,                 33304710.00,75000, ,       857.90,        67.90
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       106.30,       105.00,       111.60,       103.30,       111.60,                 19911750.00,183000, ,       128.90,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        41.30,        43.30,        43.35,        43.30,        43.35,                  1300000.00,30000, ,        92.20,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        64.00,        64.70,        66.10,        64.00,        65.00,                  2385040.00,36800, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        70.00,        69.00,        71.50,        67.55,        67.55,                   620450.00,9000, ,       100.30,        14.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        50.00,        50.00,        50.40,        48.95,        49.45,                  1197150.00,24000, ,        59.90,        45.60
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        69.95,        70.00,        71.00,        69.60,        71.00,                   420300.00,6000, ,        90.00,        57.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        47.60,        45.30,        45.30,        45.25,        45.25,                   814800.00,18000, ,        55.30,        20.25
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         6.40,         6.70,         6.70,         6.70,         6.70,                    26800.00,4000, ,         8.40,         5.65
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        41.25,        39.90,        41.30,        39.05,        39.05,                  1450200.00,36000, ,        47.95,        22.55
N,SM,MKPL,M K PROTEINS LIMITED,      1492.80,      1520.00,      1562.00,      1420.00,      1553.50,                 29368900.00,19500, ,      1562.00,       119.15
N,SM,MWL,MANGALAM WORLDWIDE LTD,       108.00,       107.00,       107.00,       105.00,       105.25,                   886500.00,8400, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        54.25,        53.05,        53.10,        53.05,        53.10,                   159200.00,3000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       102.00,        98.40,       102.50,        98.30,       102.50,                  1131040.00,11200, ,       132.30,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       285.45,       280.00,       283.00,       274.50,       276.90,                 27485150.00,98450, ,       367.50,       124.20
N,SM,OMFURN,OMFURN INDIA LIMITED,        18.35,        19.25,        19.25,        19.25,        19.25,                   115500.00,6000, ,        19.25,         9.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       217.30,       225.00,       226.50,       215.00,       225.05,                 11632400.00,52000, ,       226.50,        41.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       272.00,       259.00,       269.85,       258.40,       258.40,                  2608100.00,10000, ,       353.90,        24.80
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       121.00,       135.00,       135.00,       134.00,       134.00,                   430400.00,3200, ,       170.00,        77.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       288.80,       288.00,       288.80,       265.00,       272.75,                 17761020.00,64800, ,       296.80,       248.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        39.00,        38.50,        38.50,        38.10,        38.30,                   230200.00,6000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        32.00,        32.00,        32.00,        31.50,        31.50,                   191000.00,6000, ,        55.95,        23.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       159.70,       165.00,       167.50,       165.00,       167.50,                   997500.00,6000, ,       191.40,       105.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       158.20,       161.10,       161.10,       157.00,       157.00,                   574920.00,3600, ,       204.10,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        43.55,        45.70,        45.70,        45.70,        45.70,                   182800.00,4000, ,        45.70,        13.30
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       193.05,       199.90,       204.00,       194.00,       196.90,                 12822650.00,64000, ,       220.10,       154.50
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.45,         5.20,         5.20,         5.00,         5.00,                   243000.00,48000, ,        16.40,         5.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        39.70,        41.65,        41.65,        40.65,        40.65,                   662200.00,16000, ,        52.60,        27.40
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        18.65,        19.55,        19.55,        19.55,        19.55,                   234600.00,12000, ,        20.90,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        15.80,        16.65,        16.65,        15.05,        15.05,                   931500.00,60000, ,        19.50,        15.05
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        66.95,        68.00,        68.00,        64.50,        64.80,                  3645520.00,54400, ,        75.50,        22.35
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       380.00,       361.00,       384.40,       361.00,       384.40,                  2809937.50,7500, ,       448.50,        34.25
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        81.00,        80.00,        82.90,        76.00,        80.05,                  3098550.00,39000, ,       140.00,        74.00
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       117.00,       112.80,       122.85,       112.80,       122.85,                   471300.00,4000, ,       130.05,        68.40
N,SM,SIGMA,SIGMA SOLVE LIMITED,       234.95,       246.65,       246.65,       224.00,       224.00,                  1731112.50,7500, ,       745.75,       211.85
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       208.65,       209.05,       214.95,       205.00,       205.50,                  4961350.00,24000, ,       237.45,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       257.25,       245.00,       245.00,       244.40,       244.40,                  3422800.00,14000, ,       486.20,        42.50
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        39.95,        38.00,        38.00,        36.60,        36.60,                   445950.00,12000, ,        48.05,        19.80
N,SM,SPRL,SP REFRACTORIES LIMITED,        80.00,        80.00,        80.00,        80.00,        80.00,                   384000.00,4800, ,        97.00,        80.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        44.50,        42.45,        43.00,        42.45,        43.00,                   342900.00,8000, ,        86.00,        41.90
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        79.20,        77.00,        84.70,        77.00,        78.25,                  3171660.00,39600, ,        98.80,        75.35
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,        54.50,        52.30,        53.55,        52.30,        53.55,                   633450.00,12000, ,        70.40,        44.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        67.00,        70.90,        73.80,        69.05,        70.30,                  5419900.00,76000, ,        86.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1167.00,      1152.00,      1152.00,      1105.55,      1115.25,                  1851105.00,1650, ,      1398.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        99.50,       104.00,       104.00,       100.70,       101.00,                  1222800.00,12000, ,       161.15,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       170.00,       172.00,       172.00,       172.00,       172.00,                   516000.00,3000, ,       176.40,        40.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         9.65,         9.30,        10.10,         9.30,        10.10,                    77600.00,8000, ,        13.05,         4.75
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       275.00,       262.30,       278.80,       262.00,       263.80,                 10617780.00,39600, ,       398.85,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        37.65,        37.00,        37.00,        36.50,        37.00,                   590000.00,16000, ,        54.00,        35.50
N,SM,VINNY,VINNY OVERSEAS LIMITED,        83.00,        82.10,        85.75,        82.10,        82.90,                   827475.00,9900, ,        85.75,        29.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        90.75,        89.70,        91.50,        87.60,        87.75,                  2674500.00,30000, ,       122.50,        83.20
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       143.60,       136.45,       136.70,       136.45,       136.45,                  3056960.00,22400, ,       369.80,       134.55
N,SM,VMARCIND,V MARC INDIA LIMITED,        42.10,        42.70,        46.45,        41.05,        44.65,                  8006850.00,180000, ,        52.80,        29.00
N,ST,AMIABLE,AMIABLE LOGISTICS (I) LTD,        81.00,       129.95,       136.40,       125.00,       136.40,                 41038640.00,315200, ,       136.40,       125.00
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.60,         2.60,         2.65,         2.55,         2.65,                    31350.00,12000, ,         3.35,         2.45
N,ST,IPSL,INTEGRATED PERSO SER LTD,        69.60,        69.00,        73.05,        67.60,        73.05,                 40058400.00,566000, ,        73.25,        65.00
N,ST,MILTON,MILTON INDUSTRIES LIMITED,        18.50,        17.60,        17.60,        17.60,        17.60,                   387200.00,22000, ,        21.20,        16.40
N,ST,RITEZONE,RITE ZONE CHEMCON IND LTD,        87.15,        82.85,        84.65,        82.80,        82.85,                  7698800.00,92800, ,        94.25,        78.75
N,ST,SKSTEXTILE,S K S TEXTILES LIMITED,        21.00,        20.00,        21.50,        19.95,        19.95,                    81450.00,4000, ,        46.80,        19.95
N,ST,VITAL,VITAL CHEMTECH LIMITED,       155.10,       149.00,       152.90,       147.35,       148.20,                 43536660.00,291600, ,       170.00,       147.35
