MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,FOCE,FOCE INDIA LIMITED,       410.00,       400.00,       400.00,       400.00,       400.00,                   240000.00,600, ,       410.00,       185.10
N,SM,GICL,GLOBE INTL CARRIERS LTD,        69.80,        66.55,        72.25,        66.35,        71.55,                 11939700.00,177000, ,       104.00,        17.15
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       104.70,       108.00,       108.00,       108.00,       108.00,                   129600.00,1200, ,       129.10,        71.25
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        30.00,        30.00,        30.00,        30.00,        30.00,                   180000.00,6000, ,        38.00,        21.50
N,SM,GSTL,GLOBESECURE TECHNO LTD,       137.60,       139.00,       144.45,       130.80,       144.45,                 10227600.00,72000, ,       176.40,        55.00
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        90.75,        86.55,        86.55,        86.55,        86.55,                   259650.00,3000, ,       103.95,        45.50
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       131.35,       136.35,       136.35,       133.00,       133.00,                   804700.00,6000, ,       218.60,        69.70
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,       150.00,       149.00,       149.00,       149.00,       149.00,                  3337600.00,22400, ,       177.95,       120.50
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.90,         9.30,         9.30,         9.30,         9.30,                  2427300.00,261000, ,        18.00,         7.75
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       156.00,       157.00,       158.50,       157.00,       158.50,                   315500.00,2000, ,       182.50,       127.00
N,SM,KCK,KCK INDUSTRIES LTD,        26.00,        25.10,        25.10,        25.10,        25.10,                   100400.00,4000, ,        31.70,        23.50
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       189.95,       190.00,       190.00,       178.00,       181.75,                  9867520.00,54400, ,       261.00,       130.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       765.60,       740.00,       741.00,       727.35,       727.35,                  6724920.00,9200, ,       857.90,        67.90
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       113.55,       118.00,       118.00,       107.90,       111.45,                 32445750.00,291000, ,       118.35,        53.05
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       454.95,       465.55,       473.95,       453.00,       455.90,                  7184480.00,15600, ,       519.00,       292.60
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        82.00,        78.00,        78.00,        78.00,        78.00,                  1248000.00,16000, ,        87.95,        51.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        70.30,        70.30,        73.00,        69.55,        71.65,                  4264160.00,59200, ,        77.20,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        52.20,        50.00,        54.80,        49.60,        50.35,                 26730800.00,534000, ,        77.00,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       138.95,       138.95,       140.00,       138.85,       139.75,                  2004400.00,14400, ,       249.40,       133.25
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         5.95,         5.75,         5.75,         5.75,         5.75,                    23000.00,4000, ,         8.45,         5.70
N,SM,MDL,MARVEL DECOR LIMITED,        39.65,        41.35,        41.60,        41.20,        41.20,                   497700.00,12000, ,        41.60,        22.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        32.65,        34.70,        38.95,        34.70,        35.90,                  1408800.00,39000, ,        47.40,        19.15
N,SM,MWL,MANGALAM WORLDWIDE LTD,       114.75,       115.00,       116.00,       114.05,       116.00,                   552060.00,4800, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        60.35,        64.95,        66.35,        64.95,        66.35,                 12318250.00,186000, ,        70.70,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       124.00,       124.00,       127.40,       124.00,       127.40,                   603840.00,4800, ,       132.30,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       324.25,       324.25,       340.00,       295.00,       325.20,                 25486092.50,79750, ,       367.50,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       312.95,       311.30,       311.30,       308.20,       308.20,                   396480.00,1280, ,       397.00,       159.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        87.95,        90.00,        90.95,        89.40,        90.95,                  3057100.00,34000, ,       112.55,        30.60
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       303.80,       315.20,       318.95,       315.20,       318.95,                 14662600.00,46000, ,       318.95,        17.90
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        41.70,        41.40,        41.40,        40.00,        41.00,                   244800.00,6000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        39.00,        39.00,        39.00,        38.25,        38.35,                   387500.00,10000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       175.00,       179.50,       197.45,       170.10,       195.05,                 24708540.00,133200, ,       204.10,       130.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,        10.80,        11.30,        11.75,        11.30,        11.75,                   206100.00,18000, ,        18.80,         8.05
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        53.00,        52.00,        52.00,        52.00,        52.00,                   124800.00,2400, ,        70.45,        30.85
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       117.80,       121.50,       121.50,       112.00,       116.50,                   354500.00,3000, ,       126.75,        56.00
N,SM,RILINFRA,RACHANA INFRA LTD,       452.25,       480.00,       480.00,       456.10,       462.30,                 15232500.00,33000, ,       480.00,       184.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        17.00,        17.85,        17.85,        17.05,        17.35,                   173600.00,10000, ,        20.05,        12.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        45.70,        47.65,        47.65,        43.45,        44.00,                   856560.00,19200, ,        67.65,        19.35
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       175.05,       183.80,       183.80,       183.75,       183.80,                  8960187.50,48750, ,       183.80,        19.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        60.00,        59.00,        62.50,        59.00,        62.50,                   306117.00,5040, ,       145.00,        19.90
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       111.75,       111.00,       111.00,       108.10,       108.90,                  2286750.00,21000, ,       140.00,        75.10
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        34.85,        35.75,        35.75,        35.50,        35.50,                   355450.00,10000, ,        41.65,        11.75
N,SM,SIGMA,SIGMA SOLVE LIMITED,       606.75,       600.00,       600.00,       600.00,       600.00,                   180000.00,300, ,       745.75,       234.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       125.85,       123.10,       129.00,       123.10,       127.00,                  4287200.00,34000, ,       138.90,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        25.10,        26.35,        26.35,        26.35,        26.35,                    52700.00,2000, ,        29.50,        12.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       271.40,       284.90,       284.95,       260.10,       284.95,                 28766700.00,102000, ,       284.95,        42.50
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        32.50,        33.90,        33.90,        33.90,        33.90,                   101700.00,3000, ,        37.05,        19.80
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         7.75,         7.40,         7.40,         7.40,         7.40,                    44400.00,6000, ,        13.90,         7.10
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        49.70,        50.05,        50.05,        47.25,        47.25,                  1451900.00,30000, ,        86.00,        41.90
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        40.50,        42.00,        42.95,        42.00,        42.00,                   842500.00,20000, ,        66.00,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1103.75,      1103.75,      1149.80,      1077.05,      1130.00,                  7502565.00,6750, ,      3950.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        94.00,        98.00,       101.95,        97.70,        99.00,                  2780800.00,28000, ,       161.15,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        75.95,        79.70,        79.70,        79.70,        79.70,                   239100.00,3000, ,       106.05,        40.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        58.55,        53.10,        53.10,        53.10,        53.10,                   106200.00,2000, ,        85.90,        40.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       123.25,       125.00,       127.00,       125.00,       126.00,                  1207200.00,9600, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       169.45,       168.00,       179.95,       168.00,       178.15,                  5452980.00,31200, ,       216.90,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        51.25,        54.00,        54.00,        44.00,        45.35,                  8306600.00,176000, ,        54.00,        44.00
N,SM,VINNY,VINNY OVERSEAS LIMITED,        48.50,        50.90,        50.90,        50.90,        50.90,                   335940.00,6600, ,        77.55,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       184.80,       194.00,       194.00,       194.00,       194.00,                   310400.00,1600, ,       369.80,       134.55
N,SM,VMARCIND,V MARC INDIA LIMITED,        35.50,        36.95,        37.70,        36.95,        37.35,                   445950.00,12000, ,        52.80,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        68.05,        71.45,        71.45,        71.40,        71.45,                  1143100.00,16000, ,        71.45,        25.50
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.65,         2.55,         2.75,         2.55,         2.55,                   345000.00,132000, ,         3.65,         2.10
N,ST,MILTON,MILTON INDUSTRIES LIMITED,        17.50,        18.35,        18.35,        18.35,        18.35,                    80740.00,4400, ,        18.35,        14.40
