MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        13.75,        14.40,        14.40,        13.25,        14.35,                   338400.00,24000, ,        15.45,         8.05
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       116.00,       118.95,       118.95,       118.00,       118.00,                   710850.00,6000, ,       165.00,        56.00
N,SM,DIL,DEBOCK INDUSTRIES LIMITED,       125.00,       120.00,       120.00,       120.00,       120.00,                  1008000.00,8400, ,       157.00,         6.30
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        53.00,        47.20,        53.50,        47.20,        50.55,                  1818450.00,36000, ,        72.60,        35.10
N,SM,DRL,DHANUKA REALTY LIMITED,        18.05,        17.15,        17.15,        17.15,        17.15,                   102900.00,6000, ,        23.15,         7.50
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        25.45,        26.70,        26.70,        24.20,        24.90,                  9430100.00,358000, ,        57.70,        23.05
N,SM,E2E,E2E NETWORKS LIMITED,       131.80,       133.00,       133.00,       130.00,       130.00,                   526000.00,4000, ,       139.05,        36.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       212.00,       203.00,       203.00,       203.00,       203.00,                   121800.00,600, ,       271.00,        98.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       108.30,       106.00,       109.40,       103.10,       105.50,                  6777400.00,64000, ,       137.00,        72.05
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       327.80,       344.15,       344.15,       344.15,       344.15,                  4473950.00,13000, ,       344.15,        80.50
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.50,         8.15,         8.25,         8.10,         8.10,                  1754550.00,216000, ,        20.45,         7.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       190.15,       197.95,       197.95,       196.85,       196.95,                  2365100.00,12000, ,       197.95,        69.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        17.10,        17.95,        17.95,        16.25,        16.85,                  1155450.00,66000, ,        17.95,         3.10
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       312.50,       328.10,       328.10,       296.90,       328.10,                 34519100.00,108000, ,       366.80,        67.90
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        28.75,        30.15,        30.15,        30.15,        30.15,                   140679.90,4666, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       335.55,       346.50,       346.50,       323.00,       326.40,                  5791420.00,17600, ,      1718.20,       295.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        42.35,        44.45,        44.45,        40.25,        41.00,                  5842000.00,135000, ,        44.45,        10.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        80.70,        80.80,        80.80,        80.80,        80.80,                   121200.00,1500, ,        96.50,        75.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        29.60,        27.00,        30.10,        27.00,        29.95,                   881550.00,30000, ,        42.75,        18.95
N,SM,MITCON,MITCON CON & ENG SERV LTD,       102.95,       108.00,       108.05,        98.30,       108.00,                 15493700.00,146000, ,       108.05,        33.10
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        48.50,        47.90,        48.40,        47.30,        47.60,                  1670850.00,35000, ,        70.70,        45.55
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        80.00,        73.10,        79.80,        73.10,        79.80,                   986480.00,12800, ,        81.95,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       258.40,       264.80,       270.90,       245.50,       245.50,                 42837200.00,168000, ,       316.05,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       279.00,       315.00,       315.00,       270.00,       279.75,                 51400880.00,163600, ,       315.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        82.90,        79.00,        82.90,        79.00,        82.90,                   647600.00,8000, ,        82.90,        28.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       108.20,       113.00,       119.00,       106.00,       116.80,                  7345200.00,64000, ,       119.00,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        90.35,        86.00,        91.10,        86.00,        91.00,                  1005040.00,11200, ,        99.00,        50.00
N,SM,PRITI,PRITI INTERNATIONAL LTD,        74.50,        74.00,        74.00,        70.80,        70.80,                  1404160.00,19200, ,       284.90,        57.25
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       164.20,       156.00,       156.00,       156.00,       156.00,                   468000.00,3000, ,       191.40,        39.75
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        29.60,        31.05,        31.05,        31.05,        31.05,                   124200.00,4000, ,        31.05,         9.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        12.80,        12.50,        12.50,        12.50,        12.50,                   150000.00,12000, ,        18.80,        10.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        43.85,        43.75,        43.75,        43.75,        43.75,                   525000.00,12000, ,        64.35,        26.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        15.90,        16.65,        16.65,        15.90,        15.90,                   131700.00,8000, ,        31.40,        14.40
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        53.10,        55.75,        55.75,        55.75,        55.75,                  1694800.00,30400, ,        55.75,        11.70
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       120.50,       126.50,       126.50,       126.50,       126.50,                   379500.00,3000, ,       126.50,        10.45
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        50.30,        47.80,        52.50,        47.80,        52.50,                    91380.00,1800, ,        67.90,        12.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        66.00,        67.00,        67.00,        67.00,        67.00,                   201000.00,3000, ,        67.00,        46.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        18.90,        18.10,        18.10,        18.05,        18.05,                    90450.00,5000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       667.00,       649.95,       655.00,       649.95,       655.00,                   782970.00,1200, ,       745.75,        37.20
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       188.15,       185.00,       194.50,       179.00,       184.55,                  5537200.00,30000, ,       197.85,        72.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        21.50,        21.15,        21.15,        21.15,        21.15,                    42300.00,2000, ,        29.50,         7.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,       150.55,       164.00,       165.60,       154.00,       162.25,                  5149600.00,32000, ,       165.60,        30.40
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        71.50,        72.20,        73.00,        72.20,        73.00,                   872400.00,12000, ,        77.35,        39.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        92.00,       101.20,       101.20,       101.00,       101.20,                  1415200.00,14000, ,       101.20,        45.60
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,        10.05,         9.70,         9.70,         9.65,         9.65,                   116100.00,12000, ,        18.50,         8.90
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        32.15,        32.50,        33.40,        30.55,        30.55,                  1901700.00,60000, ,        33.40,         7.60
N,SM,SURANI,SURANI STEEL TUBES LTD.,        44.35,        44.65,        44.65,        42.15,        43.00,                   602900.00,14000, ,        46.65,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        55.00,        55.45,        56.20,        55.45,        55.90,                   782000.00,14000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1269.90,      1211.00,      1244.90,      1204.00,      1225.00,                   913635.00,750, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       115.95,       109.20,       111.00,       102.75,       103.65,                  4452300.00,42000, ,       161.15,       102.75
N,SM,UCL,USHANTI COLOUR CHEM LTD,        57.45,        57.85,        57.85,        57.85,        57.85,                   115700.00,2000, ,        67.50,        25.50
N,SZ,VASA,VASA RETAIL & OVERSEA LTD,         7.70,         8.00,         8.00,         7.35,         7.35,                    92200.00,12000, ,         8.90,         6.75
N,SM,VCL,VAXTEX COTFAB LIMITED,        95.80,        96.00,       100.55,        96.00,       100.55,                  2721750.00,27500, ,       136.20,        23.30
N,SM,VERA,VERA SYNTHETIC LIMITED,        26.95,        25.65,        26.00,        25.65,        26.00,                    77475.00,3000, ,        40.40,        25.65
N,SM,VINNY,VINNY OVERSEAS LIMITED,        38.50,        39.00,        42.20,        39.00,        41.00,                  1850100.00,45000, ,        47.50,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       250.10,       255.00,       255.00,       235.00,       238.25,                  1565360.00,6400, ,       369.80,       233.20
N,SM,VMARCIND,V MARC INDIA LIMITED,        43.70,        42.70,        47.85,        42.70,        45.15,                  9539700.00,210000, ,        52.80,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        30.00,        30.00,        30.50,        30.00,        30.50,                   121000.00,4000, ,        51.50,        27.20
N,SM,WEWIN,WE WIN LIMITED,        49.80,        52.00,        52.25,        52.00,        52.25,                   939750.00,18000, ,        52.25,        13.05
N,ST,PRECISION,PRECISION METALIKS LTD,        58.10,        55.20,        55.20,        55.20,        55.20,                   441600.00,8000, ,        75.00,        55.20
