MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KCK,KCK INDUSTRIES LTD,        20.00,        20.00,        20.00,        20.00,        20.00,                    80000.00,4000, ,        31.70,        19.10
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        50.00,        50.10,        50.10,        50.00,        50.00,                   310310.00,6200, ,        62.00,        36.10
N,SM,KORE,JAY JALARAM TECHNO LTD,       194.95,       203.00,       204.65,       199.00,       204.60,                  4862700.00,24000, ,       219.80,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       428.40,       428.40,       432.00,       420.00,       423.85,                  1864790.00,4400, ,       857.90,        82.10
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       259.05,       246.70,       247.05,       246.10,       247.00,                   986850.00,4000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       125.65,       131.00,       131.90,       129.00,       131.90,                 21675750.00,165000, ,       131.90,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        60.25,        63.25,        63.25,        63.25,        63.25,                   632500.00,10000, ,        92.20,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        65.00,        64.25,        68.25,        64.00,        66.85,                  2203840.00,33600, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        65.80,        69.05,        69.05,        69.05,        69.05,                   621450.00,9000, ,       100.30,        14.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        42.40,        42.50,        46.00,        42.50,        45.25,                  4120800.00,96000, ,        59.90,        42.15
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       138.00,       139.80,       139.80,       137.00,       138.40,                   442880.00,3200, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        74.40,        74.80,        75.00,        74.80,        75.00,                   449250.00,6000, ,        90.00,        57.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        37.55,        35.75,        35.75,        35.70,        35.70,                   428700.00,12000, ,        55.30,        20.25
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        40.10,        40.50,        40.50,        40.00,        40.00,                   241500.00,6000, ,        58.70,        37.40
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        56.45,        56.05,        56.05,        55.15,        55.15,                   666750.00,12000, ,        59.70,        22.55
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        21.45,        22.45,        22.50,        22.45,        22.50,                   296560.00,13200, ,        22.50,        14.85
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        47.85,        50.20,        50.20,        50.20,        50.20,                   200800.00,4000, ,        50.20,        20.15
N,SM,MKPL,M K PROTEINS LIMITED,      2030.00,      2037.00,      2128.00,      2037.00,      2128.00,                  8335250.00,4000, ,      2128.00,       119.15
N,SM,MWL,MANGALAM WORLDWIDE LTD,       109.95,       106.25,       106.25,       106.25,       106.25,                   127500.00,1200, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        54.00,        54.00,        54.35,        54.00,        54.00,                   162350.00,3000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       128.00,       129.00,       129.00,       127.00,       127.00,                  1227200.00,9600, ,       133.70,        50.50
N,SM,NRL,NUPUR RECYCLERS LIMITED,       292.25,       294.60,       305.00,       293.50,       302.65,                  6286912.50,20900, ,       367.50,       124.20
N,SM,OMFURN,OMFURN INDIA LIMITED,        22.25,        23.35,        23.35,        23.35,        23.35,                   140100.00,6000, ,        23.35,         9.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       223.20,       227.00,       231.00,       214.20,       231.00,                  4042300.00,18000, ,       239.50,        41.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       201.65,       200.00,       202.00,       192.05,       200.00,                  3157200.00,16000, ,       353.90,        47.10
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       117.50,       103.05,       123.50,       103.00,       115.70,                  2286720.00,20800, ,       170.00,        77.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,         9.55,         9.85,        10.00,         9.85,        10.00,                  4678500.00,468000, ,        11.30,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       255.00,       256.00,       256.00,       242.00,       243.40,                 17041800.00,68400, ,       296.80,       212.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        63.70,        60.55,        60.55,        60.55,        60.55,                   605500.00,10000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        44.40,        43.00,        45.20,        42.70,        43.30,                  3766500.00,86000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       150.90,       152.40,       152.40,       149.00,       149.00,                   544080.00,3600, ,       204.10,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        73.95,        70.30,        70.30,        70.30,        70.30,                   281200.00,4000, ,        81.60,        15.15
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       230.65,       234.50,       234.50,       225.00,       228.75,                 14835950.00,65000, ,       235.80,       154.50
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.90,         6.45,         6.45,         5.90,         5.90,                   872400.00,144000, ,        16.40,         5.00
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        51.10,        51.00,        51.00,        51.00,        51.00,                   122400.00,2400, ,        70.45,        33.40
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        88.80,        86.05,        86.90,        82.60,        86.40,                  2587200.00,30400, ,       103.00,        80.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        16.95,        17.75,        17.75,        16.55,        16.55,                   104100.00,6000, ,        20.90,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        16.35,        16.25,        16.25,        16.25,        16.25,                   325000.00,20000, ,        19.50,        13.10
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        67.40,        67.05,        70.75,        67.00,        70.75,                  6079280.00,86400, ,        75.50,        22.60
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       441.10,       440.00,       440.00,       420.00,       420.00,                  1075000.00,2500, ,       458.70,        35.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        82.00,        83.00,        83.80,        80.55,        83.80,                  1484850.00,18000, ,       140.00,        74.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        48.65,        48.00,        48.25,        47.35,        48.10,                   334350.00,7000, ,        58.00,        12.70
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       171.50,       180.05,       180.05,       180.05,       180.05,                  1440400.00,8000, ,       180.05,        68.40
N,SM,SIGMA,SIGMA SOLVE LIMITED,       213.00,       223.65,       223.65,       223.65,       223.65,                   167737.50,750, ,       745.75,       204.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       228.95,       226.90,       226.90,       218.00,       218.35,                 10627800.00,48000, ,       271.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        15.75,        16.40,        16.40,        16.40,        16.40,                   198768.00,12120, ,        38.70,        12.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,       338.65,       353.80,       355.55,       342.50,       355.55,                  4194840.00,12000, ,       486.20,        44.50
N,SM,SPRL,SP REFRACTORIES LIMITED,        85.00,        87.00,        87.00,        87.00,        87.00,                   139200.00,1600, ,        97.00,        80.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        59.50,        56.55,        59.00,        56.55,        56.75,                  1383700.00,24000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        82.10,        80.05,        80.95,        80.05,        80.95,                   481680.00,6000, ,        98.80,        71.10
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,        58.25,        62.00,        63.90,        62.00,        62.95,                   377700.00,6000, ,        70.40,        44.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        70.20,        69.90,        70.00,        69.00,        69.00,                   693800.00,10000, ,        86.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1182.40,      1170.05,      1190.00,      1170.00,      1170.00,                  1413000.00,1200, ,      1398.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       152.65,       161.90,       161.90,       148.00,       155.00,                   929800.00,6000, ,       161.90,        65.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        70.50,        69.90,        70.00,        69.90,        70.00,                   279800.00,4000, ,        85.90,        43.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       142.00,       140.05,       141.95,       140.05,       141.95,                   676800.00,4800, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       232.00,       232.00,       232.00,       232.00,       232.00,                   278400.00,1200, ,       398.85,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        35.30,        35.40,        35.40,        35.05,        35.25,                   845000.00,24000, ,        54.00,        30.25
N,SM,VITAL,VITAL CHEMTECH LIMITED,       151.20,       152.50,       153.00,       148.25,       149.75,                  9724680.00,64800, ,       172.00,       142.55
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        85.60,        85.00,        99.50,        83.65,        96.80,                 14570500.00,156000, ,       122.50,        83.20
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       111.10,       114.95,       114.95,       112.00,       112.00,                   363120.00,3200, ,       369.80,       100.70
N,SM,VMARCIND,V MARC INDIA LIMITED,        52.95,        53.00,        53.00,        51.10,        51.50,                  1714950.00,33000, ,        62.50,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        62.00,        62.10,        64.00,        62.10,        64.00,                   252200.00,4000, ,        82.65,        25.50
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.40,         2.40,         2.40,         2.30,         2.40,                    84300.00,36000, ,         3.05,         2.30
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         8.80,         8.80,         8.80,         8.40,         8.40,                   153300.00,18000, ,        29.05,         6.95
N,ST,VASA,VASA RETAIL & OVERSEA LTD,         7.70,         8.05,         8.05,         8.05,         8.05,                    96600.00,12000, ,        24.95,         4.75
