MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,        10.35,         9.85,        10.50,         9.85,        10.30,                   892650.00,87000, ,        21.05,         4.15
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        10.30,        10.80,        10.80,        10.80,        10.80,                    64800.00,6000, ,        15.45,         8.05
N,SM,DIL,DEBOCK INDUSTRIES LIMITED,       145.00,       149.05,       150.00,       146.70,       149.00,                  5855640.00,39600, ,       161.00,         6.30
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        43.50,        44.50,        44.50,        44.50,        44.50,                   133500.00,3000, ,        72.60,        35.10
N,SM,DRL,DHANUKA REALTY LIMITED,        14.70,        14.00,        14.00,        14.00,        14.00,                    84000.00,6000, ,        23.15,         7.50
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       347.15,       347.50,       362.00,       347.50,       361.00,                  1430500.00,4000, ,       362.00,        95.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        16.95,        16.95,        17.60,        16.30,        17.35,                   439100.00,26000, ,        57.70,        16.15
N,SM,E2E,E2E NETWORKS LIMITED,       110.00,       109.50,       111.00,       109.50,       111.00,                   441000.00,4000, ,       139.05,        36.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       213.80,       224.45,       224.45,       224.45,       224.45,                   134670.00,600, ,       271.00,        98.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,        92.80,        94.90,       100.90,        93.20,        99.70,                  5462200.00,56000, ,       137.00,        72.05
N,SM,FOCE,FOCE INDIA LIMITED,       217.10,       213.00,       217.00,       213.00,       213.15,                  6650430.00,31200, ,       269.00,       185.10
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        64.25,        61.25,        61.45,        61.25,        61.40,                  2024100.00,33000, ,        93.90,        45.40
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       399.00,       407.00,       407.00,       407.00,       407.00,                   407000.00,1000, ,       461.00,        80.50
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.05,         5.85,         6.10,         5.75,         5.95,                   796800.00,135000, ,        20.45,         5.75
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       154.00,       155.00,       155.00,       152.00,       152.00,                   614000.00,4000, ,       198.00,        69.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        13.75,        14.00,        14.40,        14.00,        14.40,                   214350.00,15000, ,        18.00,         3.70
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        49.90,        52.30,        52.35,        52.30,        52.35,                   324415.00,6200, ,        72.00,        28.80
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       306.10,       320.00,       321.40,       302.10,       315.60,                  9677040.00,30400, ,       371.25,        67.90
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       340.05,       339.90,       340.35,       338.00,       340.20,                  3258980.00,9600, ,      1718.20,       292.60
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       170.85,       180.40,       187.90,       178.00,       187.90,                  7920640.00,43200, ,       213.00,       137.90
N,SM,MDL,MARVEL DECOR LIMITED,        33.00,        31.50,        31.50,        31.50,        31.50,                  1071000.00,34000, ,        37.80,        21.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        27.85,        26.30,        28.00,        25.60,        27.00,                   721200.00,27000, ,        42.75,        19.15
N,SM,MKPL,M K PROTEINS LIMITED,       169.95,       177.95,       177.95,       162.00,       176.00,                  1031900.00,6000, ,       177.95,        79.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        42.75,        44.75,        44.75,        43.95,        43.95,                   535400.00,12000, ,        46.50,        16.10
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        20.50,        20.50,        20.50,        19.50,        19.95,                  2304000.00,115200, ,        20.50,         9.50
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        39.00,        38.10,        38.10,        37.95,        37.95,                   228150.00,6000, ,        70.70,        37.95
N,SM,NRL,NUPUR RECYCLERS LIMITED,       146.75,       154.05,       154.05,       154.05,       154.05,                  1016730.00,6600, ,       316.05,       124.20
N,SM,OMFURN,OMFURN INDIA LIMITED,        10.65,        11.15,        11.15,        11.15,        11.15,                    66900.00,6000, ,        11.15,         8.60
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       250.00,       250.00,       252.00,       249.00,       252.00,                   300400.00,1200, ,       315.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        66.40,        63.10,        63.10,        63.10,        63.10,                   252400.00,4000, ,        99.80,        28.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       104.70,       106.00,       106.00,       103.00,       103.10,                   624400.00,6000, ,       122.00,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       124.95,       112.00,       121.70,       112.00,       121.70,                   762080.00,6400, ,       133.35,        60.20
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       275.55,       275.55,       275.55,       275.55,       275.55,                   440880.00,1600, ,       314.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       185.00,       194.00,       194.00,       194.00,       194.00,                   582000.00,3000, ,       199.50,        61.10
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,         9.50,         9.25,         9.30,         9.10,         9.10,                  1968300.00,216000, ,        12.00,         8.25
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        43.50,        41.40,        41.45,        41.35,        41.35,                   496700.00,12000, ,        88.60,        38.05
N,SM,PRECISION,PRECISION METALIKS LTD,        42.30,        42.70,        43.50,        42.55,        43.50,                   862400.00,20000, ,        55.95,        40.90
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        34.30,        35.95,        35.95,        35.95,        35.95,                   287600.00,8000, ,        35.95,         9.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        10.90,        10.55,        10.55,        10.20,        10.45,                   375300.00,36000, ,        18.80,        10.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        44.25,        42.10,        43.35,        42.05,        42.40,                   678200.00,16000, ,        64.35,        26.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        83.00,        83.00,        87.50,        83.00,        87.50,                   591750.00,7000, ,        98.00,        80.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        35.65,        34.50,        37.40,        34.50,        37.40,                  2859520.00,80000, ,        67.65,        17.10
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        85.50,        89.75,        89.75,        83.00,        89.75,                 12011640.00,141000, ,        89.75,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.85,        14.15,        15.00,        14.15,        15.00,                   306400.00,21000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       616.00,       590.00,       620.00,       590.00,       620.00,                   549000.00,900, ,       745.75,        38.15
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       197.00,       197.05,       206.85,       197.05,       198.10,                   602000.00,3000, ,       211.85,        72.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        20.00,        21.00,        21.00,        21.00,        21.00,                    21000.00,1000, ,        26.95,        19.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        17.45,        17.45,        17.45,        17.45,        17.45,                    34900.00,2000, ,        29.50,         7.40
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        71.65,        71.00,        71.10,        71.00,        71.10,                   639450.00,9000, ,        77.35,        39.00
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         8.80,         8.40,         8.40,         8.40,         8.40,                   100800.00,12000, ,        18.50,         8.40
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        20.80,        21.80,        21.80,        21.05,        21.10,                   191850.00,9000, ,        33.40,         8.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        46.80,        44.80,        44.80,        44.50,        44.65,                   535800.00,12000, ,        48.50,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       112.00,       112.00,       112.00,       112.00,       112.00,                   560000.00,5000, ,       112.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        50.05,        53.90,        53.90,        48.00,        50.95,                  1023500.00,20000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1124.40,      1172.00,      1177.00,      1132.00,      1165.00,                  3807930.00,3300, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        98.45,        91.10,        94.25,        91.10,        93.25,                   743700.00,8000, ,       161.15,        74.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        84.70,        80.50,        80.50,        80.50,        80.50,                   241500.00,3000, ,       106.05,        39.50
N,SM,UCL,USHANTI COLOUR CHEM LTD,        62.00,        60.00,        60.00,        60.00,        60.00,                   120000.00,2000, ,        67.50,        29.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        39.60,        41.00,        41.00,        41.00,        41.00,                   164000.00,4000, ,        41.00,        25.30
N,SM,VCL,VAXTEX COTFAB LIMITED,       112.00,       113.00,       115.00,       112.00,       112.00,                  3436750.00,30000, ,       136.20,        34.70
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       170.15,       178.65,       178.65,       178.65,       178.65,                   285840.00,1600, ,       369.80,       145.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        30.00,        28.50,        28.50,        28.50,        28.50,                    57000.00,2000, ,        51.50,        27.20
N,ST,SHIGAN,SHIGAN QUANTUM TECH LTD,        74.30,        78.00,        78.00,        78.00,        78.00,                  1404000.00,18000, ,        78.00,        58.20
N,ST,SPRL,SP REFRACTORIES LIMITED,        90.00,        90.20,        91.00,        88.00,        90.10,                 23004240.00,256000, ,        91.00,        88.00
