MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAATECH,AAA TECHNOLOGIES LIMITED,        94.20,        97.50,       101.40,        96.20,        98.65,                 12190350.00,123000, ,       105.80,        44.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        10.90,        11.40,        11.40,        11.40,        11.40,                    45600.00,4000, ,        11.85,         5.80
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        21.30,        21.30,        21.90,        21.30,        21.80,                   261400.00,12000, ,        37.30,        14.95
N,SM,ACEINTEG,ACE INTEGRATED SOLU. LTD.,        33.50,        34.05,        34.05,        34.05,        34.05,                   153225.00,4500, ,        38.30,        15.15
N,SM,ATALREAL,ATAL REALTECH LIMITED,       155.45,       153.00,       157.25,       153.00,       157.10,                   998800.00,6400, ,       188.40,        43.00
N,SM,AVSL,AVSL INDUSTRIES LIMITED,        65.85,        66.50,        66.50,        66.50,        66.50,                   199500.00,3000, ,        66.50,        32.10
N,SM,BETA,BETA DRUGS LIMITED,       661.00,       661.00,       670.40,       661.00,       670.40,                   801560.00,1200, ,      1024.40,       319.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       776.25,       751.15,       751.15,       751.15,       751.15,                   187787.50,250, ,      1187.20,       228.15
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.35,         4.35,         4.55,         4.25,         4.45,                   106350.00,24000, ,        10.55,         3.90
N,SM,BTML,BODHI TREE MULTIMEDIA LTD,       105.50,       102.75,       105.45,       102.75,       104.90,                  2264580.00,21600, ,       174.00,        65.00
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       130.75,       129.40,       131.00,       129.40,       131.00,                  3513750.00,27000, ,       135.95,        41.50
N,SM,DRL,DHANUKA REALTY LIMITED,        15.50,        14.75,        14.75,        14.75,        14.75,                   531000.00,36000, ,        23.15,         7.50
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       117.00,       122.85,       122.85,       122.50,       122.50,                  1226750.00,10000, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        14.95,        14.40,        14.50,        14.35,        14.50,                   143900.00,10000, ,        57.70,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       284.80,       270.60,       270.60,       270.60,       270.60,                   162360.00,600, ,       306.00,       145.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,        99.45,        98.75,       100.90,        98.75,        99.70,                   598700.00,6000, ,       147.65,        72.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,        12.40,        13.00,        13.00,        13.00,        13.00,                    52000.00,4000, ,        45.70,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        55.80,        55.00,        56.50,        55.00,        56.00,                  3694200.00,66000, ,        63.00,        52.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        90.35,        89.95,        89.95,        89.95,        89.95,                   674625.00,7500, ,       104.00,        17.15
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        31.30,        32.85,        32.85,        32.85,        32.85,                   197100.00,6000, ,        32.85,        20.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       111.45,       105.90,       105.90,       105.90,       105.90,                   423600.00,4000, ,       135.00,        55.00
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        84.35,        81.50,        81.50,        81.50,        81.50,                   244500.00,3000, ,        93.90,        45.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       361.00,       343.00,       343.00,       343.00,       343.00,                   343000.00,1000, ,       478.00,       119.25
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       137.35,       136.00,       139.90,       135.85,       139.50,                  1104560.00,8000, ,       261.00,       130.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       248.20,       264.00,       264.00,       250.00,       256.00,                  1619960.00,6400, ,       402.00,        67.90
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       290.20,       290.20,       290.20,       279.90,       279.90,                  1410100.00,5000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,        55.85,        56.00,        56.00,        56.00,        56.00,                   168000.00,3000, ,       118.35,        54.35
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       393.20,       389.00,       391.95,       384.50,       388.75,                  4192480.00,10800, ,       753.40,       292.60
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        63.00,        61.15,        63.00,        61.15,        63.00,                   248300.00,4000, ,        65.80,        51.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        61.25,        61.25,        64.00,        61.25,        63.90,                  1423120.00,22400, ,        77.20,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        51.45,        51.40,        51.40,        50.00,        50.00,                   101400.00,2000, ,        77.00,        10.30
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        15.95,        15.90,        15.90,        15.90,        15.90,                  6741600.00,424000, ,        17.50,        14.20
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       150.00,       150.00,       150.00,       150.00,       150.00,                   480000.00,3200, ,       249.40,       133.25
