MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       727.35,       691.00,       763.70,       691.00,       756.05,                 49002100.00,67600, ,       857.90,        67.90
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       285.00,       298.00,       298.00,       282.00,       283.50,                   865000.00,3000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       111.45,       111.00,       113.00,       107.25,       109.30,                  7633050.00,69000, ,       118.35,        53.05
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       455.90,       459.90,       463.00,       453.10,       459.30,                  4230380.00,9200, ,       519.00,       292.60
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        78.00,        75.00,        75.00,        74.10,        74.10,                   447200.00,6000, ,        87.95,        51.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        71.65,        72.00,        73.50,        70.50,        71.60,                  3095840.00,43200, ,        77.20,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        50.35,        52.85,        52.85,        52.50,        52.50,                 27466850.00,523000, ,        77.00,        10.30
N,SM,MDL,MARVEL DECOR LIMITED,        41.20,        41.60,        41.60,        41.60,        41.60,                   416000.00,10000, ,        41.60,        22.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        35.90,        36.15,        36.25,        34.20,        34.25,                  1163100.00,33000, ,        47.40,        19.15
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        41.25,        41.20,        41.30,        41.20,        41.30,                   330200.00,8000, ,        46.50,        19.50
N,SM,MWL,MANGALAM WORLDWIDE LTD,       116.00,       113.05,       118.70,       113.05,       116.35,                  1251000.00,10800, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        66.35,        71.75,        72.95,        70.05,        72.95,                 10479550.00,144000, ,        72.95,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       127.40,       121.05,       121.05,       121.05,       121.05,                   193680.00,1600, ,       132.30,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       325.20,       324.00,       328.00,       312.50,       318.70,                 16168955.00,50600, ,       367.50,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       308.20,       323.00,       335.00,       320.00,       320.00,                  1461120.00,4480, ,       397.00,       159.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        90.95,        92.30,        95.00,        91.70,        94.00,                  3571100.00,38000, ,       112.55,        30.60
N,SM,PARIN,PARIN FURNITURE LIMITED,       128.65,       125.50,       133.80,       122.40,       122.40,                   763400.00,6000, ,       156.20,        47.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       318.95,       334.70,       334.70,       303.05,       305.90,                 17714400.00,56000, ,       334.70,        17.90
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        41.00,        41.00,        41.00,        41.00,        41.00,                   328000.00,8000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        38.35,        38.00,        38.00,        36.00,        36.10,                  1388100.00,38000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       195.05,       193.55,       193.55,       193.00,       193.00,                   695460.00,3600, ,       204.10,       130.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,        11.75,        11.00,        11.75,        11.00,        11.60,                   276600.00,24000, ,        18.80,         8.05
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        40.00,        42.00,        42.00,        42.00,        42.00,                   168000.00,4000, ,        64.35,        26.60
N,SM,RILINFRA,RACHANA INFRA LTD,       462.30,       466.50,       482.80,       465.20,       472.55,                 42885250.00,91000, ,       482.80,       184.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        17.35,        17.35,        18.20,        17.35,        18.20,                   214700.00,12000, ,        20.05,        12.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        44.00,        43.70,        46.20,        43.70,        46.15,                   653840.00,14400, ,        67.65,        19.35
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       183.80,       192.95,       192.95,       182.00,       192.95,                 12009375.00,62500, ,       192.95,        19.50
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        62.50,        61.95,        62.40,        60.00,        61.60,                 30079413.00,490140, ,       145.00,        19.90
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       108.90,       108.90,       109.25,       106.00,       108.25,                  3240900.00,30000, ,       140.00,        75.10
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        35.50,        36.00,        39.05,        33.25,        39.05,                   734400.00,20000, ,        41.65,        11.75
N,SM,SIGMA,SIGMA SOLVE LIMITED,       600.00,       599.00,       618.75,       571.05,       618.75,                  9915645.00,16800, ,       745.75,       234.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       127.00,       121.00,       139.70,       121.00,       138.05,                 24817000.00,184000, ,       139.70,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        26.35,        27.65,        27.65,        27.65,        27.65,                   497700.00,18000, ,        29.50,        12.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       284.95,       299.15,       299.15,       299.15,       299.15,                  7777900.00,26000, ,       299.15,        42.50
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        33.90,        32.35,        33.75,        32.35,        33.75,                   198300.00,6000, ,        37.05,        19.80
N,SM,SPRL,SP REFRACTORIES LIMITED,        81.00,        85.00,        85.00,        82.00,        82.00,                   267200.00,3200, ,        97.00,        80.00
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         7.40,         7.05,         7.05,         7.05,         7.05,                   169200.00,24000, ,        13.90,         7.05
N,SM,SURANI,SURANI STEEL TUBES LTD.,        32.30,        32.30,        32.30,        32.30,        32.30,                   193800.00,6000, ,        49.55,        23.65
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       151.00,       146.00,       146.00,       145.00,       145.00,                   873000.00,6000, ,       168.00,        97.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        47.25,        46.05,        46.10,        45.55,        46.00,                   551400.00,12000, ,        86.00,        41.90
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        42.00,        42.00,        44.25,        42.00,        42.45,                  1277400.00,30000, ,        66.00,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1130.00,      1159.95,      1159.95,      1087.65,      1103.00,                  5011897.50,4500, ,      3950.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        99.00,        99.00,        99.00,        93.00,        99.00,                   954000.00,10000, ,       161.15,        65.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         8.20,         8.10,         8.10,         8.10,         8.10,                    32400.00,4000, ,        11.95,         3.80
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       126.00,       125.00,       125.00,       125.00,       125.00,                   600000.00,4800, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       178.15,       177.95,       198.00,       175.35,       194.45,                  9563220.00,50400, ,       216.90,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        45.35,        43.60,        48.20,        42.80,        47.55,                  4596800.00,100000, ,        54.00,        42.80
N,SM,VINNY,VINNY OVERSEAS LIMITED,        50.90,        53.40,        53.40,        53.40,        53.40,                   176220.00,3300, ,        77.55,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       194.00,       203.45,       203.70,       203.45,       203.70,                  6192080.00,30400, ,       369.80,       134.55
N,SM,VMARCIND,V MARC INDIA LIMITED,        37.35,        37.85,        37.85,        37.85,        37.85,                   113550.00,3000, ,        52.80,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        71.45,        75.00,        75.00,        74.00,        75.00,                  1646000.00,22000, ,        75.00,        25.50
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.55,         2.45,         2.65,         2.45,         2.45,                   163350.00,66000, ,         3.65,         2.10
N,ST,MILTON,MILTON INDUSTRIES LIMITED,        18.35,        19.25,        19.25,        19.25,        19.25,                    84700.00,4400, ,        19.25,        14.40
