MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,E2E,E2E NETWORKS LIMITED,       114.00,       117.00,       119.70,       117.00,       119.70,                   712800.00,6000, ,       139.05,        36.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       199.50,       196.00,       196.00,       196.00,       196.00,                   940800.00,4800, ,       271.00,        98.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       104.85,       104.85,       105.00,       102.60,       103.25,                  1041400.00,10000, ,       137.00,        72.05
N,SM,FOCE,FOCE INDIA LIMITED,       226.30,       207.00,       212.00,       207.00,       212.00,                   251400.00,1200, ,       264.00,       185.10
N,SM,GICL,GLOBE INTL CARRIERS LTD,        22.55,        21.55,        21.55,        21.45,        21.45,                   967125.00,45000, ,        25.05,        16.90
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        23.75,        22.60,        22.60,        22.60,        22.60,                   135600.00,6000, ,        27.05,        19.70
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       438.90,       430.00,       430.00,       425.00,       425.00,                   855000.00,2000, ,       461.00,        80.50
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         6.70,         7.00,         7.00,         6.40,         6.90,                  1150200.00,168000, ,        20.45,         6.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       178.10,       178.10,       180.00,       178.10,       180.00,                   716200.00,4000, ,       197.95,        69.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        17.60,        17.05,        17.05,        17.05,        17.05,                    51150.00,3000, ,        18.00,         3.15
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       326.80,       310.50,       310.50,       310.50,       310.50,                   621000.00,2000, ,       371.25,        67.90
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        31.00,        32.25,        32.25,        32.25,        32.25,                   150478.50,4666, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       329.00,       328.50,       332.70,       327.00,       331.35,                  2762600.00,8400, ,      1718.20,       295.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        33.50,        33.50,        35.00,        32.50,        32.50,                   133550.00,4000, ,        44.45,        10.30
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        27.15,        27.00,        27.45,        26.05,        26.80,                   883500.00,33000, ,        42.75,        18.95
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        19.30,        18.55,        18.55,        18.55,        18.55,                    81620.00,4400, ,        27.05,        10.65
N,SM,MITCON,MITCON CON & ENG SERV LTD,       112.45,       106.85,       106.85,       106.85,       106.85,                  2137000.00,20000, ,       137.65,        33.10
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        14.00,        14.50,        14.50,        14.50,        14.50,                   104400.00,7200, ,        15.20,         9.50
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        44.05,        44.05,        45.20,        43.55,        43.55,                   617950.00,14000, ,        70.70,        43.20
N,SM,NRL,NUPUR RECYCLERS LIMITED,       198.75,       188.85,       208.65,       188.85,       208.65,                 89052800.00,450000, ,       316.05,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       272.00,       240.00,       271.50,       236.05,       244.45,                  3133300.00,12400, ,       315.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        96.50,        97.50,        97.50,        97.00,        97.00,                   778000.00,8000, ,        97.50,        28.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       114.00,       112.00,       114.00,       111.00,       111.00,                   898300.00,8000, ,       122.00,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        99.50,       100.00,       110.00,       100.00,       104.05,                  2694720.00,25600, ,       110.00,        50.00
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       187.80,       190.00,       190.00,       190.00,       190.00,                   570000.00,3000, ,       190.00,        61.10
N,SM,PRECISION,PRECISION METALIKS LTD,        53.35,        53.55,        55.95,        53.00,        53.45,                  7259200.00,134000, ,        55.95,        44.10
N,SM,PRITI,PRITI INTERNATIONAL LTD,        70.00,        67.05,        72.45,        67.05,        70.00,                  2243200.00,32000, ,       284.90,        57.25
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       160.50,       159.00,       166.25,       157.50,       166.25,                  1448250.00,9000, ,       191.40,        39.75
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        31.20,        32.75,        32.75,        32.75,        32.75,                   131000.00,4000, ,        35.90,         9.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        11.80,        12.00,        12.00,        12.00,        12.00,                    72000.00,6000, ,        18.80,        10.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        39.20,        37.25,        41.15,        37.25,        40.80,                  1611200.00,40000, ,        64.35,        26.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        61.55,        64.60,        64.60,        60.50,        62.70,                  3305840.00,52800, ,        67.65,        11.70
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        45.50,        45.00,        45.00,        43.25,        44.10,                    52950.00,1200, ,        67.90,        12.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,        87.50,        84.65,        84.65,        84.65,        84.65,                   253950.00,3000, ,        90.00,        46.50
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        16.15,        15.65,        15.65,        15.60,        15.60,                    31250.00,2000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       565.00,       542.50,       542.50,       537.10,       537.50,                  1614780.00,3000, ,       745.75,        37.20
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       200.05,       192.00,       192.10,       190.10,       190.10,                  3820150.00,20000, ,       211.85,        72.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       129.15,       129.00,       129.00,       125.00,       125.05,                   758200.00,6000, ,       176.00,        30.40
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        73.00,        74.00,        74.20,        74.00,        74.20,                   666900.00,9000, ,        77.35,        39.00
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         9.50,         9.05,         9.05,         9.05,         9.05,                   108600.00,12000, ,        18.50,         8.90
N,SM,SURANI,SURANI STEEL TUBES LTD.,        45.20,        45.40,        46.95,        43.05,        46.95,                   270800.00,6000, ,        46.95,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        53.20,        56.00,        56.00,        51.50,        51.50,                  1912100.00,36000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1085.40,      1065.00,      1100.00,      1050.00,      1088.25,                  4189230.00,3900, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       112.35,       129.90,       130.00,        94.25,       114.00,                  6890800.00,60000, ,       161.15,        74.25
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        35.20,        36.85,        36.85,        36.85,        36.85,                   147400.00,4000, ,        36.85,        25.30
N,SZ,VASA,VASA RETAIL & OVERSEA LTD,         7.35,         7.05,         7.05,         7.05,         7.05,                    28200.00,4000, ,         8.90,         6.75
N,SM,VCL,VAXTEX COTFAB LIMITED,       117.20,       120.00,       120.00,       120.00,       120.00,                   300000.00,2500, ,       136.20,        23.30
N,SM,VINNY,VINNY OVERSEAS LIMITED,        63.90,        67.05,        67.05,        67.05,        67.05,                   201150.00,3000, ,        67.05,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       208.45,       210.30,       210.30,       208.10,       208.50,                  1337440.00,6400, ,       369.80,       198.20
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        29.00,        30.45,        30.45,        30.45,        30.45,                    60900.00,2000, ,        51.50,        27.20
N,SM,WEWIN,WE WIN LIMITED,        55.90,        55.75,        55.75,        55.75,        55.75,                   167250.00,3000, ,        57.55,        13.05
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,        25.70,        24.55,        26.40,        24.45,        24.45,                  1260300.00,51000, ,        47.35,        10.30
