MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        97.25,        99.35,        99.35,        99.35,        99.35,                   298050.00,3000, ,       140.00,        81.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        32.25,        33.85,        33.85,        31.65,        33.35,                   330950.00,10000, ,        41.65,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       540.55,       564.95,       564.95,       564.95,       564.95,                   169485.00,300, ,       745.75,       204.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,        87.50,        88.00,        90.00,        81.55,        85.95,                  8908800.00,104000, ,       103.00,        81.55
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        33.65,        32.65,        33.00,        32.65,        32.85,                   490950.00,15000, ,        37.05,        19.80
N,SM,SURANI,SURANI STEEL TUBES LTD.,        38.00,        38.00,        38.00,        38.00,        38.00,                    76000.00,2000, ,        49.55,        23.65
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        39.00,        44.90,        44.90,        43.45,        43.45,                   973600.00,22000, ,        66.00,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1005.00,      1000.00,      1000.00,       981.35,       990.00,                  1188952.50,1200, ,      3950.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        77.70,        75.50,        75.50,        69.35,        69.35,                   289700.00,4000, ,       161.15,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        59.65,        62.60,        62.60,        62.60,        62.60,                   187800.00,3000, ,       106.05,        40.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         6.95,         6.95,         6.95,         6.95,         6.95,                    27800.00,4000, ,        11.95,         3.80
N,SM,UCL,USHANTI COLOUR CHEM LTD,        53.00,        58.00,        58.00,        58.00,        58.00,                   116000.00,2000, ,        85.90,        40.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       120.50,       131.00,       131.50,       120.00,       120.50,                  1208400.00,9600, ,       236.00,       109.50
N,SZ,VASA,VASA RETAIL & OVERSEA LTD,         6.40,         6.10,         6.10,         6.10,         6.10,                    48800.00,8000, ,         8.90,         6.10
N,SM,VMARCIND,V MARC INDIA LIMITED,        33.50,        32.00,        33.00,        32.00,        32.00,                   387000.00,12000, ,        52.80,        29.15
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        18.40,        19.30,        19.30,        19.30,        19.30,                    57900.00,3000, ,        35.05,        16.75
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        54.75,        54.75,        56.00,        52.05,        52.05,                  1162600.00,22000, ,        56.00,        25.50
N,ST,AGNI,AGNI GREEN POWER LTD,        10.00,        25.00,        26.25,        23.75,        26.25,                 88100500.00,3530000, ,        26.25,        23.75
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,        12.50,        12.60,        12.60,        12.50,        12.50,                    75300.00,6000, ,        14.10,         6.20
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         3.55,         3.40,         3.40,         3.40,         3.40,                    51000.00,15000, ,        26.00,         2.10
