MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       197.00,       191.10,       195.00,       191.00,       195.00,                  1848320.00,9600, ,       214.20,       137.90
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        84.30,        86.00,        86.50,        79.45,        85.00,                  2127975.00,25500, ,        96.50,        75.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        23.65,        23.10,        28.20,        23.05,        27.65,                  2411100.00,96000, ,        42.75,        19.15
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        19.95,        20.00,        20.00,        20.00,        20.00,                   528000.00,26400, ,        27.05,        10.65
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        33.90,        35.75,        35.75,        32.20,        33.20,                  1671800.00,49000, ,        70.70,        32.20
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        79.90,        80.00,        80.00,        80.00,        80.00,                   128000.00,1600, ,        82.00,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       160.30,       154.00,       158.95,       152.30,       152.75,                 17507710.00,114400, ,       316.05,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       288.80,       309.00,       346.00,       309.00,       340.50,                  8476040.00,25600, ,       346.00,       117.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       103.00,       101.00,       101.00,        97.00,        97.00,                   396000.00,4000, ,       122.00,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       109.10,       114.50,       124.40,       107.10,       124.40,                  1290400.00,11200, ,       135.00,        60.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       228.00,       230.00,       230.00,       230.00,       230.00,                 11730000.00,51000, ,       230.00,        61.10
N,SM,PRECISION,PRECISION METALIKS LTD,        36.55,        38.00,        43.80,        37.00,        42.90,                  4001000.00,98000, ,        55.95,        34.00
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       174.50,       165.80,       165.80,       165.80,       165.80,                   994800.00,6000, ,       191.40,        39.75
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        37.95,        39.40,        39.40,        37.00,        37.00,                   453600.00,12000, ,        39.40,         9.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,         9.20,         9.30,         9.30,         9.00,         9.00,                   164100.00,18000, ,        18.80,         9.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        39.50,        40.90,        40.90,        38.25,        38.25,                   939600.00,24000, ,        64.35,        26.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        80.00,        84.00,        96.00,        84.00,        96.00,                  2681750.00,29000, ,        98.00,        65.10
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        44.95,        44.00,        44.00,        42.75,        42.90,                   413120.00,9600, ,        67.65,        17.10
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,       113.60,       119.25,       119.25,       113.00,       119.25,                 33801090.00,295200, ,       119.25,        12.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       127.70,       125.45,       125.45,       116.10,       119.70,                 14002500.00,117000, ,       140.00,        93.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.10,        13.50,        13.70,        13.50,        13.70,                    95300.00,7000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       571.00,       570.00,       570.00,       542.45,       570.00,                   838635.00,1500, ,       745.75,        38.15
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       209.95,       204.60,       204.60,       203.20,       203.20,                   611050.00,3000, ,       211.85,        72.00
N,SM,SOLEX,SOLEX ENERGY LIMITED,       116.50,       122.30,       122.30,       113.05,       114.20,                  1897100.00,16000, ,       176.00,        34.90
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        72.10,        72.00,        72.15,        72.00,        72.15,                   648600.00,9000, ,        77.35,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        21.65,        22.00,        22.70,        22.00,        22.70,                   202200.00,9000, ,        33.40,         8.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        45.70,        46.25,        47.80,        46.00,        46.00,                   657000.00,14000, ,        48.50,        18.15
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        51.00,        52.00,        52.00,        50.00,        50.00,                   613200.00,12000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1155.75,      1155.00,      1226.95,      1155.00,      1202.65,                  5392785.00,4500, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        91.00,        91.00,        93.50,        90.00,        90.00,                  1095000.00,12000, ,       161.15,        74.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        76.30,        72.50,        72.50,        72.50,        72.50,                   217500.00,3000, ,       106.05,        39.50
N,SM,UCL,USHANTI COLOUR CHEM LTD,        62.50,        62.70,        62.70,        56.00,        56.00,                   237400.00,4000, ,        67.50,        29.00
N,SM,VCL,VAXTEX COTFAB LIMITED,        23.25,        23.05,        23.50,        22.50,        23.50,                  1150625.00,50000, ,       136.20,        22.50
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       164.00,       157.60,       162.95,       155.80,       155.80,                  1514400.00,9600, ,       369.80,       145.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        37.55,        37.20,        39.25,        37.20,        37.65,                   572400.00,15000, ,        52.80,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        27.50,        28.80,        28.85,        27.00,        27.00,                   334300.00,12000, ,        51.50,        25.50
N,ST,COOLCAPS,COOL CAPS INDUSTRIES LTD,        41.45,        41.75,        42.45,        41.75,        41.85,                  2013450.00,48000, ,        44.35,        34.15
N,ST,KNAGRI,KN AGRI RESOURCES LIMITED,       145.60,       152.85,       152.85,       152.85,       152.85,                  8804160.00,57600, ,       154.00,       131.80
N,ST,KRISHIVAL,EMPYREAN CASHEWS LIMITED,        37.00,        42.00,        44.10,        40.70,        44.10,                 34492350.00,792000, ,        44.10,        40.70
N,ST,SPRL,SP REFRACTORIES LIMITED,        87.75,        84.00,        88.50,        83.40,        84.50,                   679840.00,8000, ,        91.00,        81.35
N,ST,SWARAJ,SWARAJ SUITING LIMITED,        54.90,        52.20,        52.20,        52.20,        52.20,                  1252800.00,24000, ,        58.35,        50.55
