MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        55.75,        55.80,        57.50,        50.20,        50.20,                 19875000.00,374000, ,        57.70,        33.00
N,SM,E2E,E2E NETWORKS LIMITED,        90.90,        94.00,        94.90,        91.05,        93.95,                  2427400.00,26000, ,        95.90,        36.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       122.10,       126.00,       134.30,       125.00,       134.30,                 75991300.00,576000, ,       134.30,        72.05
N,SM,GICL,GLOBE INTL CARRIERS LTD,        21.70,        22.75,        22.75,        20.90,        20.90,                   954750.00,45000, ,        25.05,        16.90
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       245.10,       257.00,       257.00,       243.25,       243.25,                   500250.00,2000, ,       296.80,        78.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         9.40,         9.15,         9.45,         9.05,         9.15,                   418500.00,45000, ,        20.45,         7.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,        90.00,        90.00,        90.00,        90.00,        90.00,                   180000.00,2000, ,       107.75,        69.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        13.60,        14.25,        14.25,        13.00,        13.35,                   711000.00,51000, ,        14.90,         2.90
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       257.60,       270.45,       270.45,       270.45,       270.45,                  1081800.00,4000, ,       270.45,        67.90
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       404.30,       405.00,       405.00,       391.10,       395.00,                 10013500.00,25200, ,      1718.20,       295.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        21.10,        22.15,        22.15,        22.00,        22.00,                   110600.00,5000, ,        22.50,        10.30
N,SM,MDL,MARVEL DECOR LIMITED,        36.00,        36.00,        36.00,        36.00,        36.00,                   144000.00,4000, ,        37.80,        21.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        37.75,        38.60,        38.65,        36.40,        36.65,                  1456350.00,39000, ,        42.75,        18.95
N,SM,MITCON,MITCON CON & ENG SERV LTD,        70.60,        70.60,        74.10,        67.20,        72.80,                  5049900.00,70000, ,        74.10,        33.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        33.30,        33.25,        34.95,        33.25,        34.65,                   205200.00,6000, ,        34.95,        11.55
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        12.35,        12.95,        12.95,        12.95,        12.95,                    93240.00,7200, ,        15.20,         9.50
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        53.90,        53.80,        56.00,        53.50,        55.70,                  3407200.00,62000, ,        70.70,        45.55
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        72.00,        72.00,        72.00,        72.00,        72.00,                   921600.00,12800, ,        78.00,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       185.00,       188.00,       194.25,       187.00,       194.25,                 36997500.00,192000, ,       194.25,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       232.00,       239.95,       239.95,       239.95,       239.95,                   191960.00,800, ,       263.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        45.20,        47.45,        47.45,        47.45,        47.45,                   379600.00,8000, ,        60.00,        28.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        91.60,        87.10,        87.10,        87.05,        87.05,                  1044700.00,12000, ,       102.10,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        91.80,        90.10,        93.00,        85.30,        92.00,                  1168240.00,12800, ,        99.00,        50.00
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       127.00,       133.00,       133.00,       133.00,       133.00,                   399000.00,3000, ,       133.00,        51.25
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        62.60,        65.50,        65.50,        65.50,        65.50,                   262000.00,4000, ,        88.60,        12.90
N,SM,PRITI,PRITI INTERNATIONAL LTD,        71.00,        75.00,        75.00,        72.25,        72.25,                  1179520.00,16000, ,       284.90,        57.25
N,SM,QUADPRO,QUADPRO ITES LIMITED,        13.00,        13.00,        13.15,        12.90,        12.95,                  1252200.00,96000, ,        18.80,        11.25
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        46.50,        47.50,        47.50,        44.50,        46.70,                  2790000.00,60000, ,        64.35,        26.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        15.90,        16.65,        16.65,        16.65,        16.65,                    66600.00,4000, ,        35.50,        14.40
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        43.50,        41.40,        42.00,        41.35,        41.35,                   662960.00,16000, ,        48.65,        11.70
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        66.25,        65.25,        69.45,        65.00,        68.55,                  2241900.00,33000, ,        69.45,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        53.75,        55.80,        56.25,        55.75,        56.25,                   134160.00,2400, ,        67.90,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        17.30,        18.15,        18.15,        18.15,        18.15,                    90750.00,5000, ,        21.90,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       671.75,       704.90,       705.30,       690.25,       705.30,                  2106450.00,3000, ,       705.30,        33.80
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       176.20,       170.05,       185.00,       170.05,       182.00,                  2004600.00,11000, ,       194.80,        72.00
N,SM,SKSTEXTILE,S K S TEXTILES LIMITED,        22.55,        23.65,        23.65,        23.65,        23.65,                    23650.00,1000, ,        30.45,        19.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        24.80,        25.00,        26.00,        25.00,        26.00,                   566800.00,22000, ,        29.50,         7.40
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,       111.15,       115.00,       115.00,       115.00,       115.00,                   184000.00,1600, ,       133.40,        80.35
N,SM,SOLEX,SOLEX ENERGY LIMITED,       126.35,       121.00,       121.00,       120.05,       120.05,                   964200.00,8000, ,       126.50,        30.40
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        72.65,        71.10,        73.00,        69.35,        73.00,                   856350.00,12000, ,        77.35,        39.00
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,        11.30,        10.75,        11.35,        10.75,        10.95,                   197100.00,18000, ,        18.50,         9.40
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        15.50,        16.25,        16.25,        16.25,        16.25,                    97500.00,6000, ,        16.25,         7.20
N,SM,SURANI,SURANI STEEL TUBES LTD.,        42.35,        43.30,        43.30,        43.30,        43.30,                    86600.00,2000, ,        46.65,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        53.00,        53.80,        56.40,        53.00,        56.00,                  3640100.00,66000, ,        56.40,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1229.35,      1220.00,      1275.00,      1177.50,      1250.00,                  4485330.00,3600, ,      3950.00,       826.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         8.65,         9.05,         9.05,         9.05,         9.05,                   144800.00,16000, ,         9.05,         3.80
N,SM,VCL,VAXTEX COTFAB LIMITED,        82.90,        83.00,        85.00,        81.00,        85.00,                  3907125.00,47500, ,       136.20,        18.75
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       235.70,       235.00,       282.80,       233.20,       282.80,                 51238160.00,203200, ,       282.80,       233.20
N,SM,VMARCIND,V MARC INDIA LIMITED,        37.85,        36.80,        42.95,        36.80,        41.45,                  5876400.00,144000, ,        46.90,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        34.15,        32.60,        32.60,        32.45,        32.50,                   260000.00,8000, ,        51.50,        27.25
N,SM,WFL,WONDER FIBROMATS LIMITED,       111.10,       116.65,       116.65,       116.65,       116.65,                   298624.00,2560, ,       157.95,        54.85
N,ST,ABCOTS,A B COTSPIN INDIA LIMITED,        44.50,        46.70,        46.70,        46.70,        46.70,                   934000.00,20000, ,        46.70,        38.00
N,ST,TIMESCAN,TIMESCAN LOGISTICS IND L,        90.40,        94.90,        94.90,        94.90,        94.90,                   759200.00,8000, ,        94.90,        82.00
N,ST,VASA,VASA RETAIL & OVERSEA LTD,         5.15,         5.40,         5.40,         5.40,         5.40,                    21600.00,4000, ,        27.00,         4.75
