MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        17.50,        18.00,        18.30,        18.00,        18.30,                   217800.00,12000,XO,        20.85,         8.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       230.00,       231.00,       232.00,       231.00,       232.00,                  1157500.00,5000, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        16.95,        17.35,        17.35,        16.70,        16.70,                   102100.00,6000, ,        57.70,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       327.00,       311.00,       326.40,       310.65,       326.40,                   951120.00,3000, ,       345.15,       145.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       118.00,       123.00,       123.00,       119.30,       121.50,                   968600.00,8000, ,       147.65,        72.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,        19.65,        20.60,        20.60,        20.60,        20.60,                   164800.00,8000, ,        43.90,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        69.20,        70.30,        70.30,        64.30,        66.25,                  4626450.00,69000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       423.60,       410.00,       445.00,       410.00,       445.00,                   513000.00,1200, ,       445.00,       185.10
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        30.75,        32.25,        32.25,        32.25,        32.25,                   193500.00,6000, ,        38.00,        21.50
N,SM,GSTL,GLOBESECURE TECHNO LTD,       118.00,       121.00,       121.00,       112.10,       112.10,                  3656400.00,32000, ,       176.40,        55.00
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         9.25,         9.50,         9.65,         9.50,         9.60,                  1095000.00,114000, ,        18.00,         7.75
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       162.90,       164.75,       164.80,       156.00,       156.00,                   797950.00,5000, ,       182.50,       127.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       178.40,       178.00,       178.00,       175.00,       175.00,                  2251680.00,12800, ,       261.00,       130.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       660.05,       662.00,       693.05,       640.10,       693.05,                 10121400.00,14800, ,       857.90,        67.90
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,        97.00,       100.85,       101.00,        99.00,        99.00,                  1502700.00,15000, ,       118.35,        53.05
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       431.40,       431.40,       433.00,       399.00,       401.40,                110841560.00,274400, ,       519.00,       292.60
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        79.80,        83.75,        83.75,        83.70,        83.75,                  1674900.00,20000, ,        87.95,        51.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        82.00,        81.50,        82.50,        78.00,        78.10,                  8206000.00,102400, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        73.10,        76.70,        76.75,        75.80,        76.65,                  7132550.00,93000, ,        77.00,        10.30
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       144.50,       144.00,       144.00,       137.30,       137.30,                   898160.00,6400, ,       249.40,       133.25
N,SM,MDL,MARVEL DECOR LIMITED,        43.00,        40.85,        40.85,        40.85,        40.85,                   245100.00,6000, ,        44.90,        22.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        37.25,        37.25,        37.25,        36.55,        36.55,                   333150.00,9000, ,        47.95,        19.15
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        28.20,        29.60,        29.60,        29.60,        29.60,                   118400.00,4000, ,        29.60,        16.70
N,SM,MKPL,M K PROTEINS LIMITED,       281.30,       295.35,       295.35,       295.35,       295.35,                   590700.00,2000, ,       295.35,        81.00
N,SM,MWL,MANGALAM WORLDWIDE LTD,       114.70,       112.05,       112.05,       112.05,       112.05,                   268920.00,2400, ,       124.50,       103.00
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        22.75,        22.40,        22.40,        22.40,        22.40,                   161280.00,7200, ,        26.00,        12.35
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        57.95,        59.95,        60.80,        59.90,        60.80,                  1330700.00,22000,XO,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       125.00,       119.00,       119.00,       119.00,       119.00,                   190400.00,1600, ,       132.30,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       303.80,       319.00,       320.00,       303.25,       304.85,                  3726745.00,12100, ,       367.50,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       307.00,       324.00,       324.00,       295.00,       318.00,                  1610176.00,5120, ,       397.00,       159.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       123.90,       127.70,       128.00,       126.50,       126.50,                  4337500.00,34000, ,       128.00,        32.10
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       334.00,       326.00,       326.00,       317.30,       317.30,                  1936600.00,6000, ,       353.90,        18.65
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       130.00,       132.00,       132.00,       132.00,       132.00,                   211200.00,1600, ,       170.00,        75.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        41.90,        41.90,        41.90,        40.10,        40.10,                   244200.00,6000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        36.00,        35.60,        36.50,        35.50,        36.50,                   359100.00,10000, ,        55.95,        23.65
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       172.00,       167.05,       179.70,       167.05,       175.00,                  1252980.00,7200, ,       204.10,       130.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,        11.70,        11.70,        12.05,        11.70,        12.05,                   214500.00,18000, ,        18.80,         8.05
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        52.00,        54.60,        54.60,        54.60,        54.60,                   262080.00,4800, ,        70.45,        33.40
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        38.40,        37.15,        40.30,        37.10,        38.40,                   771800.00,20000, ,        55.35,        27.40
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       112.10,       106.50,       106.50,       106.50,       106.50,                   213000.00,2000, ,       126.75,        56.00
N,SM,RILINFRA,RACHANA INFRA LTD,       544.00,       551.25,       555.00,       550.20,       550.60,                  6617000.00,12000, ,       555.00,       184.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        17.20,        17.95,        18.00,        17.95,        17.95,                   251700.00,14000, ,        20.90,        12.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        64.75,        67.95,        67.95,        67.95,        67.95,                   978480.00,14400, ,        67.95,        19.35
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       264.20,       251.00,       277.40,       251.00,       277.40,                  4797437.50,17500, ,       277.40,        20.00
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        59.00,        58.00,        60.95,        53.20,        58.00,                   365589.00,6300, ,       145.00,        19.90
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        97.00,        97.00,        97.00,        93.10,        93.10,                  1422450.00,15000, ,       140.00,        75.10
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,       162.50,       170.00,       190.00,       170.00,       190.00,                  1080000.00,6000, ,       190.00,        55.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        55.35,        58.00,        58.00,        52.60,        52.60,                   501150.00,9000, ,        58.00,        11.75
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       122.05,       116.10,       128.05,       115.95,       128.05,                  1648000.00,14000, ,       130.05,        68.40
N,SM,SIGMA,SIGMA SOLVE LIMITED,       570.00,       570.00,       570.00,       570.00,       570.00,                   513000.00,900, ,       745.75,       266.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       139.55,       136.00,       144.70,       136.00,       140.00,                  7295300.00,52000, ,       146.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        35.20,        33.45,        33.45,        33.45,        33.45,                    66900.00,2000, ,        38.70,        13.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       420.00,       440.95,       441.00,       440.95,       441.00,                  6173900.00,14000, ,       441.00,        42.50
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        20.00,        20.90,        20.90,        20.90,        20.90,                   209000.00,10000, ,        22.35,        10.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        32.05,        32.00,        32.00,        31.60,        31.60,                  1045200.00,33000, ,        37.05,        19.80
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        66.05,        62.75,        62.75,        62.75,        62.75,                   125500.00,2000, ,       122.65,        50.00
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         7.65,         7.30,         7.30,         7.30,         7.30,                    43800.00,6000, ,        13.40,         7.05
N,SM,SURANI,SURANI STEEL TUBES LTD.,        30.40,        30.40,        30.40,        30.40,        30.40,                    60800.00,2000, ,        49.55,        23.65
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        49.75,        47.55,        49.75,        47.55,        48.95,                   774900.00,16000, ,        86.00,        41.90
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        67.50,        68.80,        68.80,        65.00,        66.00,                  1194100.00,18000, ,        72.90,        33.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1065.00,      1060.10,      1108.45,      1060.10,      1075.10,                  3529305.00,3300, ,      3950.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       108.00,       110.00,       110.00,       101.00,       101.00,                  1054100.00,10000, ,       161.15,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        91.50,        95.50,        95.50,        95.50,        95.50,                   286500.00,3000, ,       106.05,        40.00
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       131.00,       136.85,       136.95,       131.05,       136.95,                  1300080.00,9600, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       197.40,       195.00,       211.95,       195.00,       207.30,                 12667440.00,61200, ,       216.90,       151.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        36.30,        38.10,        38.10,        38.10,        38.10,                   152400.00,4000, ,        41.00,        30.75
N,SZ,VASA,VASA RETAIL & OVERSEA LTD,         6.70,         7.00,         7.00,         7.00,         7.00,                    28000.00,4000, ,         8.90,         5.80
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        43.00,        45.50,        45.50,        43.00,        45.05,                  3139400.00,72000, ,        54.00,        42.10
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       199.70,       190.00,       190.00,       189.75,       189.75,                   607600.00,3200, ,       369.80,       134.55
N,SM,VMARCIND,V MARC INDIA LIMITED,        35.25,        36.20,        37.95,        36.20,        37.00,                   333450.00,9000, ,        52.80,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        32.75,        34.35,        34.35,        34.35,        34.35,                   206100.00,6000, ,        34.35,        16.75
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        70.80,        67.35,        67.35,        67.30,        67.30,                   538500.00,8000, ,        82.65,        25.50
N,ST,AMEYA,AMEYA PRECISION ENG LTD,        64.40,        64.85,        66.95,        62.80,        65.50,                  7061400.00,108000, ,        71.80,        53.30
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         3.20,         3.35,         3.35,         3.05,         3.05,                   399750.00,126000, ,         3.55,         2.10
N,ST,JFLLIFE,JFL LIFE SCIENCES LIMITED,        53.65,        51.10,        55.00,        51.00,        53.10,                  4662200.00,90000, ,        70.00,        51.00
N,ST,KORE,JAY JALARAM TECHNO LTD,        65.55,        68.70,        68.80,        62.30,        62.30,                 18594600.00,279000, ,        68.80,        50.00
N,ST,MEGAFLEX,MEGA FLEX PLASTICS LTD,        40.00,        54.00,        56.70,        51.30,        56.70,                 90349050.00,1686000, ,        56.70,        51.30
N,ST,MILTON,MILTON INDUSTRIES LIMITED,        20.85,        20.10,        20.10,        20.00,        20.00,                   618200.00,30800, ,        21.20,        14.40
N,ST,VIVIANA,VIVIANA POWER TECH LTD,        94.50,        99.20,        99.20,        99.20,        99.20,                  3968000.00,40000, ,        99.20,        87.00
