MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,FOCE,FOCE INDIA LIMITED,       216.00,       214.00,       216.50,       214.00,       215.35,                   516840.00,2400, ,       264.00,       185.10
N,SM,GICL,GLOBE INTL CARRIERS LTD,        23.65,        23.00,        23.00,        23.00,        23.00,                   862500.00,37500, ,        25.05,        16.90
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       100.00,        99.60,        99.60,        98.00,        98.00,                  7019040.00,70800, ,       102.00,        63.65
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       269.75,       269.65,       283.20,       269.65,       283.20,                  2485900.00,9000, ,       296.80,        79.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.20,         8.00,         8.15,         7.80,         7.80,                  1258800.00,159000, ,        20.45,         7.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       153.35,       168.65,       168.65,       160.00,       168.65,                 41860000.00,250000, ,       168.65,        69.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        14.15,        14.85,        14.85,        14.85,        14.85,                   490050.00,33000, ,        14.90,         3.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        59.40,        56.45,        56.45,        56.45,        56.45,                   524985.00,9300, ,        72.00,        28.80
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       279.10,       265.15,       284.00,       265.15,       270.00,                 26323900.00,98000, ,       366.80,        67.90
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        28.50,        29.90,        29.90,        29.90,        29.90,                   139513.40,4666, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       340.70,       339.00,       347.70,       339.00,       341.20,                  3981580.00,11600, ,      1718.20,       295.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        34.95,        36.60,        36.65,        35.50,        36.65,                  1390100.00,38000, ,        36.65,        10.30
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        80.60,        77.40,        77.40,        77.30,        77.30,                   232050.00,3000, ,        96.50,        75.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        30.95,        30.00,        30.00,        29.60,        29.65,                   267750.00,9000, ,        42.75,        18.95
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        19.30,        18.40,        18.40,        18.40,        18.40,                    80960.00,4400, ,        27.05,        10.65
N,SM,MITCON,MITCON CON & ENG SERV LTD,        95.95,        91.20,        91.20,        91.20,        91.20,                  1276800.00,14000, ,       105.95,        33.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        39.75,        39.75,        39.75,        39.75,        39.75,                   238500.00,6000, ,        46.50,        11.55
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        50.25,        50.00,        50.50,        49.40,        49.95,                  1399250.00,28000, ,        70.70,        45.55
N,SM,NRL,NUPUR RECYCLERS LIMITED,       271.70,       258.15,       258.15,       258.15,       258.15,                  3097800.00,12000, ,       316.05,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       257.05,       226.00,       257.50,       226.00,       257.50,                   686200.00,2800, ,       265.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        77.55,        75.00,        78.00,        74.00,        78.00,                  1206000.00,16000, ,        78.00,        28.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        85.05,        86.00,        89.30,        86.00,        89.30,                  1958000.00,22000, ,       102.10,        16.50
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       151.00,       156.50,       156.50,       156.00,       156.00,                   937500.00,6000, ,       156.50,        59.25
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        67.40,        65.50,        65.50,        65.50,        65.50,                   131000.00,2000, ,        88.60,        17.10
N,SM,PRITI,PRITI INTERNATIONAL LTD,        81.30,        83.95,        84.00,        77.10,        78.00,                  4098880.00,51200, ,       284.90,        57.25
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       191.40,       181.85,       181.85,       181.85,       181.85,                   545550.00,3000, ,       191.40,        39.75
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        24.45,        25.65,        25.65,        25.65,        25.65,                   205200.00,8000, ,        25.65,         9.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        12.75,        12.60,        12.90,        12.50,        12.90,                   303600.00,24000, ,        18.80,        10.00
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        54.90,        57.60,        57.60,        57.60,        57.60,                   552960.00,9600, ,        57.60,        23.75
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        44.65,        45.90,        45.90,        43.50,        43.50,                   708200.00,16000, ,        64.35,        26.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        43.80,        45.95,        45.95,        45.95,        45.95,                   294080.00,6400, ,        48.65,        11.70
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       105.90,       108.50,       108.50,       108.50,       108.50,                   325500.00,3000, ,       108.50,         9.90
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        18.05,        18.95,        18.95,        18.95,        18.95,                    56850.00,3000, ,        24.30,        11.20
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        73.30,        69.70,        76.95,        69.70,        76.95,                   293300.00,4000, ,        94.00,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       711.00,       745.75,       745.75,       675.50,       678.30,                  2952030.00,4200, ,       745.75,        37.20
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       181.75,       182.00,       188.00,       182.00,       188.00,                  1300300.00,7000, ,       197.85,        72.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        21.70,        20.75,        20.75,        20.75,        20.75,                    83000.00,4000, ,        29.50,         7.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,       118.30,       124.00,       124.20,       123.95,       124.20,                  3475900.00,28000, ,       148.15,        30.40
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        72.25,        73.00,        73.10,        73.00,        73.05,                   657450.00,9000, ,        77.35,        39.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        53.10,        60.00,        60.00,        60.00,        60.00,                   120000.00,2000, ,        60.00,        45.60
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         9.30,         8.90,         9.75,         8.90,         9.75,                   165300.00,18000, ,        18.50,         8.90
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        27.40,        28.75,        28.75,        28.05,        28.75,                 10514550.00,366000, ,        28.75,         7.60
N,SM,SURANI,SURANI STEEL TUBES LTD.,        41.35,        41.00,        41.50,        41.00,        41.45,                   247900.00,6000, ,        46.65,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        55.00,        52.65,        55.00,        50.00,        50.80,                  1452800.00,28000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1278.00,      1250.00,      1324.50,      1250.00,      1257.10,                  7867785.00,6150, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       118.65,       122.50,       134.70,       118.00,       127.45,                 10804800.00,86000, ,       161.15,       115.50
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         9.40,         8.95,         8.95,         8.95,         8.95,                    35800.00,4000, ,        11.95,         3.80
N,SM,UCL,USHANTI COLOUR CHEM LTD,        63.95,        52.10,        67.50,        52.10,        57.70,                  1769400.00,30000, ,        67.50,        25.50
N,SZ,VASA,VASA RETAIL & OVERSEA LTD,         8.50,         8.90,         8.90,         8.90,         8.90,                    35600.00,4000, ,         8.90,         6.75
N,SM,VCL,VAXTEX COTFAB LIMITED,        91.90,        92.40,        93.00,        89.00,        90.90,                  4847750.00,52500, ,       136.20,        22.05
N,SM,VINNY,VINNY OVERSEAS LIMITED,        40.00,        37.20,        37.20,        37.00,        37.10,                  1227000.00,33000, ,        47.50,        29.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       253.05,       264.95,       273.90,       253.20,       253.20,                  2952080.00,11200, ,       369.80,       233.20
N,SM,VMARCIND,V MARC INDIA LIMITED,        49.45,        49.00,        49.35,        47.00,        47.20,                  4583400.00,96000, ,        52.80,        25.35
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        27.10,        28.00,        28.00,        28.00,        28.00,                    84000.00,3000, ,        35.05,        12.60
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        28.20,        29.60,        29.60,        29.60,        29.60,                    59200.00,2000, ,        51.50,        27.20
N,SM,WEWIN,WE WIN LIMITED,        41.00,        41.00,        43.05,        41.00,        43.05,                  1020300.00,24000, ,        46.90,        13.05
N,ST,PRECISION,PRECISION METALIKS LTD,        71.25,        67.70,        67.70,        67.70,        67.70,                  7988600.00,118000, ,        75.00,        67.70
