MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       160.00,       161.00,       167.00,       161.00,       167.00,                   984000.00,6000, ,       191.40,       105.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       155.00,       151.10,       153.00,       147.00,       150.00,                  2161140.00,14400, ,       204.10,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        52.80,        55.40,        55.40,        55.40,        55.40,                  1329600.00,24000, ,        55.40,        13.85
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       189.95,       190.00,       196.00,       190.00,       193.70,                 34703400.00,180000, ,       220.10,       154.50
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.15,         5.40,         5.40,         5.25,         5.25,                   192600.00,36000, ,        16.40,         5.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        40.00,        41.20,        41.20,        41.20,        41.20,                   164800.00,4000, ,        50.90,        27.40
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        18.50,        17.75,        17.75,        17.60,        17.60,                    70700.00,4000, ,        20.90,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        15.00,        15.00,        15.00,        15.00,        15.00,                   150000.00,10000, ,        19.50,        14.55
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        58.05,        56.00,        56.00,        55.15,        55.15,                  1770480.00,32000, ,        75.50,        22.35
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       368.30,       350.10,       350.10,       349.90,       349.90,                  3499500.00,10000, ,       448.50,        34.25
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        77.65,        83.55,        83.55,        83.55,        83.55,                   250650.00,3000, ,       140.00,        74.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        45.90,        44.05,        45.40,        44.00,        45.40,                   266900.00,6000, ,        58.00,        12.35
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       128.95,       135.00,       135.35,       135.00,       135.35,                  1082100.00,8000, ,       135.35,        68.40
N,SM,SIGMA,SIGMA SOLVE LIMITED,       215.50,       223.95,       223.95,       214.00,       214.50,                  1775587.50,8250, ,       745.75,       204.00
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       243.10,       264.00,       264.00,       238.00,       248.10,                 12267400.00,49000, ,       264.00,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       282.85,       296.95,       296.95,       296.95,       296.95,                  4751200.00,16000, ,       486.20,        42.50
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        40.55,        41.50,        41.65,        41.00,        41.00,                   621450.00,15000, ,        48.05,        19.80
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        42.65,        44.75,        44.75,        44.75,        44.75,                   447500.00,10000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        75.75,        77.45,        77.45,        74.70,        75.70,                  1907700.00,25200, ,        98.80,        74.70
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,        61.95,        61.95,        61.95,        56.75,        61.80,                   541500.00,9000, ,        70.40,        44.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        58.55,        59.50,        67.00,        58.20,        61.00,                  4116300.00,66000, ,        86.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1180.00,      1151.10,      1175.00,      1149.00,      1150.00,                  5886555.00,5100, ,      1398.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        96.00,        96.00,        96.00,        96.00,        96.00,                   192000.00,2000, ,       161.15,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       172.00,       174.00,       179.00,       174.00,       176.50,                  1588500.00,9000, ,       179.00,        40.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,        10.10,        10.10,        10.10,        10.10,        10.10,                    40400.00,4000, ,        13.05,         4.75
N,SM,UCL,USHANTI COLOUR CHEM LTD,        69.60,        82.00,        82.00,        70.00,        70.00,                   586200.00,8000, ,        85.90,        43.50
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        41.35,        43.40,        43.40,        43.40,        43.40,                   173600.00,4000, ,        43.40,        30.75
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        34.35,        34.00,        34.00,        33.50,        33.50,                   270000.00,8000, ,        54.00,        33.50
N,SM,VERA,VERA SYNTHETIC LIMITED,        30.00,        31.50,        31.50,        31.50,        31.50,                    94500.00,3000, ,        31.50,        25.65
N,SM,VINNY,VINNY OVERSEAS LIMITED,        81.95,        82.20,        82.20,        81.75,        81.95,                   541035.00,6600, ,        86.35,        29.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        91.95,        92.80,        92.80,        90.60,        91.35,                  2205200.00,24000, ,       122.50,        83.20
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       117.35,       111.50,       111.50,       111.50,       111.50,                   178400.00,1600, ,       369.80,       111.50
N,SM,VMARCIND,V MARC INDIA LIMITED,        49.05,        49.35,        58.85,        49.00,        58.00,                 24457200.00,450000, ,        58.85,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        50.60,        53.00,        53.10,        53.00,        53.00,                   424200.00,8000, ,        82.65,        25.50
N,ST,AMIABLE,AMIABLE LOGISTICS (I) LTD,       139.95,       133.00,       133.00,       133.00,       133.00,                  1064000.00,8000, ,       149.00,       125.00
N,ST,AMJUMBO,A AND M JUMBO BAGS LTD,        25.30,        25.80,        25.80,        24.05,        24.05,                   605200.00,24000, ,        71.45,        18.70
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.65,         2.55,         2.65,         2.55,         2.65,                    23250.00,9000, ,         3.35,         2.45
N,ST,IPSL,INTEGRATED PERSO SER LTD,        79.50,        83.45,        83.45,        81.05,        83.45,                  8324800.00,100000, ,        83.45,        65.00
N,ST,RITEZONE,RITE ZONE CHEMCON IND LTD,        80.50,        80.35,        82.80,        76.50,        78.30,                  2639760.00,33600, ,        94.25,        75.10
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         7.60,         7.70,         7.90,         7.30,         7.50,                   159900.00,21000, ,        32.75,         7.30
N,ST,VITAL,VITAL CHEMTECH LIMITED,       155.85,       156.00,       160.00,       151.65,       157.95,                 30778260.00,196800, ,       170.00,       140.80
