MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        34.00,        34.00,        34.00,        30.20,        30.70,                  2266640.00,70400, ,        69.50,        30.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       177.00,       171.00,       171.05,       170.00,       171.05,                  1024100.00,6000, ,       218.60,        82.10
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        13.40,        12.85,        13.50,        12.75,        13.50,                   860100.00,66000, ,        18.00,         7.20
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        34.50,        34.50,        34.50,        34.50,        34.50,                   276000.00,8000, ,        52.50,        34.50
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       259.00,       267.30,       267.30,       260.00,       260.00,                 10154600.00,39000, ,       302.00,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        16.40,        15.05,        16.00,        15.05,        15.95,                   188000.00,12000, ,        19.40,        14.05
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        46.95,        44.70,        47.70,        44.70,        47.65,                   434155.00,9300, ,        59.40,        36.10
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       148.00,       146.00,       146.00,       142.70,       143.50,                  2530720.00,17600, ,       261.00,       130.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       225.15,       234.00,       247.65,       227.90,       247.65,                 13840650.00,58000, ,       247.65,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       414.85,       439.95,       439.95,       416.00,       431.85,                  5057400.00,11800, ,       857.90,        91.05
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       266.15,       262.00,       262.00,       262.00,       262.00,                   262000.00,1000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       142.45,       143.05,       148.50,       141.70,       147.50,                  9589500.00,66000, ,       161.85,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        70.25,        69.75,        73.00,        67.35,        73.00,                  1390500.00,20000, ,        92.20,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        65.50,        65.95,        65.95,        65.05,        65.45,                   629760.00,9600, ,        83.95,        52.50
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        44.10,        45.00,        45.00,        43.50,        44.00,                  2925150.00,66000, ,        59.90,        42.15
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       155.00,       155.00,       162.75,       155.00,       162.60,                 14379400.00,88800, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        83.75,        83.00,        83.00,        82.00,        82.00,                   247500.00,3000, ,        90.00,        57.00
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        45.80,        46.00,        47.50,        46.00,        46.75,                   418500.00,9000, ,        58.70,        37.20
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        51.55,        50.05,        50.70,        49.55,        50.70,                   749250.00,15000, ,        59.70,        23.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        25.85,        24.60,        26.00,        24.60,        24.60,                   663300.00,26400, ,        27.20,        14.85
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        60.95,        63.90,        63.95,        63.90,        63.95,                   511400.00,8000, ,        63.95,        20.15
N,SM,MKPL,M K PROTEINS LIMITED,      2267.50,      2300.00,      2300.00,      2240.00,      2240.00,                  5645000.00,2500, ,      2300.00,       119.15
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        50.85,        53.30,        53.35,        53.00,        53.30,                  1705300.00,32000, ,        53.35,        27.50
N,SM,MWL,MANGALAM WORLDWIDE LTD,       110.50,       108.00,       108.00,       108.00,       108.00,                   129600.00,1200, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        52.45,        52.45,        52.45,        51.00,        52.00,                   207900.00,4000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       127.00,       128.00,       128.00,       125.00,       126.50,                   404800.00,3200, ,       133.70,        62.15
N,SM,NRL,NUPUR RECYCLERS LIMITED,       300.00,       300.00,       305.00,       297.75,       301.25,                  3989012.50,13200, ,       367.50,       124.20
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       223.80,       224.70,       225.00,       220.90,       225.00,                  1341200.00,6000, ,       239.50,        41.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       190.00,       192.95,       192.95,       192.95,       192.95,                   385900.00,2000, ,       353.90,        61.10
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       237.70,       233.05,       260.00,       233.05,       254.65,                  3156720.00,12800, ,       497.00,       166.75
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,         9.55,        10.00,        10.00,        10.00,        10.00,                  6000000.00,600000, ,        11.30,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       218.00,       213.05,       217.95,       208.00,       208.60,                 12484560.00,58800, ,       296.80,       208.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        57.95,        60.00,        60.00,        60.00,        60.00,                   120000.00,2000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        41.25,        41.25,        43.80,        41.25,        43.20,                  8030200.00,186000, ,        55.95,        23.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       201.50,       211.55,       211.55,       211.55,       211.55,                   634650.00,3000, ,       211.55,       110.10
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       142.15,       142.80,       142.80,       142.80,       142.80,                   171360.00,1200, ,       204.10,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        67.50,        70.85,        70.85,        70.85,        70.85,                   283400.00,4000, ,        81.60,        15.55
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       208.35,       211.90,       215.00,       206.00,       212.60,                 17024700.00,80000, ,       235.80,       154.50
N,SM,QUADPRO,QUADPRO ITES LIMITED,         6.50,         6.40,         6.45,         6.40,         6.40,                   308400.00,48000, ,        15.20,         5.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        80.05,        80.05,        80.05,        80.00,        80.00,                   256080.00,3200, ,       103.00,        75.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        17.80,        18.25,        18.25,        18.25,        18.25,                    36500.00,2000, ,        20.90,        12.75
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       390.00,       415.00,       415.00,       415.00,       415.00,                   518750.00,1250, ,       458.70,        35.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        85.00,        85.00,        85.00,        85.00,        85.00,                   255000.00,3000, ,       140.00,        74.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        45.35,        45.65,        47.45,        45.65,        47.10,                   654950.00,14000, ,        58.00,        12.70
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       210.10,       208.50,       213.75,       208.15,       209.05,                  8401450.00,40000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       306.25,       320.90,       321.55,       320.00,       320.55,                  1670780.00,5200, ,       486.20,        57.35
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        38.00,        38.00,        40.90,        38.00,        40.90,                   236700.00,6000, ,        48.05,        19.80
N,SM,SPRL,SP REFRACTORIES LIMITED,        80.00,        84.25,        84.25,        84.25,        84.25,                  4044000.00,48000, ,        97.00,        80.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        19.20,        20.15,        20.15,        20.15,        20.15,                    40300.00,2000, ,        49.55,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        56.20,        53.45,        54.00,        53.40,        53.40,                  1282900.00,24000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        88.90,        88.35,        91.40,        88.35,        90.80,                  1084980.00,12000, ,        98.80,        71.10
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,        68.15,        68.00,        68.00,        68.00,        68.00,                   204000.00,3000, ,        70.40,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        69.65,        63.90,        63.90,        63.00,        63.30,                   379800.00,6000, ,        86.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1155.00,      1153.95,      1165.00,      1153.95,      1163.00,                  1042785.00,900, ,      1398.00,       802.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        69.65,        71.50,        75.00,        70.00,        72.50,                   729000.00,10000, ,        85.90,        43.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       152.25,       150.50,       152.50,       150.50,       152.00,                  1092000.00,7200, ,       236.00,       109.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       328.95,       337.90,       339.70,       332.05,       339.35,                  4853280.00,14400, ,       398.85,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        33.50,        35.80,        35.90,        35.80,        35.90,                   286800.00,8000, ,        54.00,        30.25
N,SM,VITAL,VITAL CHEMTECH LIMITED,       139.60,       140.00,       145.40,       140.00,       143.85,                 21375600.00,150000, ,       172.00,       136.25
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        95.40,        94.20,        99.00,        94.20,        96.95,                  2129100.00,22000, ,       122.50,        83.20
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,       107.30,       101.95,       101.95,       101.95,       101.95,                   163120.00,1600, ,       369.80,       100.70
N,SM,VMARCIND,V MARC INDIA LIMITED,        56.40,        57.90,        57.95,        55.10,        55.10,                  1365000.00,24000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        40.40,        42.00,        42.40,        42.00,        42.20,                   633600.00,15000, ,        48.00,        16.75
N,ST,ARHAM,ARHAM TECHNOLOGIES LTD,        66.15,        69.45,        69.45,        66.15,        69.45,                 38425500.00,555000, ,        69.45,        58.25
N,ST,BAHETI,BAHETI RECYCLING IND LTD,       108.20,       113.60,       113.60,       113.60,       113.60,                  3748800.00,33000, ,       126.00,        97.80
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.85,         2.95,         2.95,         2.75,         2.75,                   231450.00,81000, ,         3.00,         2.30
N,ST,PRITIKA,PRITIKA ENG COMPO LTD,        37.40,        39.25,        39.25,        38.00,        39.25,                 10503200.00,268000, ,        44.30,        34.95
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         7.55,         7.30,         7.85,         7.20,         7.25,                   175500.00,24000, ,        29.05,         6.90
