MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAATECH,AAA TECHNOLOGIES LIMITED,        57.40,        57.40,        57.40,        57.05,        57.05,                   343350.00,6000, ,        72.45,        42.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,         7.90,         7.90,         7.90,         7.55,         7.55,                   184000.00,24000, ,        11.15,         5.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        33.25,        33.25,        33.70,        33.25,        33.25,                   300600.00,9000, ,        38.60,        19.00
N,SM,AIROLAM,AIRO LAM LIMITED,        37.25,        37.00,        38.65,        35.00,        36.80,                   890250.00,24000, ,        45.35,        18.20
N,SM,AISL,ANI INTEGRATED SERV LTD.,        47.85,        48.00,        48.90,        46.00,        47.05,                  1021560.00,21600, ,        55.40,        17.60
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        16.25,        17.00,        17.00,        17.00,        17.00,                   340000.00,20000, ,        22.10,         4.75
N,SM,ATALREAL,ATAL REALTECH LIMITED,        48.00,        48.85,        52.00,        48.85,        50.40,                   161360.00,3200, ,        52.00,        30.95
N,SM,AVROIND,AVRO INDIA LIMITED,        59.00,        59.00,        61.00,        59.00,        61.00,                   240000.00,4000, ,        61.00,        35.00
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        31.45,        30.00,        32.65,        30.00,        32.65,                   187950.00,6000, ,        32.65,        14.05
N,SM,BETA,BETA DRUGS LIMITED,       375.15,       390.00,       390.00,       360.15,       387.50,                  1817320.00,4800, ,       404.80,        59.10
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         6.25,         6.40,         6.55,         5.95,         6.30,                  7875150.00,1287000, ,        15.55,         5.55
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,        17.25,        16.40,        16.40,        16.40,        16.40,                    49200.00,3000, ,        21.05,         2.25
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         6.65,         6.35,         6.35,         6.35,         6.35,                   105822.75,16665, ,        14.60,         5.20
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       105.00,        95.00,       119.00,        95.00,       117.00,                  2398350.00,22500, ,       139.55,        84.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,         9.95,        10.40,        10.40,        10.40,        10.40,                   561600.00,54000, ,        21.95,         3.55
N,SM,E2E,E2E NETWORKS LIMITED,        43.00,        41.00,        41.25,        41.00,        41.10,                   246500.00,6000, ,        61.30,        20.05
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        92.40,        88.00,        88.00,        87.80,        87.80,                   211040.00,2400, ,       129.40,        64.80
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       160.95,       168.95,       168.95,       168.95,       168.95,                   101370.00,600, ,       168.95,        58.65
N,SM,FELIX,FELIX INDUSTRIES LTD.,        46.95,        44.65,        44.65,        44.65,        44.65,                  2679000.00,60000, ,        51.25,        18.85
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        48.60,        50.80,        51.00,        50.05,        51.00,                 14156400.00,279000, ,        51.00,        18.05
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,        17.70,        17.00,        17.00,        16.85,        16.85,                   101550.00,6000, ,        20.45,         5.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         4.95,         5.10,         5.10,         5.10,         5.10,                    15300.00,3000, ,         5.10,         2.75
N,SM,JETKNIT,JET KNITWEARS LTD.,        51.35,        48.80,        48.80,        48.80,        48.80,                   146400.00,3000, ,        54.20,        18.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        29.95,        30.00,        30.00,        30.00,        30.00,                  2880000.00,96000, ,        42.50,        23.00
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       423.00,       444.00,       444.00,       444.00,       444.00,                   111000.00,250, ,       444.00,       335.00
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       470.40,       493.90,       493.90,       493.90,       493.90,                 16990160.00,34400, ,      1718.20,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        30.55,        32.05,        32.05,        32.05,        32.05,                  2499900.00,78000, ,        32.05,         6.60
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        13.60,        13.70,        15.75,        13.70,        15.60,                   458100.00,30000, ,        17.70,         7.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        13.50,        12.90,        12.90,        12.85,        12.85,                    25750.00,2000, ,        22.50,         7.20
N,SM,MARSHALL,MARSHALL MACHINES LTD,        29.45,        28.00,        28.00,        28.00,        28.00,                  1176000.00,42000, ,        32.45,         5.25
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        28.50,        27.70,        27.80,        27.00,        27.05,                   576600.00,21000, ,        39.50,        14.40
N,SM,MITCON,MITCON CON & ENG SERV LTD,        40.60,        39.50,        39.50,        39.50,        39.50,                   948000.00,24000, ,        42.15,        33.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        26.75,        25.45,        25.45,        25.45,        25.45,                    50900.00,2000, ,        26.75,         9.70
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       188.10,       188.10,       205.00,       188.10,       205.00,                   403240.00,2000, ,       238.00,       117.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,       126.15,       131.75,       132.45,       131.00,       132.45,                  2907700.00,22000, ,       136.50,        44.25
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        19.45,        19.50,        19.50,        19.00,        19.00,                   115000.00,6000, ,        39.90,        16.55
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       191.00,       184.00,       191.00,       184.00,       191.00,                   752800.00,4000, ,       198.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        93.45,        97.55,        97.55,        97.55,        97.55,                   292650.00,3000, ,       115.00,        15.40
N,SM,PRITI,PRITI INTERNATIONAL LTD,        95.90,        95.90,        95.90,        95.90,        95.90,                   153440.00,1600, ,        98.85,        66.80
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        91.50,        96.05,        96.05,        96.05,        96.05,                   288150.00,3000, ,       105.50,        30.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        24.75,        24.00,        24.00,        24.00,        24.00,                    57600.00,2400, ,        31.00,        22.70
N,SM,RPPL,RAJSHREE POLYPACK LTD,       162.00,       160.10,       160.25,       153.90,       159.45,                  3744800.00,24000, ,       171.15,        69.00
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        21.25,        21.50,        21.50,        21.50,        21.50,                  1741500.00,81000, ,        43.00,         9.90
