MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAATECH,AAA TECHNOLOGIES LIMITED,        43.00,        42.55,        42.55,        42.55,        42.55,                   127650.00,3000, ,        51.00,        42.00
N,SM,AIROLAM,AIRO LAM LIMITED,        26.00,        26.00,        26.00,        26.00,        26.00,                    78000.00,3000, ,        36.00,        17.35
N,SM,AISL,ANI INTEGRATED SERV LTD.,        42.70,        43.75,        44.70,        42.55,        44.60,                  1204920.00,27600, ,        44.70,        17.45
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,        99.30,        94.35,        94.35,        94.35,        94.35,                   377400.00,4000, ,       114.85,        42.35
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         9.75,         9.30,         9.30,         9.30,         9.30,                    74400.00,8000, ,        14.40,         6.70
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        15.75,        15.05,        15.05,        15.05,        15.05,                    60200.00,4000, ,        22.10,         4.75
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        26.70,        26.00,        26.00,        26.00,        26.00,                    78000.00,3000, ,        32.05,        13.70
N,SM,BETA,BETA DRUGS LIMITED,       302.60,       316.95,       317.70,       316.95,       317.70,                  2285000.00,7200, ,       317.70,        43.30
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         5.80,         6.05,         6.05,         6.05,         6.05,                    36300.00,6000, ,         6.05,          .95
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        10.50,         9.55,        10.70,         9.55,        10.50,                   730050.00,72000, ,        15.55,         5.25
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        27.05,        28.00,        28.40,        28.00,        28.40,                   112800.00,4000, ,        30.00,        17.90
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,        17.85,        17.85,        17.85,        17.00,        17.00,                   208950.00,12000, ,        19.65,         2.25
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         6.50,         6.20,         6.20,         6.20,         6.20,                    41329.20,6666, ,        14.60,         5.20
N,SM,DCI,DC INFOTECH AND COMUN LTD,        47.00,        47.40,        47.40,        47.40,        47.40,                  1137600.00,24000, ,        47.70,        40.00
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        88.20,        93.95,        93.95,        93.95,        93.95,                   140925.00,1500, ,       139.55,        57.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,         7.85,         7.50,         7.50,         7.50,         7.50,                    45000.00,6000, ,        21.95,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        39.90,        41.00,        41.00,        38.05,        39.35,                  1054100.00,26000, ,        61.30,        15.55
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       126.75,       133.05,       133.05,       133.05,       133.05,                    79830.00,600, ,       133.05,        58.65
N,SM,FELIX,FELIX INDUSTRIES LTD.,        40.35,        41.95,        41.95,        41.95,        41.95,                   671200.00,16000, ,        51.25,        10.80
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        21.90,        22.95,        22.95,        22.95,        22.95,                    68850.00,3000, ,        25.45,        15.60
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        70.30,        71.00,        71.25,        71.00,        71.10,                  1706800.00,24000, ,        71.25,         9.50
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,        66.95,        63.65,        68.00,        63.65,        66.20,                   620280.00,9600, ,        93.50,        46.50
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        38.75,        37.50,        37.50,        35.50,        35.70,                  2175600.00,60000, ,        42.95,         8.25
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        46.90,        48.00,        48.00,        48.00,        48.00,                   864000.00,18000, ,        48.00,        41.50
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        82.00,        82.20,        82.20,        82.20,        82.20,                   164400.00,2000, ,       131.85,        20.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       176.95,       181.50,       181.50,       181.50,       181.50,                   181500.00,1000, ,       196.45,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.80,         8.00,         8.05,         8.00,         8.00,                    48150.00,6000, ,        10.35,         5.65
