MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABINFRA,A B INFRABUILD LIMITED,         6.65,         6.35,         6.35,         6.35,         6.35,                    25400.00,4000, ,        12.50,         5.00
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        31.35,        30.20,        32.30,        29.80,        30.15,                  2311800.00,76000, ,        36.50,         6.35
N,SM,ARTNIRMAN,ART NIRMAN LIMITED,        21.00,        25.00,        25.00,        17.00,        20.85,                   377100.00,18000, ,        25.00,        17.00
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        16.75,        17.50,        17.50,        17.50,        17.50,                  1750000.00,100000, ,        19.00,         4.75
N,SM,AVSL,AVSL INDUSTRIES LIMITED,        33.05,        34.70,        34.70,        33.60,        33.60,                   507300.00,15000, ,        49.50,        29.50
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        22.70,        23.75,        23.75,        23.75,        23.75,                    71250.00,3000, ,        32.05,        13.70
N,SM,BETA,BETA DRUGS LIMITED,       130.00,       130.00,       130.00,       129.00,       129.00,                   622400.00,4800, ,       140.80,        37.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        12.95,        12.85,        12.85,        12.35,        12.50,                   792000.00,63000, ,        14.50,         4.70
N,SM,DCI,DC INFOTECH AND COMUN LTD,        44.10,        44.50,        44.50,        44.50,        44.50,                   267000.00,6000, ,        45.50,        39.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,        10.45,         9.95,         9.95,         9.95,         9.95,                   119400.00,12000, ,        21.95,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        45.00,        46.00,        46.00,        45.50,        45.75,                   458000.00,10000, ,        61.30,        13.30
N,SM,FELIX,FELIX INDUSTRIES LTD.,        47.50,        49.00,        49.00,        49.00,        49.00,                   196000.00,4000, ,        49.00,        10.80
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        95.00,        90.25,        99.00,        90.25,        99.00,                   189250.00,2000, ,       125.00,        70.25
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,       144.00,       141.50,       141.50,       141.50,       141.50,                   566000.00,4000, ,       185.00,       140.00
N,SM,JETKNIT,JET KNITWEARS LTD.,        21.90,        21.00,        21.00,        20.85,        20.85,                    94275.00,4500, ,        29.15,        19.00
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        38.00,        37.50,        38.50,        37.50,        38.50,                   304000.00,8000, ,        38.50,        32.00
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,         9.75,         9.75,         9.75,         9.75,         9.75,                    58500.00,6000, ,        12.00,         5.80
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        16.20,        17.00,        17.00,        17.00,        17.00,                    17000.00,1000, ,        22.50,         4.55
N,SM,MARSHALL,MARSHALL MACHINES LTD,        11.70,        11.15,        11.50,        11.15,        11.50,                   101400.00,9000, ,        16.50,         4.85
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        21.00,        20.10,        20.10,        19.95,        19.95,                   180300.00,9000, ,        25.10,        11.35
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        38.55,        39.05,        40.00,        37.50,        38.10,                  3770100.00,96000, ,        42.50,        21.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       190.00,       180.00,       180.00,       180.00,       180.00,                    72000.00,400, ,       325.00,       153.80
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        24.90,        26.00,        26.00,        25.80,        25.90,                   932400.00,36000, ,        26.00,        21.90
N,SM,PAR,PAR DRUGS AND CHEM LTD,        73.40,        74.90,        77.05,        74.90,        77.05,                   766200.00,10000, ,        77.05,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        78.45,        75.00,        75.00,        74.55,        74.55,                   448650.00,6000, ,        78.45,        15.40
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        21.65,        22.70,        22.70,        22.70,        22.70,                    90800.00,4000, ,        22.70,         8.40
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         6.85,         6.55,         6.55,         6.55,         6.55,                    13100.00,2000, ,         7.55,         6.55
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        27.80,        26.45,        26.45,        26.45,        26.45,                    52900.00,2000, ,        63.00,        14.65
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        13.55,        14.00,        14.00,        14.00,        14.00,                    22400.00,1600, ,        14.80,         8.45
N,SZ,SECL,SALASAR EXTERIOR CONT LTD,        13.40,        14.05,        14.05,        14.05,        14.05,                    42150.00,3000, ,        14.05,        11.95
N,SM,SERVOTECH,SERVOTECH POWER SYS LTD.,        18.80,        19.45,        19.45,        19.45,        19.45,                   155600.00,8000, ,        23.80,         7.75
