MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       123.00,       122.00,       122.00,       120.00,       120.00,                  4684500.00,39000, ,       139.55,        85.00
N,SM,DRL,DHANUKA REALTY LIMITED,        10.85,        11.35,        11.35,        11.35,        11.35,                   136200.00,12000, ,        11.35,         7.50
N,SM,DSML,DEBOCK SALE MARKETING LTD,        29.65,        30.95,        31.10,        30.95,        31.10,                  1860900.00,60000, ,        31.10,         5.75
N,SM,DUDIGITAL,DU DIGITAL TECHNOLOG LTD,       107.25,       117.95,       117.95,       117.95,       117.95,                   471800.00,4000, ,       117.95,       106.00
N,SM,E2E,E2E NETWORKS LIMITED,        46.00,        45.00,        45.00,        43.75,        43.75,                   353700.00,8000, ,        61.30,        25.00
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        84.50,        84.50,        84.50,        84.50,        84.50,                   135200.00,1600, ,       129.40,        64.80
N,SM,FELIX,FELIX INDUSTRIES LTD.,        42.30,        42.00,        44.15,        42.00,        43.05,                  6724600.00,156000, ,        51.25,        30.00
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        58.00,        58.00,        58.00,        55.60,        55.60,                   340800.00,6000, ,        71.90,        18.05
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        22.00,        22.30,        23.00,        22.10,        22.10,                  3062400.00,138000, ,        24.05,        19.70
N,SM,HECPROJECT,HEC INFRA PROJECTS LTD.,       105.60,       110.85,       110.85,       110.85,       110.85,                   532080.00,4800, ,       112.35,        95.95
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,        11.70,        11.15,        11.15,        11.15,        11.15,                    66900.00,6000, ,        20.45,         5.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        14.05,        13.85,        14.75,        13.85,        14.75,                    85800.00,6000, ,        14.90,         2.75
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        37.50,        39.35,        39.35,        38.75,        39.35,                   627000.00,16000, ,        39.35,        13.20
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        40.80,        41.00,        45.00,        41.00,        45.00,                   383700.00,9000, ,        45.00,        25.75
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        34.00,        34.50,        34.50,        34.50,        34.50,                   414000.00,12000, ,        38.50,        31.00
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       339.75,       351.00,       356.70,       350.00,       356.70,                 17363880.00,48800, ,      1718.20,       192.85
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        40.00,        40.00,        41.40,        39.25,        40.70,                  1081800.00,27000, ,        49.25,         6.60
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        26.70,        28.00,        28.00,        26.50,        26.50,                   988200.00,36000, ,        36.55,         7.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        10.60,        10.60,        10.60,        10.60,        10.60,                    10600.00,1000, ,        22.50,         7.20
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        82.00,        82.75,        82.75,        82.75,        82.75,                   124125.00,1500, ,        95.00,        70.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        21.20,        22.00,        22.80,        21.60,        21.60,                   330000.00,15000, ,        39.50,        15.35
N,SM,MITCON,MITCON CON & ENG SERV LTD,        56.20,        56.25,        59.00,        56.25,        59.00,                  6754100.00,116000, ,        63.50,        33.10
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        73.00,        71.10,        71.10,        70.65,        70.65,                   226800.00,3200, ,        74.50,        67.00
N,SM,PAR,PAR DRUGS AND CHEM LTD,       105.00,       109.00,       112.50,       109.00,       112.50,                  2222500.00,20000, ,       139.05,        47.15
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        20.90,        21.90,        21.90,        21.65,        21.90,                   698300.00,32000, ,        39.90,        16.50
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       199.90,       197.00,       197.00,       195.00,       195.00,                   313600.00,1600, ,       215.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        68.00,        69.50,        70.00,        69.50,        70.00,                   418500.00,6000, ,       115.00,        15.60
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        58.70,        55.80,        55.80,        55.80,        55.80,                   334800.00,6000, ,        88.60,        10.20
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         2.60,         2.50,         2.70,         2.50,         2.60,                   206200.00,82000, ,         7.55,         1.90
N,SM,PRITI,PRITI INTERNATIONAL LTD,       220.60,       227.95,       231.60,       227.95,       230.25,                  8857360.00,38400, ,       231.60,        66.80
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        46.00,        50.60,        50.60,        49.05,        50.60,                  8645200.00,172000, ,        50.60,        26.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        19.20,        20.05,        20.05,        20.05,        20.05,                    40100.00,2000, ,        59.00,        15.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,       164.00,       164.00,       164.00,       158.00,       161.75,                  1458250.00,9000, ,       200.00,        70.50
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        20.50,        21.30,        21.50,        21.30,        21.50,                   309200.00,14400, ,        37.85,         9.60
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        31.50,        33.00,        33.05,        30.00,        33.05,                   446370.00,13800, ,        35.00,        12.00
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        66.95,        67.00,        68.20,        67.00,        68.20,                   541000.00,8000, ,        81.50,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       246.50,       258.80,       258.80,       258.80,       258.80,                   776400.00,3000, ,       258.80,        33.80
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       185.00,       184.00,       184.00,       181.50,       181.50,                   365500.00,2000, ,       194.80,        72.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        11.75,        12.00,        12.00,        12.00,        12.00,                   408000.00,34000, ,        24.40,         7.40
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        13.20,        13.50,        13.50,        13.50,        13.50,                   135000.00,10000, ,        13.50,         9.20
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        64.55,        64.50,        64.50,        62.90,        62.95,                   571050.00,9000, ,        66.15,        39.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        44.50,        42.30,        46.65,        42.30,        46.65,                   516300.00,12000, ,        46.65,        17.35
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2670.00,      2620.05,      2650.00,      2560.15,      2650.00,                   391510.00,150, ,      2999.95,       980.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         4.20,         4.25,         4.25,         4.25,         4.25,                    85000.00,20000, ,         8.30,         3.80
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        14.35,        15.05,        15.05,        15.05,        15.05,                   270900.00,18000, ,        59.75,         8.20
N,SM,VCL,VAXTEX COTFAB LIMITED,        68.00,        69.95,        71.40,        69.95,        70.50,                  2122200.00,30000, ,        71.40,        17.00
N,SM,VERA,VERA SYNTHETIC LIMITED,        29.25,        29.20,        29.30,        29.20,        29.25,                   219300.00,7500, ,        56.35,        29.15
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        36.75,        38.00,        38.55,        38.00,        38.55,                   305700.00,8000, ,        51.50,        31.55
N,SM,WFL,WONDER FIBROMATS LIMITED,       122.60,       128.50,       128.70,       121.00,       121.00,                   605120.00,4800, ,       128.70,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        28.05,        28.85,        29.45,        28.85,        29.20,                  1281400.00,44000, ,        29.45,        11.50
