MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAATECH,AAA TECHNOLOGIES LIMITED,        67.00,        71.00,        71.00,        65.60,        67.15,                  2284650.00,33000, ,        71.00,        42.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        15.00,        15.75,        15.75,        14.45,        14.95,                   122400.00,8000, ,        27.00,        10.25
N,SM,AISL,ANI INTEGRATED SERV LTD.,        45.75,        49.65,        49.65,        41.30,        41.60,                  1411620.00,31200, ,        55.40,        17.60
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         9.00,         8.55,         8.55,         8.55,         8.55,                    68400.00,8000, ,        14.40,         6.70
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        11.80,        11.70,        11.70,        11.70,        11.70,                  2340000.00,200000, ,        22.10,         4.75
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,        39.30,        41.25,        41.25,        41.25,        41.25,                   247500.00,6000, ,        41.25,        25.80
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,        77.00,        76.00,        76.00,        74.00,        74.00,                   897150.00,12000, ,        83.95,        27.20
N,SM,BETA,BETA DRUGS LIMITED,       301.25,       300.00,       316.30,       300.00,       316.30,                  4993160.00,16000, ,       350.20,        52.05
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         4.35,         4.15,         4.30,         4.15,         4.15,                   126000.00,30000, ,         7.25,          .95
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        10.20,        10.05,        10.05,        10.05,        10.05,                    30150.00,3000, ,        15.55,         5.55
N,SM,CROWN,CROWN LIFTERS LTD.,        90.60,        92.00,        92.00,        90.00,        90.00,                   182000.00,2000, ,       100.00,        38.00
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       105.00,       102.00,       105.00,       102.00,       105.00,                  1251000.00,12000, ,       139.55,        66.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,         7.50,         7.20,         7.20,         7.20,         7.20,                    43200.00,6000, ,        21.95,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        41.00,        41.00,        41.00,        41.00,        41.00,                    82000.00,2000, ,        61.30,        20.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,        44.35,        44.35,        44.35,        42.15,        44.20,                   868800.00,20000, ,        51.25,        12.35
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        32.00,        33.00,        33.40,        31.00,        31.00,                   292200.00,9000, ,        34.80,        18.05
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        81.05,        78.00,        81.45,        78.00,        80.90,                  4452400.00,56000, ,        82.85,         9.50
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,        80.20,        84.20,        84.20,        84.20,        84.20,                   101040.00,1200, ,        93.50,        46.50
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        20.50,        20.50,        20.50,        20.50,        20.50,                  1599000.00,78000, ,        25.30,        19.70
N,SM,GRETEX,GRETEX INDUSTRIES LTD.,         9.85,         9.85,         9.85,         9.85,         9.85,                    59100.00,6000, ,        10.80,         5.70
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        87.25,        88.95,        88.95,        88.40,        88.40,                   887300.00,10000, ,       131.85,        20.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       199.00,       197.00,       208.00,       189.05,       197.50,                  3391600.00,17000, ,       208.00,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.80,         9.15,         9.20,         8.85,         9.20,                   190200.00,21000, ,        10.35,         5.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.85,         3.95,         3.95,         3.95,         3.95,                    11850.00,3000, ,         4.65,         2.75
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        27.35,        28.70,        28.70,        27.00,        27.00,                  1653400.00,60000, ,        28.70,        12.00
N,SM,JETKNIT,JET KNITWEARS LTD.,        36.90,        38.70,        38.70,        38.70,        38.70,                    58050.00,1500, ,        38.70,        18.00
N,SM,KKVAPOW,KKV AGRO POWERS LTD.,       384.00,       395.00,       403.20,       395.00,       403.20,                   199550.00,500, ,       417.90,       335.00
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        22.00,        21.50,        22.10,        21.50,        21.80,                   346800.00,16000, ,        28.25,        19.85
