MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAATECH,AAA TECHNOLOGIES LIMITED,        44.00,        43.00,        43.00,        43.00,        43.00,                   258000.00,6000, ,        51.00,        42.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        17.20,        17.20,        17.20,        17.20,        17.20,                    34400.00,2000, ,        27.00,        10.25
N,SM,AIROLAM,AIRO LAM LIMITED,        23.50,        21.65,        24.00,        21.65,        24.00,                   208950.00,9000, ,        36.00,        17.35
N,SM,AISL,ANI INTEGRATED SERV LTD.,        41.90,        43.55,        43.55,        40.00,        42.35,                   909180.00,21600, ,        44.40,        17.45
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,        98.65,       101.00,       107.00,       101.00,       104.50,                  1653000.00,16000, ,       107.00,        42.35
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,        75.00,        77.00,        77.00,        77.00,        77.00,                   231000.00,3000, ,        83.95,        27.20
N,SM,BETA,BETA DRUGS LIMITED,       263.90,       274.80,       274.80,       256.10,       268.75,                  1710720.00,6400, ,       274.80,        43.30
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         4.65,         4.85,         4.85,         4.85,         4.85,                     9700.00,2000, ,         4.85,          .95
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        10.20,         9.55,        11.00,         9.55,        10.65,                   124650.00,12000, ,        15.55,         4.70
N,SM,BTML,BODHI TREE MULTIMEDIA LTD,        70.00,        68.00,        68.00,        68.00,        68.00,                    81600.00,1200, ,        96.00,        64.05
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        28.10,        29.25,        29.50,        29.25,        29.50,                   588700.00,20000, ,        29.50,        17.90
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,        16.25,        17.05,        17.05,        17.05,        17.05,                   102300.00,6000, ,        17.05,         2.25
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        91.85,        88.25,        88.25,        88.20,        88.20,                   264675.00,3000, ,       139.55,        57.00
N,SM,E2E,E2E NETWORKS LIMITED,        38.00,        37.50,        38.00,        36.30,        36.30,                  2555000.00,70000, ,        61.30,        14.85
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        80.00,        80.00,        84.00,        80.00,        84.00,                   131200.00,1600, ,       129.40,        64.80
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       115.00,       120.75,       120.75,       120.75,       120.75,                    72450.00,600, ,       130.00,        58.65
N,SM,FELIX,FELIX INDUSTRIES LTD.,        41.80,        39.75,        41.75,        39.75,        39.75,                  1447200.00,36000, ,        51.25,        10.80
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        63.30,        62.70,        64.50,        62.70,        64.50,                  3552400.00,56000, ,        64.50,         9.50
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        27.50,        28.50,        28.65,        28.50,        28.65,                   343200.00,12000, ,        28.65,         8.25
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        47.25,        47.25,        47.25,        47.25,        47.25,                   141750.00,3000, ,        47.25,        41.50
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.90,         7.90,         7.95,         7.90,         7.95,                    47550.00,6000, ,        10.35,         5.65
N,SM,JETKNIT,JET KNITWEARS LTD.,        19.85,        20.80,        20.80,        20.80,        20.80,                    31200.00,1500, ,        29.15,        18.00
N,SM,KRITIKA,KRITIKA WIRES LIMITED,        36.70,        36.75,        36.75,        36.75,        36.75,                   147000.00,4000, ,        38.50,        32.00
N,SM,KSOLVES,KSOLVES INDIA LIMITED,      1056.20,      1100.00,      1109.00,      1080.10,      1108.30,                 17207700.00,15600, ,      1109.00,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        21.00,        21.95,        22.05,        21.95,        22.00,                   198000.00,9000, ,        22.35,         6.60
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        14.10,        14.00,        14.00,        14.00,        14.00,                   448000.00,32000, ,        21.50,        12.50
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        79.20,        78.50,        81.00,        78.50,        79.30,                   475875.00,6000, ,        84.25,        70.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        12.75,        13.35,        13.35,        13.35,        13.35,                    40050.00,3000, ,        15.50,         4.85
N,SM,MDL,MARVEL DECOR LIMITED,        24.25,        25.20,        25.40,        25.20,        25.40,                   302800.00,12000, ,        27.30,        16.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        35.90,        37.65,        37.65,        37.65,        37.65,                  7341750.00,195000, ,        37.65,        11.80
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        21.00,        20.00,        22.05,        19.95,        20.05,                   804540.00,39600, ,        27.05,         7.00
N,SM,MITCON,MITCON CON & ENG SERV LTD,        40.00,        38.50,        38.50,        38.50,        38.50,                    77000.00,2000, ,        41.50,        36.50
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        58.00,        59.70,        63.50,        59.70,        63.05,                  4626900.00,75000, ,        67.50,        21.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       120.00,       144.00,       144.00,       144.00,       144.00,                   115200.00,800, ,       246.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        30.90,        32.40,        32.40,        32.40,        32.40,                   129600.00,4000, ,        50.45,        21.80
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        49.25,        51.50,        51.50,        51.00,        51.10,                  2146800.00,42000, ,        53.00,        21.90
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        20.50,        20.40,        20.40,        20.40,        20.40,                    40800.00,2000, ,        39.90,        16.55
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       165.10,       165.10,       165.10,       165.10,       165.10,                   396240.00,2400, ,       168.50,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,       106.70,       101.40,       101.40,       101.40,       101.40,                  1825200.00,18000, ,       115.00,        15.40
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        59.50,        58.50,        61.75,        58.50,        61.75,                  1692000.00,28000, ,        61.75,         8.90
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         2.65,         2.75,         2.75,         2.75,         2.75,                     5500.00,2000, ,         7.55,         1.90
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        51.20,        53.75,        53.75,        53.75,        53.75,                   161250.00,3000, ,        67.90,        30.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        26.80,        26.50,        26.65,        26.45,        26.60,                   892680.00,33600, ,        31.00,        20.65
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        16.85,        16.85,        16.90,        16.10,        16.90,                    99700.00,6000, ,        63.00,        15.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,       114.30,       120.00,       120.00,       110.00,       112.25,                  2520550.00,22000, ,       121.00,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        29.30,        27.85,        27.85,        27.85,        27.85,                    89120.00,3200, ,        37.85,         9.60
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        15.20,        15.95,        15.95,        15.95,        15.95,                    95700.00,6000, ,        43.00,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        15.20,        15.90,        15.90,        15.90,        15.90,                    28620.00,1800, ,        24.25,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.25,        14.25,        14.25,        14.25,        14.25,                    42750.00,3000, ,        29.90,        12.05
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        56.95,        51.00,        56.90,        51.00,        54.55,                   320200.00,6000, ,        58.00,        51.00
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,        75.00,        75.00,        75.00,        75.00,        75.00,                    75000.00,1000, ,       109.00,        75.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        17.05,        17.90,        17.90,        17.90,        17.90,                   107400.00,6000, ,        17.90,         6.45
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        92.00,        93.40,        93.50,        93.00,        93.00,                   596640.00,6400, ,       108.95,        35.50
N,SM,SOLEX,SOLEX ENERGY LIMITED,        42.25,        44.35,        44.35,        44.35,        44.35,                    88700.00,2000, ,        59.20,        20.15
N,SM,SONAHISONA,SONA HI SONA JEWELL G LTD,        12.00,        11.00,        11.00,        11.00,        11.00,                   220000.00,20000, ,        13.00,         9.20
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        62.00,        61.00,        63.00,        60.00,        61.90,                   924300.00,15000, ,        66.00,        37.50
N,SM,SVLL,SHREE VASU LOGISTICS LTD,        87.50,        88.00,        88.00,        88.00,        88.00,                    88000.00,1000, ,       104.00,        76.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1900.00,      1920.00,      1925.00,      1900.00,      1920.00,                  1528100.00,800, ,      2255.00,       383.05
N,SM,VMARCIND,V MARC INDIA LIMITED,        40.35,        40.10,        40.30,        40.10,        40.15,                  1084050.00,27000, ,        45.00,        38.00
N,SM,WFL,WONDER FIBROMATS LIMITED,        68.00,        68.00,        68.00,        64.60,        64.60,                   424400.00,6400, ,        84.70,        42.70
