MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAATECH,AAA TECHNOLOGIES LIMITED,        42.20,        42.20,        42.20,        42.20,        42.20,                   126600.00,3000, ,        48.00,        42.20
N,SM,ABINFRA,A B INFRABUILD LIMITED,         7.00,         6.65,         6.65,         6.65,         6.65,                    26600.00,4000, ,        12.50,         5.00
N,SM,AIROLAM,AIRO LAM LIMITED,        30.00,        28.00,        30.00,        28.00,        30.00,                   174000.00,6000, ,        36.00,        14.45
N,SM,AISL,ANI INTEGRATED SERV LTD.,        24.35,        25.55,        25.55,        25.55,        25.55,                    30660.00,1200, ,        28.00,        14.30
N,SM,AKG,AKG EXIM LIMITED,        90.10,        94.50,        94.50,        90.15,        90.15,                  1770560.00,19200, ,        94.80,        32.00
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        15.45,        16.20,        16.20,        16.20,        16.20,                    64800.00,4000, ,        16.20,         4.75
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,        33.00,        31.35,        31.35,        31.35,        31.35,                    62700.00,2000, ,        38.95,        25.80
N,SM,AVG,AVG LOGISTICS LIMITED,        43.60,        43.50,        45.75,        42.60,        42.65,                   209460.00,4800, ,        69.00,        23.10
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,        55.05,        56.95,        57.00,        56.95,        57.00,                   341850.00,6000, ,        72.50,        27.20
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.80,         9.20,         9.65,         9.15,         9.65,                   908700.00,96000, ,        14.50,         4.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        20.85,        19.85,        19.85,        19.85,        19.85,                   119100.00,6000, ,        33.90,        15.50
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         3.90,         3.75,         3.75,         3.75,         3.75,                    11250.00,3000, ,         9.25,         2.25
N,SM,E2E,E2E NETWORKS LIMITED,        52.40,        52.00,        52.00,        52.00,        52.00,                   104000.00,2000, ,        61.30,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        76.00,        76.00,        76.50,        74.15,        74.15,                   481440.00,6400, ,       115.25,        64.80
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       128.00,       130.00,       130.00,       130.00,       130.00,                    78000.00,600, ,       164.75,        58.65
N,SM,FELIX,FELIX INDUSTRIES LTD.,        43.50,        45.50,        45.50,        45.50,        45.50,                   182000.00,4000, ,        45.50,        10.80
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        28.45,        27.10,        27.25,        27.05,        27.15,                   651200.00,24000, ,        34.70,         8.70
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,        42.75,        44.85,        44.85,        40.90,        44.85,                   318180.00,7200, ,        44.85,        20.95
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        82.50,        82.50,        86.55,        82.25,        86.55,                   337300.00,4000, ,       125.00,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.65,         8.75,         8.85,         8.75,         8.80,                   762900.00,87000, ,        11.60,         5.40
N,SM,IRISDOREME,IRIS CLOTHINGS LIMITED,        62.00,        55.00,        55.00,        55.00,        55.00,                   308000.00,5600, ,       192.00,        28.50
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        34.00,        34.00,        36.00,        34.00,        36.00,                   312900.00,9000, ,        36.40,        22.20
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        26.00,        26.60,        26.60,        25.00,        26.20,                  1032000.00,40000, ,        30.00,        19.20
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        47.50,        45.15,        45.20,        45.15,        45.20,                   180700.00,4000, ,        60.80,        35.20
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        10.00,        11.95,        11.95,        10.00,        10.00,                   131700.00,12000, ,        12.00,         5.80
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        78.60,        78.70,        78.70,        78.45,        78.45,                   235725.00,3000, ,        92.90,        70.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        10.50,        11.00,        11.00,        11.00,        11.00,                    33000.00,3000, ,        16.50,         4.85
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        20.90,        21.50,        21.90,        21.50,        21.90,                   195900.00,9000, ,        23.60,        11.35
N,SM,MITCON,MITCON CON & ENG SERV LTD,        40.50,        40.50,        40.50,        40.50,        40.50,                   162000.00,4000, ,        43.00,        36.50
