MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        77.10,        77.60,        77.90,        77.60,        77.90,                   233250.00,3000, ,        84.25,        70.00
N,SM,MARSHALL,MARSHALL MACHINES LTD,        11.90,        11.35,        11.35,        11.35,        11.35,                    68100.00,6000, ,        15.50,         4.85
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        13.10,        13.15,        13.75,        13.00,        13.70,                  1670460.00,123200, ,        16.35,         7.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        45.00,        45.00,        47.00,        45.00,        47.00,                  5909850.00,126000, ,        50.80,        21.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        18.00,        18.00,        18.00,        18.00,        18.00,                    36000.00,2000, ,        19.25,         9.70
N,SM,NANDANI,NANDANI CREATION LIMITED,        21.70,        22.50,        22.50,        22.50,        22.50,                   112500.00,5000, ,        25.25,         7.65
N,SM,NARMADA,NARMADA AGROBASE LIMITED,        10.15,        10.15,        10.15,        10.10,        10.10,                   655920.00,64800, ,        16.70,        10.10
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        35.50,        36.00,        36.50,        36.00,        36.50,                   290000.00,8000, ,        50.45,        21.80
N,SM,PANSARI,PANSARI DEVELOPERS LTD.,        52.10,        53.00,        53.00,        53.00,        53.00,                   636000.00,12000, ,        53.00,        21.90
N,SM,PAR,PAR DRUGS AND CHEM LTD,       118.90,       120.60,       123.95,       120.60,       123.95,                   489100.00,4000, ,       135.75,        31.20
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        19.80,        20.75,        20.75,        20.75,        20.75,                    83000.00,4000, ,        39.90,        16.55
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       165.10,       165.10,       165.10,       165.10,       165.10,                   132080.00,800, ,       167.00,       165.05
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        91.70,        96.15,        96.20,        96.15,        96.15,                  5194500.00,54000, ,       102.00,        15.40
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        44.10,        44.95,        46.25,        44.10,        46.25,                  1444400.00,32000, ,        46.25,         8.90
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        46.05,        44.00,        44.00,        44.00,        44.00,                   132000.00,3000, ,        67.90,        30.50
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        25.85,        25.80,        26.00,        25.80,        25.90,                   310560.00,12000, ,        31.40,        19.95
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        30.00,        31.00,        31.00,        28.60,        30.95,                   528080.00,17600, ,        31.05,         8.80
N,SZ,SECL,SALASAR EXTERIOR CONT LTD,         9.80,        10.20,        10.20,         9.35,         9.85,                   178650.00,18000, ,        16.00,         9.35
N,SM,SHANTI,SHANTI OVERSEAS (IND) LTD,        23.35,        23.50,        23.50,        23.50,        23.50,                   105750.00,4500, ,        24.65,        14.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.45,        14.85,        14.85,        14.85,        14.85,                    14850.00,1000, ,        29.90,        12.05
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        27.25,        25.90,        27.30,        25.90,        27.30,                   860000.00,32000, ,        33.80,        11.60
N,SM,SMVD,SMVD POLY PACK LIMITED,         7.90,         8.20,         8.25,         7.70,         7.70,                    63900.00,8000, ,        12.00,         6.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        48.85,        51.25,        51.25,        51.25,        51.25,                   410000.00,8000, ,        51.25,        20.15
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        61.00,        65.50,        65.50,        60.35,        61.25,                   561300.00,9000, ,        65.50,        37.50
N,SM,TEMBO,TEMBO GLOBAL IND LTD,        93.00,        97.00,        97.00,        92.00,        95.00,                   764000.00,8000, ,       260.80,        83.30
N,SM,THEJO,THEJO ENGINEERING LIMITED,      2048.45,      2099.90,      2237.00,      2099.90,      2130.50,                  9788550.00,4500, ,      2237.00,       350.55
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        30.50,        29.05,        29.05,        29.05,        29.05,                   116200.00,4000, ,        30.75,        22.65
N,SM,VCL,VAXTEX COTFAB LIMITED,        41.25,        39.20,        39.20,        39.20,        39.20,                   235200.00,6000, ,        44.95,        17.00
N,SM,WFL,WONDER FIBROMATS LIMITED,        65.00,        66.00,        66.00,        66.00,        66.00,                   105600.00,1600, ,        84.70,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        16.25,        16.90,        17.05,        16.90,        17.05,                   339400.00,20000, ,        23.75,        11.50
N,ST,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        57.00,        57.05,        57.05,        54.15,        57.00,                   559500.00,10000, ,        58.45,        52.00
N,ST,VMARCIND,V MARC INDIA LIMITED,        44.85,        42.65,        43.00,        42.65,        42.65,                  1409550.00,33000, ,        49.25,        42.65
