MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABINFRA,A B INFRABUILD LIMITED,         6.65,         6.90,         6.90,         6.90,         6.90,                    27600.00,4000, ,        11.15,         5.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        16.40,        17.20,        17.20,        17.20,        17.20,                   103200.00,6000, ,        24.05,        14.45
N,SM,ACEINTEG,ACE INTEGRATED SOLU. LTD.,        26.30,        26.35,        26.35,        26.35,        26.35,                   118575.00,4500, ,        26.35,        14.45
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        21.10,        22.10,        22.15,        22.10,        22.15,                   199200.00,9000, ,        38.60,        19.00
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        45.85,        47.90,        47.95,        43.60,        47.30,                  2280600.00,48000, ,        48.50,        11.00
N,SM,ATALREAL,ATAL REALTECH LIMITED,       147.70,       157.00,       157.00,       136.05,       141.00,                   702400.00,4800, ,       188.40,        30.95
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,       160.00,       161.00,       161.00,       161.00,       161.00,                   483000.00,3000, ,       184.00,        49.95
N,SM,BETA,BETA DRUGS LIMITED,       555.00,       555.00,       609.45,       555.00,       602.20,                  3679900.00,6400, ,       665.00,       104.80
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       523.45,       497.30,       497.30,       497.30,       497.30,                  1989200.00,4000, ,       608.85,       228.15
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       130.50,       130.15,       130.15,       130.00,       130.00,                   468180.00,3600, ,       144.10,       117.90
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        10.05,        10.55,        10.55,         9.55,         9.55,                 10729650.00,1059000, ,        15.55,         4.60
N,SM,BTML,BODHI TREE MULTIMEDIA LTD,       155.45,       158.45,       158.50,       147.70,       147.70,                  1096020.00,7200, ,       162.50,        64.05
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        28.00,        29.40,        29.40,        27.55,        27.55,                   113900.00,4000, ,        36.90,        18.10
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,        13.25,        13.25,        13.25,        12.60,        12.60,                   228750.00,18000, ,        21.05,         2.85
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         8.70,         9.10,         9.10,         9.10,         9.10,                   181981.80,19998, ,        10.15,         5.20
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,         8.45,         8.55,         8.80,         8.15,         8.55,                   756000.00,90000, ,        15.35,         8.05
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,        74.95,        70.00,        70.00,        70.00,        70.00,                   210000.00,3000, ,       165.00,        56.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        42.20,        42.05,        43.00,        41.00,        41.00,                   630300.00,15000, ,        50.40,        35.10
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        72.00,        75.00,        75.00,        75.00,        75.00,                   120000.00,1600, ,        78.00,        69.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,       139.00,       132.90,       142.00,       132.15,       132.75,                  8061600.00,60000, ,       157.00,         5.75
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        33.50,        33.00,        33.00,        33.00,        33.00,                   330000.00,10000, ,        49.80,        33.00
N,SM,E2E,E2E NETWORKS LIMITED,        86.25,        90.55,        90.55,        81.95,        84.00,                  4584600.00,54000, ,        90.55,        36.00
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        58.40,        55.60,        61.30,        55.60,        61.30,                  3606750.00,60000, ,        93.90,        45.40
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       252.75,       260.00,       265.00,       260.00,       264.00,                  1052850.00,4000, ,       265.00,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.70,         7.95,         7.95,         7.35,         7.35,                  1140150.00,153000, ,        20.45,         7.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,        86.00,        85.10,        85.15,        85.10,        85.15,                   510800.00,6000, ,       107.75,        69.70
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         9.35,         9.65,         9.65,         9.25,         9.40,                    85500.00,9000, ,        14.90,         2.75
N,SM,JETKNIT,JET KNITWEARS LTD.,        90.95,        95.45,        95.45,        95.45,        95.45,                   572700.00,6000, ,        95.45,        18.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       150.80,       158.30,       158.30,       158.30,       158.30,                  1899600.00,12000, ,       158.30,        67.90
N,SM,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,        35.05,        33.30,        36.70,        33.30,        36.70,                   494596.00,13998, ,        45.65,        19.85
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       363.00,       356.10,       363.00,       354.00,       355.60,                  3433880.00,9600, ,      1718.20,       295.00
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        15.75,        15.75,        15.75,        15.05,        15.05,                    46550.00,3000, ,        22.50,        10.30
N,SM,LGHL,LAXMI GOLDORNA HOUSE LTD,        14.25,        14.25,        14.25,        14.25,        14.25,                   114000.00,8000, ,        21.50,        12.50
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        81.90,        77.05,        77.05,        76.55,        76.80,                   230400.00,3000, ,        96.50,        75.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        30.95,        30.20,        32.00,        29.50,        32.00,                  1765050.00,57000, ,        39.50,        18.05
N,SM,MITCON,MITCON CON & ENG SERV LTD,        62.20,        63.25,        65.30,        63.25,        64.00,                  2599400.00,40000, ,        65.30,        33.10
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        29.00,        27.55,        27.55,        27.55,        27.55,                    55100.00,2000, ,        32.15,        11.55
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        52.80,        52.05,        52.35,        51.20,        51.50,                  1655500.00,32000, ,        70.70,        45.55
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        66.60,        71.00,        72.00,        71.00,        72.00,                   456000.00,6400, ,        78.00,        49.05
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       240.00,       240.00,       240.00,       240.00,       240.00,                   192000.00,800, ,       263.00,       117.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,        43.50,        45.00,        45.00,        42.00,        42.00,                   528000.00,12000, ,        60.00,        28.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        78.00,        76.00,        76.00,        74.10,        74.10,                   893400.00,12000, ,        78.95,        16.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,        84.00,        80.50,        84.00,        80.50,        84.00,                   263200.00,3200, ,        99.00,        50.00
N,SM,PRITI,PRITI INTERNATIONAL LTD,        64.75,        62.25,        62.25,        62.00,        62.00,                   795200.00,12800, ,       284.90,        57.25
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       134.80,       139.75,       139.75,       139.75,       139.75,                   419250.00,3000, ,       139.75,        39.75
N,SM,QUADPRO,QUADPRO ITES LIMITED,        14.50,        14.05,        15.00,        14.05,        15.00,                   430200.00,30000, ,        18.80,        11.25
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        34.15,        33.40,        34.75,        33.40,        34.75,                   246240.00,7200, ,        39.00,        23.75
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        49.00,        45.25,        47.95,        45.00,        45.20,                  1467400.00,32000, ,        64.35,        26.00
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        36.75,        38.55,        38.55,        36.60,        38.55,                  8435840.00,220800, ,        38.55,        11.70
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        51.50,        53.50,        54.05,        53.50,        54.05,                   805650.00,15000, ,        54.05,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        59.50,        56.90,        60.00,        56.90,        60.00,                    70140.00,1200, ,        62.85,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        15.90,        16.00,        16.20,        16.00,        16.10,                    48200.00,3000, ,        26.80,        11.20
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        73.50,        73.50,        73.50,        73.50,        73.50,                   147000.00,2000, ,        94.00,        45.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,       484.05,       508.25,       508.25,       508.25,       508.25,                   914850.00,1800, ,       615.00,        33.80
N,SM,SILVERTUC,SILVER TOUCH TECHNO LTD,       149.95,       150.00,       150.00,       143.00,       143.80,                  1890300.00,13000, ,       194.80,        72.00
N,SM,SMVD,SMVD POLY PACK LIMITED,        23.60,        24.75,        24.75,        24.75,        24.75,                    99000.00,4000, ,        25.65,         7.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,        80.55,        84.55,        84.55,        84.55,        84.55,                   507300.00,6000, ,        84.55,        28.95
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        72.90,        73.00,        73.50,        70.10,        72.55,                  1296600.00,18000, ,        77.35,        39.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        29.45,        30.90,        30.90,        30.90,        30.90,                   123600.00,4000, ,        46.65,        17.35
N,SM,SVLL,SHREE VASU LOGISTICS LTD,       111.00,       111.00,       111.00,       111.00,       111.00,                   111000.00,1000, ,       111.00,        76.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        42.95,        42.00,        42.00,        41.15,        41.15,                   330900.00,8000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1132.50,      1144.00,      1144.00,      1100.60,      1126.00,                  1179547.50,1050, ,      3950.00,       826.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.50,         5.75,         5.75,         5.55,         5.75,                    91200.00,16000, ,         8.30,         3.80
N,SM,VCL,VAXTEX COTFAB LIMITED,        75.00,        74.00,        75.80,        74.00,        75.80,                   374500.00,5000, ,       136.20,        18.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        42.65,        42.65,        46.90,        41.00,        41.20,                  8020950.00,180000, ,        46.90,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        27.75,        28.00,        28.00,        28.00,        28.00,                    56000.00,2000, ,        51.50,        27.25
N,SM,WEWIN,WE WIN LIMITED,        38.35,        40.00,        40.25,        36.45,        38.00,                  5457900.00,147000, ,        51.00,        13.05
N,ST,EUROBOND,EURO PANEL PRODUCTS LTD,        70.10,        70.05,        71.00,        70.00,        70.15,                  6764500.00,96000, ,        73.50,        67.85
N,ST,FOCE,FOCE INDIA LIMITED,       226.00,       225.00,       226.00,       214.80,       226.00,                 13657290.00,60600, ,       231.00,       214.80
N,ST,NRL,NUPUR RECYCLERS LIMITED,        94.30,        98.00,        99.00,        89.60,        99.00,                202654900.00,2104000, ,        99.00,        70.35
