MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABINFRA,A B INFRABUILD LIMITED,         7.40,         7.75,         7.75,         7.75,         7.75,                    62000.00,8000, ,        12.50,         5.00
N,SM,AHLADA,AHLADA ENGINEERS LIMITED,        72.00,        74.90,        75.60,        71.25,        71.25,                  1241950.00,17000, ,        93.40,        39.00
N,SM,AIROLAM,AIRO LAM LIMITED,        27.95,        30.50,        30.90,        30.00,        30.00,                   274200.00,9000, ,        30.90,        14.45
N,SM,AISL,ANI INTEGRATED SERV LTD.,        26.50,        25.80,        25.80,        25.20,        25.20,                   305640.00,12000, ,        28.55,        14.30
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        34.10,        34.25,        34.25,        33.00,        33.75,                  1352600.00,40000, ,        36.50,         6.35
N,SM,AKG,AKG EXIM LIMITED,        85.35,        84.20,        85.05,        81.10,        84.15,                  4316480.00,51200, ,        85.50,        32.00
N,SM,ATALREAL,ATAL REALTECH LIMITED,        36.45,        36.00,        36.00,        33.70,        34.00,                   281120.00,8000, ,        51.00,        33.70
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,        63.75,        67.00,        67.00,        65.00,        65.40,                  1386300.00,21000, ,        67.00,        27.20
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        29.15,        30.60,        30.60,        28.50,        28.50,                   813000.00,27000, ,        30.60,        13.70
N,SM,BETA,BETA DRUGS LIMITED,       130.20,       131.95,       134.75,       129.00,       129.00,                  1899160.00,14400, ,       140.80,        37.00
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         1.70,         1.75,         1.75,         1.75,         1.75,                    14000.00,8000, ,         2.00,          .35
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         7.35,         7.15,         7.50,         7.15,         7.20,                   436050.00,60000, ,        14.75,         4.70
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         3.95,         4.10,         4.10,         3.80,         3.95,                   202350.00,51000, ,         9.25,         2.25
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       118.40,       118.05,       118.05,       118.00,       118.00,                   531075.00,4500, ,       139.55,        57.00
N,SM,DSML,DEBOCK SALE MARKETING LTD,         8.15,         7.75,         7.75,         7.75,         7.75,                  1953000.00,252000, ,        21.95,         3.50
N,SM,E2E,E2E NETWORKS LIMITED,        57.75,        56.05,        57.60,        55.35,        56.45,                  1780100.00,32000, ,        61.30,        13.30
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,        90.00,        90.50,        91.00,        90.50,        91.00,                   145200.00,1600, ,       115.60,        71.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        34.00,        35.00,        35.00,        35.00,        35.00,                   140000.00,4000, ,        40.30,        10.80
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        22.25,        23.35,        23.35,        23.35,        23.35,                    70050.00,3000, ,        35.50,        15.50
N,SM,GANGAFORGE,GANGA FORGING LIMITED,        27.20,        27.65,        28.55,        27.65,        28.10,                   449600.00,16000, ,        34.70,         8.70
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        26.00,        25.25,        25.90,        25.05,        25.05,                   304800.00,12000, ,        27.00,         8.05
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        95.00,        93.00,        93.00,        93.00,        93.00,                   186000.00,2000, ,       131.85,        20.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,        78.10,        82.00,        82.00,        82.00,        82.00,                   164000.00,2000, ,       125.00,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         8.55,         8.60,         8.60,         8.60,         8.60,                   748200.00,87000, ,        13.20,         5.40
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        15.40,        15.50,        15.50,        15.50,        15.50,                    62000.00,4000, ,        17.75,        11.90
N,SM,JETKNIT,JET KNITWEARS LTD.,        26.15,        26.15,        26.15,        26.15,        26.15,                    78450.00,3000, ,        29.15,        19.00
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        14.15,        14.85,        14.85,        14.85,        14.85,                   490050.00,33000, ,        14.85,         6.60
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        52.35,        49.75,        49.80,        49.75,        49.80,                   199100.00,4000, ,        60.80,        35.20
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,         9.80,        11.50,        11.50,        10.05,        10.50,                   260100.00,24000, ,        11.75,         5.80
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        21.00,        20.50,        22.05,        20.50,        21.50,                   302650.00,14000, ,        22.05,         4.55
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        79.20,        80.75,        81.15,        79.35,        79.35,                   842850.00,10500, ,        92.95,        70.00
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         4.40,         4.20,         4.40,         4.20,         4.40,                    52000.00,12000, ,         5.50,         4.20
N,SM,MARSHALL,MARSHALL MACHINES LTD,        13.50,        12.90,        12.90,        12.85,        12.85,                    77250.00,6000, ,        16.50,         4.85
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        21.50,        20.45,        22.50,        20.45,        22.00,                   328350.00,15000, ,        23.60,        11.35
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        13.00,        12.35,        13.00,        12.35,        13.00,                   111540.00,8800, ,        16.35,         7.00
N,SM,NITIRAJ,NITIRAJ ENGINEERS LTD,        57.60,        55.50,        55.50,        55.50,        55.50,                    83250.00,1500, ,        67.95,        47.95
N,SM,PAR,PAR DRUGS AND CHEM LTD,        69.75,        70.00,        70.00,        70.00,        70.00,                   140000.00,2000, ,        74.80,        26.20
N,SM,PENTAGOLD,PENTA GOLD LIMITED,        53.90,        51.25,        53.90,        51.25,        52.95,                   635550.00,12000, ,        59.90,        15.40
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        12.30,        12.90,        12.90,        12.90,        12.90,                    51600.00,4000, ,        12.90,         8.05
N,SM,RAJMET,RAJNANDINI METAL LIMITED,        30.25,        30.00,        33.00,        30.00,        30.40,                  1228000.00,40000, ,        41.30,        23.85
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        29.75,        29.75,        31.35,        29.75,        31.35,                   184900.00,6000, ,        63.00,        14.65
N,SM,RPPL,RAJSHREE POLYPACK LTD,       115.00,       119.00,       119.00,       119.00,       119.00,                   119000.00,1000, ,       120.95,        47.75
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        12.60,        13.20,        13.20,        13.00,        13.00,                    84160.00,6400, ,        17.40,         8.45
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        20.60,        19.60,        19.60,        19.60,        19.60,                   117600.00,6000, ,        49.00,        19.60
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        16.90,        17.40,        17.65,        16.10,        16.10,                   231600.00,13800, ,        33.75,        12.15
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        20.85,        19.85,        19.85,        19.85,        19.85,                    59550.00,3000, ,        52.25,        12.05
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        27.10,        27.20,        27.40,        27.20,        27.40,                   328000.00,12000, ,        33.80,        18.00
N,SM,SILGO,SILGO RETAIL LIMITED,        42.20,        39.00,        39.00,        39.00,        39.00,                   146250.00,3750, ,        44.00,        36.80
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,        91.50,        91.90,        95.00,        91.90,        95.00,                   747040.00,8000, ,        95.00,        32.45
N,SM,SOLEX,SOLEX ENERGY LIMITED,        35.10,        33.50,        33.50,        33.50,        33.50,                    67000.00,2000, ,        38.00,        19.20
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        60.00,        60.00,        60.00,        60.00,        60.00,                   120000.00,2000, ,        69.00,        50.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         7.20,         7.55,         7.55,         7.55,         7.55,                    45300.00,6000, ,        14.45,         5.65
N,SM,SURANI,SURANI STEEL TUBES LTD.,        18.20,        19.10,        19.10,        19.10,        19.10,                    38200.00,2000, ,        34.60,        18.00
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        29.30,        29.35,        29.35,        29.35,        29.35,                    58700.00,2000, ,        42.75,        21.10
N,SM,TEMBO,TEMBO GLOBAL IND LTD,       192.70,       187.50,       192.00,       180.50,       192.00,                  5196300.00,28000, ,       208.00,       115.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1196.90,      1201.00,      1201.00,      1150.00,      1172.95,                  3558980.00,3000, ,      1468.50,       350.55
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        63.00,        64.00,        66.05,        64.00,        66.05,                   783150.00,12000, ,        66.05,        22.40
N,SM,UCL,USHANTI COLOUR CHEM LTD,        36.00,        31.50,        36.00,        31.50,        36.00,                   135000.00,4000, ,        39.00,        20.50
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        23.35,        22.20,        23.85,        22.20,        23.85,                    92100.00,4000, ,        32.15,         7.85
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        38.35,        40.20,        40.25,        40.20,        40.25,                   241350.00,6000, ,        40.25,         5.95
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       132.10,       137.00,       137.00,       137.00,       137.00,                  2137200.00,15600, ,       137.00,        95.00
N,SM,VASA,VASA RETAIL & OVERSEA LTD,         5.70,         5.95,         5.95,         5.50,         5.50,                    90800.00,16000, ,        10.55,         5.00
N,SM,VCL,VAXTEX COTFAB LIMITED,        19.00,        20.00,        20.00,        20.00,        20.00,                   120000.00,6000, ,        27.35,        15.20
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        18.60,        17.70,        17.70,        17.70,        17.70,                    53100.00,3000, ,        19.55,         5.85
N,SM,WFL,WONDER FIBROMATS LIMITED,        54.85,        56.00,        56.00,        56.00,        56.00,                  3584000.00,64000, ,        93.95,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        13.45,        13.95,        13.95,        13.60,        13.85,                   221200.00,16000, ,        23.75,        11.25
