MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        24.80,        26.00,        26.00,        26.00,        26.00,                   312000.00,12000, ,        38.60,        19.00
N,SM,AIROLAM,AIRO LAM LIMITED,        74.00,        74.00,        74.00,        74.00,        74.00,                   222000.00,3000, ,        80.00,        20.40
N,SM,AISL,ANI INTEGRATED SERV LTD.,        63.00,        59.85,        66.80,        59.85,        63.80,                   381420.00,6000, ,        66.80,        18.10
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       102.00,        97.00,        97.00,        96.90,        97.00,                   969800.00,10000, ,       114.85,        43.70
N,SM,ATALREAL,ATAL REALTECH LIMITED,       179.25,       175.00,       177.50,       170.30,       174.60,                 11040720.00,64000, ,       188.40,        30.95
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,        75.35,        71.60,        79.10,        71.60,        79.10,                  4026500.00,52000, ,        80.00,        25.80
N,SM,AVG,AVG LOGISTICS LIMITED,        60.35,        63.35,        63.35,        63.35,        63.35,                   152040.00,2400, ,        83.00,        40.65
N,SM,BCONCEPTS,BRAND CONCEPTS LIMITED,        43.75,        48.00,        48.00,        46.00,        46.10,                   702000.00,15000, ,        48.00,        14.55
N,SM,BETA,BETA DRUGS LIMITED,       611.55,       601.00,       610.00,       590.05,       590.05,                  2891700.00,4800, ,       665.00,       104.80
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.95,         5.15,         5.40,         5.00,         5.40,                  4265400.00,807000, ,        15.55,         4.60
N,SM,BTML,BODHI TREE MULTIMEDIA LTD,       100.90,       105.90,       105.90,       105.90,       105.90,                   254160.00,2400, ,       117.70,        64.05
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         6.40,         6.10,         6.70,         6.10,         6.70,                    87324.60,13332, ,        11.40,         5.20
N,SM,CROWN,CROWN LIFTERS LTD.,       156.20,       161.80,       161.80,       148.40,       148.50,                  5509600.00,36000, ,       162.00,        38.00
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       136.00,       141.40,       145.80,       135.00,       138.00,                  1668300.00,12000, ,       145.80,        85.00
N,SM,DRL,DHANUKA REALTY LIMITED,        19.10,        20.05,        20.05,        20.05,        20.05,                   240600.00,12000, ,        20.05,         7.50
N,SM,DSML,DEBOCK SALE MARKETING LTD,        56.85,        59.65,        59.65,        59.65,        59.65,                  1789500.00,30000, ,        59.65,         5.75
N,SM,DUDIGITAL,DU DIGITAL TECHNOLOG LTD,       138.90,       145.80,       145.80,       133.35,       145.80,                  1408200.00,10000, ,       150.05,        95.00
N,SM,E2E,E2E NETWORKS LIMITED,        47.55,        49.40,        49.90,        49.40,        49.90,                   895500.00,18000, ,        61.30,        34.50
N,SM,EIFFL,EURO (I) FRESH FOODS LTD,       130.00,       136.50,       136.50,       127.50,       135.00,                  3190880.00,24000, ,       143.15,        64.80
N,SM,FELIX,FELIX INDUSTRIES LTD.,        37.75,        38.75,        38.75,        38.75,        38.75,                   155000.00,4000, ,        51.25,        31.00
N,SM,FOCUS,FOCUS LIGHTG & FIXTRS LTD,        59.35,        56.40,        56.50,        56.40,        56.40,                   507900.00,9000, ,        71.90,        18.05
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        23.10,        23.50,        24.25,        23.00,        24.25,                  1567500.00,66000, ,        24.25,        19.70
N,SM,HPIL,HINDPRAKASH INDUSTRY LTD,        54.00,        64.00,        64.80,        64.00,        64.80,                   770400.00,12000, ,        64.80,        45.40
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       166.10,       170.00,       170.00,       160.00,       160.00,                  8530000.00,52000, ,       210.95,        70.25
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,        11.00,        10.95,        10.95,        10.50,        10.50,                    95850.00,9000, ,        20.45,         5.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,        13.80,        14.10,        14.25,        13.30,        13.50,                   333750.00,24000, ,        14.90,         2.75
N,SM,JETFREIGHT,JET FREIGHT LOGISTICS LTD,        49.40,        46.95,        51.80,        46.95,        51.80,                   395000.00,8000, ,        56.65,        13.20
N,SM,JETKNIT,JET KNITWEARS LTD.,        46.25,        44.00,        45.00,        44.00,        44.55,                   929325.00,21000, ,        54.20,        18.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        60.05,        63.05,        63.05,        60.00,        61.95,                   933300.00,15000, ,        63.75,        25.75
N,SM,KSOLVES,KSOLVES INDIA LIMITED,       356.90,       349.05,       354.95,       349.05,       350.25,                 13497880.00,38400, ,      1718.20,       226.00
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        61.00,        61.00,        61.00,        61.00,        61.00,                   122000.00,2000, ,        67.90,        42.90
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        26.95,        25.70,        25.70,        25.65,        25.65,                   308100.00,12000, ,        36.55,         7.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        12.20,        12.80,        12.80,        12.80,        12.80,                    38400.00,3000, ,        22.50,         7.20
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         8.00,         8.40,         8.40,         8.40,         8.40,                   134400.00,16000, ,         8.45,         4.20
N,SM,MARSHALL,MARSHALL MACHINES LTD,        32.00,        28.55,        32.90,        28.55,        32.90,                   184350.00,6000, ,        43.15,         6.70
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        20.05,        20.15,        22.95,        20.15,        22.90,                  1381800.00,63000, ,        39.50,        15.95
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        17.50,        16.70,        18.35,        16.70,        18.35,                   140200.00,8000, ,        18.35,        14.00
N,SM,MITCON,MITCON CON & ENG SERV LTD,        57.00,        57.05,        57.65,        57.00,        57.55,                   914500.00,16000, ,        64.95,        33.10
N,SM,MKPL,M K PROTEINS LIMITED,       145.35,       146.00,       146.00,       146.00,       146.00,                   584000.00,4000, ,       146.00,        75.10
N,SM,NPST,NETWORK PEOPLE SRV TECH L,        71.60,        71.60,        72.00,        71.60,        72.00,                   344320.00,4800, ,        78.00,        67.00
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       201.00,       202.00,       202.00,       192.10,       192.10,                   319240.00,1600, ,       257.00,       117.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        53.10,        53.10,        53.10,        53.10,        53.10,                   106200.00,2000, ,        75.00,        44.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        23.10,        22.75,        22.80,        22.75,        22.80,                    91100.00,4000, ,        39.90,        16.50
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        11.40,        10.85,        10.85,        10.85,        10.85,                    65100.00,6000, ,        12.55,         8.25
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         2.40,         2.30,         2.30,         2.30,         2.30,                    50600.00,22000, ,         7.55,         1.90
N,SM,PRITI,PRITI INTERNATIONAL LTD,       269.00,       270.00,       278.25,       270.00,       278.25,                  1317360.00,4800, ,       284.90,        66.80
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        15.10,        15.80,        15.80,        15.80,        15.80,                    63200.00,4000, ,        20.90,         9.75
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        50.20,        51.10,        52.50,        48.05,        50.80,                  8507000.00,168000, ,        64.35,        26.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        17.00,        17.50,        17.55,        17.50,        17.55,                    70100.00,4000, ,        59.00,        15.50
N,SM,RPPL,RAJSHREE POLYPACK LTD,       180.75,       180.10,       180.10,       172.45,       175.60,                  4571550.00,26000, ,       200.00,        70.50
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        24.60,        25.45,        25.80,        25.45,        25.80,                   494400.00,19200, ,        37.85,        10.05
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        27.90,        26.60,        27.20,        26.60,        26.60,                    96210.00,3600, ,        36.25,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        13.60,        13.60,        13.60,        13.00,        13.00,                    40200.00,3000, ,        26.80,        11.20
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        92.75,        92.75,        92.75,        90.00,        90.00,                   365500.00,4000, ,        92.75,        45.00
N,SM,SIKKO,SIKKO INDUSTRIES LIMITED,        33.00,        34.60,        34.60,        34.60,        34.60,                   276800.00,8000, ,        34.60,        11.60
N,SM,SMVD,SMVD POLY PACK LIMITED,        16.00,        16.80,        16.80,        16.80,        16.80,                    67200.00,4000, ,        24.40,         7.40
N,SM,SOFTTECH,SOFTTECH ENGINEER LIMITED,       122.50,       128.60,       128.60,       128.60,       128.60,                   205760.00,1600, ,       133.40,        67.05
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        65.00,        67.45,        67.45,        62.05,        66.40,                  1167600.00,18000, ,        67.45,        39.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        10.20,        10.20,        10.20,        10.00,        10.00,                    90600.00,9000, ,        10.50,         5.65
N,SM,SURANI,SURANI STEEL TUBES LTD.,        44.00,        44.50,        44.50,        41.80,        42.40,                   600300.00,14000, ,        46.65,        17.35
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        39.90,        40.50,        40.50,        40.50,        40.50,                    81000.00,2000, ,        52.35,        26.00
N,SM,THEJO,THEJO ENGINEERING LIMITED,      3805.00,      3849.90,      3950.00,      3635.30,      3675.15,                 28955717.50,7600, ,      3950.00,       980.00
N,SM,TRANSWIND,TRANSWIND INFRA LIMITED,         5.00,         5.00,         5.00,         5.00,         5.00,                    40000.00,8000, ,         8.30,         3.80
N,SM,UNIINFO,UNIINFOTELECOMSERVILTD,        24.65,        24.70,        24.70,        24.00,        24.35,                    97400.00,4000, ,        27.45,         7.85
N,SM,UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,        14.30,        13.60,        13.60,        13.60,        13.60,                   122400.00,9000, ,        59.75,         8.20
N,SM,VCL,VAXTEX COTFAB LIMITED,        77.50,        75.00,        77.95,        73.65,        77.95,                  1563600.00,21000, ,        78.50,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        38.35,        41.95,        41.95,        37.10,        39.25,                  4732650.00,117000, ,        45.00,        25.35
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        34.35,        34.35,        34.35,        34.35,        34.35,                    68700.00,2000, ,        51.50,        31.55
N,SM,WEWIN,WE WIN LIMITED,        21.75,        22.80,        22.80,        22.80,        22.80,                   136800.00,6000, ,        55.15,        13.05
N,SM,WFL,WONDER FIBROMATS LIMITED,       101.25,       106.30,       106.30,       106.30,       106.30,                   272128.00,2560, ,       157.95,        42.70
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        30.10,        31.60,        31.60,        28.60,        30.00,                   476800.00,16000, ,        31.60,        11.50
N,ST,JAINAM,JAINAM FER ALLOYS (I) LTD,        73.10,        72.00,        73.00,        70.00,        70.75,                 16519200.00,232000, ,        76.65,        70.00
N,ST,QUADPRO,QUADPRO ITES LIMITED,        19.10,        19.50,        19.95,        18.45,        18.45,                  1383900.00,72000, ,        20.00,        16.75
